Date,Status,X,Y,Z,Source,Time,SessionTime,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,RelativeDistance
2024-09-01 14:12:28.075,OnTrack,2438.117735243657,14201.27783811482,1950.5161337786021,car,0 days 00:00:24.526000,0 days 02:04:44.156000,11376.0,316.0,8,100.0,False,0,1660.416944444444,0.2893088643495215
2024-09-01 14:12:28.275,OnTrack,2597.7478283011515,14230.26282876167,1951.7126386362736,car,0 days 00:00:24.726000,0 days 02:04:44.356000,11355.0,317.0,8,100.0,False,0,1678.0280555555553,0.29237740118452327
2024-09-01 14:12:28.309,OnTrack,2626.0,14235.0,1952.0,pos,0 days 00:00:24.760000,0 days 02:04:44.390000,11362.528543085715,317.1214281142857,8,100.0,False,0,1681.0255730795836,0.2928996846950873
2024-09-01 14:12:28.529,OnTrack,2818.0,14265.0,1954.0,pos,0 days 00:00:24.980000,0 days 02:04:44.610000,11411.2428288,317.9071424,8,100.0,False,0,1700.4573713411667,0.29628545566432335
2024-09-01 14:12:28.555,OnTrack,2840.977951592078,14268.36525382802,1954.0465353378606,car,0 days 00:00:25.006000,0 days 02:04:44.636000,11417.0,318.0,8,100.0,False,0,1702.7613888888884,0.2966869046512197
2024-09-01 14:12:28.649,OnTrack,2923.0,14280.0,1954.0,pos,0 days 00:00:25.100000,0 days 02:04:44.730000,11432.03997952,318.93999872,8,100.0,False,0,1711.1067323369025,0.29814098631644836
2024-09-01 14:12:28.755,OnTrack,3009.800984798686,14291.61090971675,1954.5104980484352,car,0 days 00:00:25.206000,0 days 02:04:44.836000,11449.0,320.0,8,100.0,False,0,1720.5391666666665,0.29978448126699436
2024-09-01 14:12:28.909,OnTrack,3153.0,14308.0,1956.0,pos,0 days 00:00:25.360000,0 days 02:04:44.990000,11464.3999872,320.9624992,8,100.0,False,0,1734.2700151774302,0.30217692625046416
2024-09-01 14:12:28.915,OnTrack,3159.8881556154975,14308.70474373444,1956.0603180526778,car,0 days 00:00:25.366000,0 days 02:04:44.996000,11465.0,321.0,8,100.0,False,0,1734.805833333333,0.3022702865011535
2024-09-01 14:12:29.229,OnTrack,3561.0,14345.0,1959.0,pos,0 days 00:00:25.680000,0 days 02:04:45.310000,11366.87504,321.9812496,8,100.0,False,0,1762.8925360233454,0.30716407663366074
2024-09-01 14:12:29.235,OnTrack,3565.6101361500173,14345.382325576355,1959.037251504344,car,0 days 00:00:25.686000,0 days 02:04:45.316000,11365.0,322.0,8,100.0,False,0,1763.4280555555551,0.3072573848525506
2024-09-01 14:12:29.395,OnTrack,3627.3516740388127,14349.87910780193,1959.6949779736806,car,0 days 00:00:25.846000,0 days 02:04:45.476000,11427.0,321.0,8,100.0,False,0,1777.6947222222218,0.3097431900867097
2024-09-01 14:12:29.489,OnTrack,3668.0,14353.0,1960.0,pos,0 days 00:00:25.940000,0 days 02:04:45.570000,11432.2874928,321.5874992,8,100.0,False,0,1786.1019959423866,0.31120806240109716
2024-09-01 14:12:29.555,OnTrack,3715.8222104894503,14357.039407393953,1960.2425234118882,car,0 days 00:00:26.006000,0 days 02:04:45.636000,11436.0,322.0,8,100.0,False,0,1792.005833333333,0.3122367392624083
2024-09-01 14:12:29.709,OnTrack,3864.0,14370.0,1961.0,pos,0 days 00:00:26.160000,0 days 02:04:45.790000,11416.750016,321.5187504,8,100.0,False,0,1805.748120770858,0.31463117734943064
2024-09-01 14:12:29.875,OnTrack,4014.2476751458375,14383.1594649007,1962.3503272026715,car,0 days 00:00:26.326000,0 days 02:04:45.956000,11396.0,321.0,8,100.0,False,0,1820.5391666666662,0.31720834973072654
2024-09-01 14:12:29.970,OnTrack,4095.0,14390.0,1963.0,pos,0 days 00:00:26.421000,0 days 02:04:46.051000,11433.4061744,321.0,8,100.0,False,0,1829.0086772397492,0.3186840661125024
2024-09-01 14:12:30.035,OnTrack,4148.4034686016485,14394.357097593118,1963.2853492620507,car,0 days 00:00:26.486000,0 days 02:04:46.116000,11459.0,321.0,8,100.0,False,0,1834.8058333333329,0.3196941549648857
2024-09-01 14:12:30.250,OnTrack,4344.0,14409.0,1964.0,pos,0 days 00:00:26.701000,0 days 02:04:46.331000,11415.892248329103,321.0,8,100.0,False,0,1853.9941858179664,0.3230375082621655
2024-09-01 14:12:30.434,OnTrack,4583.484624806466,14425.40579906308,1965.7101447909095,car,0 days 00:00:26.885000,0 days 02:04:46.515000,11379.0,321.0,8,100.0,False,0,1870.383333333333,0.32589313176757
2024-09-01 14:12:30.470,OnTrack,4622.0,14428.0,1966.0,pos,0 days 00:00:26.921000,0 days 02:04:46.551000,11378.45999616,320.81999872,8,100.0,False,0,1873.5818432693914,0.3264504359316282
2024-09-01 14:12:30.750,OnTrack,4816.0,14440.0,1967.0,pos,0 days 00:00:27.201000,0 days 02:04:46.831000,11374.25999616,319.41999872,8,100.0,False,0,1898.3869188308126,0.33077243966977965
2024-09-01 14:12:30.834,OnTrack,4908.785758026665,14444.895650985825,1967.061575229578,car,0 days 00:00:27.285000,0 days 02:04:46.915000,11373.0,319.0,8,100.0,False,0,1905.8277777777773,0.33206892514527064
2024-09-01 14:12:31.050,OnTrack,5188.0,14459.0,1967.0,pos,0 days 00:00:27.501000,0 days 02:04:47.131000,11370.3,319.0,8,100.0,False,0,1924.9710302025887,0.33540442026745
2024-09-01 14:12:31.074,OnTrack,5210.68263791222,14460.105486585462,1966.9954155021082,car,0 days 00:00:27.525000,0 days 02:04:47.155000,11370.0,319.0,8,100.0,False,0,1927.0944444444442,0.33577440117189106
2024-09-01 14:12:31.354,OnTrack,5365.821777233877,14466.759090025002,1967.0009271935824,car,0 days 00:00:27.805000,0 days 02:04:47.435000,11301.0,318.0,8,100.0,False,0,1951.8277777777773,0.34008390463858745
2024-09-01 14:12:31.410,OnTrack,5400.0,14468.0,1967.0,pos,0 days 00:00:27.861000,0 days 02:04:47.491000,11287.466666666667,318.0,8,85.76666666666667,False,0,1956.7899782229827,0.34094851191706677
2024-09-01 14:12:31.594,OnTrack,5552.858210507282,14473.487097916277,1966.9906388416873,car,0 days 00:00:28.045000,0 days 02:04:47.675000,11243.0,318.0,8,39.0,False,0,1973.0277777777776,0.34377776475289873
2024-09-01 14:12:31.630,OnTrack,5593.0,14475.0,1967.0,pos,0 days 00:00:28.081000,0 days 02:04:47.711000,11173.51950592,316.37998848,8,31.97995008,False,0,1976.1536891900041,0.3443224194456579
2024-09-01 14:12:31.794,OnTrack,5819.590881575895,14483.89713609919,1967.0991298814138,car,0 days 00:00:28.245000,0 days 02:04:47.875000,10857.0,309.0,8,0.0,False,0,1990.1944444444441,0.3467688621725061
2024-09-01 14:12:31.890,OnTrack,5924.0,14488.0,1967.0,pos,0 days 00:00:28.341000,0 days 02:04:47.971000,10345.2,302.4,8,0.0,False,0,1998.3118761207063,0.3481832327904113
2024-09-01 14:12:31.954,OnTrack,5964.431048127557,14489.529174244155,1966.8121858563486,car,0 days 00:00:28.405000,0 days 02:04:48.035000,10004.0,298.0,8,0.0,True,0,2003.4388888888886,0.34907655675125815
2024-09-01 14:12:32.150,OnTrack,6011.0,14491.0,1966.0,pos,0 days 00:00:28.601000,0 days 02:04:48.231000,9499.9118416,260.6374512,8,0.0,True,0,2016.881165223333,0.35141872129830315
2024-09-01 14:12:32.274,OnTrack,6075.848637100326,14493.352341375677,1965.8202105877049,car,0 days 00:00:28.725000,0 days 02:04:48.355000,9181.0,237.0,8,0.0,True,0,2024.5055555555552,0.3527471850409511
2024-09-01 14:12:32.474,OnTrack,6217.090909883291,14498.632852490915,1965.9798057941255,car,0 days 00:00:28.925000,0 days 02:04:48.555000,9220.0,211.0,8,0.0,True,0,2036.2277777777774,0.35478964962197745
2024-09-01 14:12:32.490,OnTrack,6227.0,14499.0,1966.0,pos,0 days 00:00:28.941000,0 days 02:04:48.571000,9220.7,209.2,8,0.0,True,0,2037.098148664651,0.3549413019004529
2024-09-01 14:12:32.670,OnTrack,6324.0,14503.0,1966.0,pos,0 days 00:00:29.121000,0 days 02:04:48.751000,9228.5750112,188.9499712,8,0.0,True,0,2046.0824407729265,0.3565067131397963
2024-09-01 14:12:32.794,OnTrack,6383.388226852551,14507.291023137725,1965.0959465129104,car,0 days 00:00:29.245000,0 days 02:04:48.875000,9234.0,175.0,8,0.0,True,0,2051.783333333333,0.3575000291607802
2024-09-01 14:12:32.810,OnTrack,6391.0,14508.0,1965.0,pos,0 days 00:00:29.261000,0 days 02:04:48.891000,9221.0,173.73333333333332,8,0.0,True,0,2052.5043488527585,0.35762565795648804
2024-09-01 14:12:33.034,OnTrack,6498.163414304429,14521.845633072051,1964.951640034914,car,0 days 00:00:29.485000,0 days 02:04:49.115000,9039.0,156.0,8,0.0,True,0,2062.183333333333,0.3593121114810084
2024-09-01 14:12:33.150,OnTrack,6545.0,14530.0,1965.0,pos,0 days 00:00:29.601000,0 days 02:04:49.231000,9284.34054144,146.71997952,8,0.0,True,0,2066.7863998387693,0.36011414373421374
2024-09-01 14:12:33.234,OnTrack,6572.630784897317,14535.784229913555,1964.816086952129,car,0 days 00:00:29.685000,0 days 02:04:49.315000,9462.0,140.0,8,0.0,True,0,2069.9611111111108,0.3606673012504098
2024-09-01 14:12:33.470,OnTrack,6636.0,14554.0,1964.0,pos,0 days 00:00:29.921000,0 days 02:04:49.551000,8928.0494208,128.937488,8,0.0,True,0,2078.2776568207705,0.36211636523558705
2024-09-01 14:12:33.554,OnTrack,6662.067683234785,14562.721576195107,1964.023261522725,car,0 days 00:00:30.005000,0 days 02:04:49.635000,8738.0,125.0,5,0.0,True,0,2081.072222222222,0.362603286635269
2024-09-01 14:12:33.709,OnTrack,6712.0,14581.0,1964.0,pos,0 days 00:00:30.160000,0 days 02:04:49.790000,8449.791389696265,120.4308391049408,5,0.0,True,0,2086.039925514839,0.36346885272264307
2024-09-01 14:12:33.869,OnTrack,6757.0,14601.0,1963.0,pos,0 days 00:00:30.320000,0 days 02:04:49.950000,8152.285850288246,115.71428787042342,5,0.0,True,0,2090.9529387885336,0.36432488969305726
2024-09-01 14:12:33.995,OnTrack,6789.268248675971,14619.97803066905,1962.7462660411943,car,0 days 00:00:30.446000,0 days 02:04:50.076000,7918.0,112.0,3,0.0,True,0,2094.792222222222,0.364993841388493
2024-09-01 14:12:34.169,OnTrack,6829.0,14649.0,1963.0,pos,0 days 00:00:30.620000,0 days 02:04:50.250000,7733.125136,109.82500160000001,3,0.0,True,0,2100.0733885666277,0.36591402486569313
2024-09-01 14:12:34.315,OnTrack,6857.716120984007,14674.468585861989,1963.1106443374063,car,0 days 00:00:30.766000,0 days 02:04:50.396000,7578.0,108.0,3,0.0,True,0,2104.392222222222,0.36666653276101124
2024-09-01 14:12:34.369,OnTrack,6869.0,14689.0,1963.0,pos,0 days 00:00:30.820000,0 days 02:04:50.450000,7614.4499136,106.38000384,3,4.589989119999999,True,0,2105.9449706207542,0.36693708159954425
2024-09-01 14:12:34.515,OnTrack,6902.3823945225795,14745.600916088926,1962.19183942042,car,0 days 00:00:30.966000,0 days 02:04:50.596000,7713.0,102.0,3,17.0,False,0,2110.0588888888883,0.3676538853072894
2024-09-01 14:12:34.549,OnTrack,6909.0,14758.0,1962.0,pos,0 days 00:00:31,0 days 02:04:50.630000,7749.0641499428575,101.87857188571428,3,20.278559085714285,False,0,2111.012106346201,0.3678199726632249
2024-09-01 14:12:34.795,OnTrack,6934.16610821576,14813.691188395684,1961.1765342143804,car,0 days 00:00:31.246000,0 days 02:04:50.876000,8010.0,101.0,3,44.0,False,0,2117.9144444444437,0.36902262697438476
2024-09-01 14:12:34.955,OnTrack,6949.12924769856,14843.798151295821,1961.0063182612457,car,0 days 00:00:31.406000,0 days 02:04:51.036000,8296.0,104.0,3,52.0,False,0,2122.536666666666,0.3698279968944862
2024-09-01 14:12:34.969,OnTrack,6951.0,14847.0,1961.0,pos,0 days 00:00:31.420000,0 days 02:04:51.050000,8317.583136,104.583328,3,52.2333312,False,0,2122.9591109310495,0.36990160302744496
2024-09-01 14:12:35.129,OnTrack,6978.0,14888.0,1961.0,pos,0 days 00:00:31.580000,0 days 02:04:51.210000,8564.249802666667,111.24999466666667,3,54.899997866666666,False,0,2128.013702136106,0.3707823083503934
2024-09-01 14:12:35.195,OnTrack,6991.0463176475005,14904.400101816442,1961.0030272897927,car,0 days 00:00:31.646000,0 days 02:04:51.276000,8666.0,114.0,3,56.0,False,0,2130.136666666666,0.3711522108977298
2024-09-01 14:12:35.349,OnTrack,7025.0,14940.0,1961.0,pos,0 days 00:00:31.800000,0 days 02:04:51.430000,8800.749888,115.9249984,3,56.0,False,0,2135.096656508924,0.37201643300365933
2024-09-01 14:12:35.355,OnTrack,7026.4190140434275,14941.331383216153,1960.9999186232426,car,0 days 00:00:31.806000,0 days 02:04:51.436000,8806.0,116.0,3,56.0,False,0,2135.2922222222214,0.37205050811630447
2024-09-01 14:12:35.509,OnTrack,7065.0,14974.0,1961.0,pos,0 days 00:00:31.960000,0 days 02:04:51.590000,9118.23474048,117.9249984,3,53.69000192,False,0,2140.3956264678195,0.37293971855922997
2024-09-01 14:12:35.689,OnTrack,7114.0,15008.0,1961.0,pos,0 days 00:00:32.140000,0 days 02:04:51.770000,9483.18474048,120.17499839999999,3,50.99000192,False,0,2146.499784862794,0.3740032990887882
2024-09-01 14:12:35.755,OnTrack,7133.469621366838,15019.774347748129,1960.9919824523126,car,0 days 00:00:32.206000,0 days 02:04:51.836000,9617.0,121.0,3,50.0,False,0,2148.7366666666658,0.374393050431984
2024-09-01 14:12:35.889,OnTrack,7174.0,15042.0,1961.0,pos,0 days 00:00:32.340000,0 days 02:04:51.970000,9670.5999488,122.33999872,3,46.6500032,False,0,2153.279261960136,0.3751845462607579
2024-09-01 14:12:35.955,OnTrack,7193.1359875090975,15051.543286728605,1961.0475653375704,car,0 days 00:00:32.406000,0 days 02:04:52.036000,9697.0,123.0,3,45.0,False,0,2155.569999999999,0.3755836814436723
2024-09-01 14:12:36.195,OnTrack,7270.983063350392,15082.068253220708,1961.111813234018,car,0 days 00:00:32.646000,0 days 02:04:52.276000,9963.0,131.0,3,71.0,False,0,2164.3033333333324,0.3771053659561716
2024-09-01 14:12:36.229,OnTrack,7287.0,15087.0,1961.0,pos,0 days 00:00:32.680000,0 days 02:04:52.310000,10113.6619328,131.6374976,3,72.2749952,False,0,2165.5610104535367,0.3773245019632945
2024-09-01 14:12:36.355,OnTrack,7357.473444325992,15106.813185679464,1960.2933198113255,car,0 days 00:00:32.806000,0 days 02:04:52.436000,10672.0,134.0,3,77.0,False,0,2170.258888888888,0.37814305412245613
2024-09-01 14:12:36.409,OnTrack,7384.0,15114.0,1960.0,pos,0 days 00:00:32.860000,0 days 02:04:52.490000,10873.535236571428,135.5428534857143,3,81.43570377142858,False,0,2172.305925070723,0.37849972701418405
2024-09-01 14:12:36.635,OnTrack,7439.74803525083,15128.415396774593,1959.399986823962,car,0 days 00:00:33.086000,0 days 02:04:52.716000,11717.0,142.0,3,100.0,False,0,2181.3033333333324,0.3800674235950061
2024-09-01 14:12:36.770,OnTrack,7497.0,15139.0,1959.0,pos,0 days 00:00:33.221000,0 days 02:04:52.851000,11628.882899721828,153.29706413822726,3,100.0,False,0,2187.2960719382913,0.38111159048690946
2024-09-01 14:12:36.874,OnTrack,7577.129970169002,15153.186296377624,1958.4826736703462,car,0 days 00:00:33.325000,0 days 02:04:52.955000,11561.0,162.0,3,100.0,False,0,2192.0583333333325,0.38194136064828055
2024-09-01 14:12:36.970,OnTrack,7651.0,15166.0,1958.0,pos,0 days 00:00:33.421000,0 days 02:04:53.051000,11361.2,164.4,3,100.0,False,0,2196.4505217689148,0.3827066497839756
2024-09-01 14:12:37.034,OnTrack,7686.389002336825,15171.949428826525,1957.7528282611386,car,0 days 00:00:33.485000,0 days 02:04:53.115000,11228.0,166.0,4,100.0,False,0,2199.43611111111,0.38322685494382697
2024-09-01 14:12:37.354,OnTrack,7767.387524305413,15186.690729124908,1957.1310439533286,car,0 days 00:00:33.805000,0 days 02:04:53.435000,11685.0,180.0,4,100.0,False,0,2215.43611111111,0.38601467389802413
2024-09-01 14:12:37.410,OnTrack,7797.0,15194.0,1957.0,pos,0 days 00:00:33.861000,0 days 02:04:53.491000,11480.2,182.2,4,100.0,False,0,2218.3535799026245,0.386523009822728
2024-09-01 14:12:37.634,OnTrack,7979.92291197184,15241.296304324294,1956.2602191444585,car,0 days 00:00:34.085000,0 days 02:04:53.715000,10661.0,191.0,5,100.0,False,0,2230.291666666666,0.38860308635758084
2024-09-01 14:12:37.690,OnTrack,8023.0,15253.0,1956.0,pos,0 days 00:00:34.141000,0 days 02:04:53.771000,10670.45,193.45,5,100.0,False,0,2233.3390158197176,0.3891340524656392
2024-09-01 14:12:37.794,OnTrack,8089.357463952062,15271.934329580343,1955.4245265964255,car,0 days 00:00:34.245000,0 days 02:04:53.875000,10688.0,198.0,5,100.0,False,0,2239.0916666666662,0.3901363867823893
2024-09-01 14:12:38.070,OnTrack,8209.0,15310.0,1954.0,pos,0 days 00:00:34.521000,0 days 02:04:54.151000,11391.8006528,208.8428672,5,100.0,False,0,2255.110645219302,0.39292751253463404
2024-09-01 14:12:38.074,OnTrack,8210.644038481598,15310.516624674843,1953.9923354665693,car,0 days 00:00:34.525000,0 days 02:04:54.155000,11402.0,209.0,5,100.0,False,0,2255.3472222222213,0.39296873340043814
2024-09-01 14:12:38.274,OnTrack,8294.801227410839,15336.486403265391,1954.0282919854403,car,0 days 00:00:34.725000,0 days 02:04:54.355000,11736.0,215.0,5,100.0,False,0,2267.291666666666,0.39504991768916176
2024-09-01 14:12:38.330,OnTrack,8322.0,15345.0,1954.0,pos,0 days 00:00:34.781000,0 days 02:04:54.411000,11695.96,216.4,5,100.0,False,0,2270.68675969869,0.39564147423328294
2024-09-01 14:12:38.474,OnTrack,8402.548046764092,15370.72569751835,1953.6420710989325,car,0 days 00:00:34.925000,0 days 02:04:54.555000,11593.0,220.0,5,100.0,False,0,2279.5138888888882,0.3971795016125068
2024-09-01 14:12:38.690,OnTrack,8532.0,15414.0,1953.0,pos,0 days 00:00:35.141000,0 days 02:04:54.771000,10910.285714285714,223.85714285714286,5,100.0,False,0,2292.9659801821504,0.39952337630506596
2024-09-01 14:12:38.754,OnTrack,8566.12534448873,15426.141299452898,1952.9921269755168,car,0 days 00:00:35.205000,0 days 02:04:54.835000,10708.0,225.0,6,100.0,False,0,2297.013888888888,0.40022867859365985
2024-09-01 14:12:38.930,OnTrack,8674.0,15467.0,1953.0,pos,0 days 00:00:35.381000,0 days 02:04:55.011000,10842.933333333332,228.9111111111111,6,100.0,False,0,2308.310048688463,0.40219690661859087
2024-09-01 14:12:39.114,OnTrack,8854.352698843546,15537.99036247821,1952.075063692403,car,0 days 00:00:35.565000,0 days 02:04:55.195000,10984.0,233.0,6,100.0,False,0,2320.3138888888884,0.40428843994570957
2024-09-01 14:12:39.130,OnTrack,8867.0,15543.0,1952.0,pos,0 days 00:00:35.581000,0 days 02:04:55.211000,10997.42857142857,233.28571428571428,6,100.0,False,0,2321.3638769549816,0.40447138848523057
2024-09-01 14:12:39.394,OnTrack,8960.221146620495,15579.928079555537,1951.3500493198173,car,0 days 00:00:35.845000,0 days 02:04:55.475000,11219.0,238.0,6,100.0,False,0,2338.824999999999,0.4075137915968848
2024-09-01 14:12:39.510,OnTrack,9028.0,15604.0,1951.0,pos,0 days 00:00:35.961000,0 days 02:04:55.591000,11296.14017024,239.74000383999999,6,100.0,False,0,2346.5706038725584,0.4088633754273613
2024-09-01 14:12:39.594,OnTrack,9110.480381835387,15632.929454804365,1950.6212918234282,car,0 days 00:00:36.045000,0 days 02:04:55.675000,11352.0,241.0,6,100.0,False,0,2352.213888888888,0.4098466539856401
2024-09-01 14:12:39.730,OnTrack,9257.0,15684.0,1950.0,pos,0 days 00:00:36.181000,0 days 02:04:55.811000,11444.771428571428,242.94285714285715,6,100.0,False,0,2361.4219678677846,0.4114510575549596
2024-09-01 14:12:39.874,OnTrack,9340.087972139558,15712.497563123976,1949.7449323438295,car,0 days 00:00:36.325000,0 days 02:04:55.955000,11543.0,245.0,6,100.0,False,0,2371.2694444444437,0.4131668689206735
2024-09-01 14:12:40.110,OnTrack,9412.0,15736.0,1950.0,pos,0 days 00:00:36.561000,0 days 02:04:56.191000,11645.66011136,247.36000256,6,96.45999616,False,0,2387.6224125153335,0.41601618856726147
2024-09-01 14:12:40.274,OnTrack,9518.159275586071,15771.516721251506,1950.2625697285625,car,0 days 00:00:36.725000,0 days 02:04:56.355000,11717.0,249.0,6,94.0,False,0,2398.93611111111,0.4179874725289727
2024-09-01 14:12:40.329,OnTrack,9556.0,15784.0,1950.0,pos,0 days 00:00:36.780000,0 days 02:04:56.410000,11583.493726942757,247.40248904034067,6,74.14522092994847,False,0,2402.6924998993086,0.4186419807704148
2024-09-01 14:12:40.489,OnTrack,9660.0,15817.0,1948.0,pos,0 days 00:00:36.940000,0 days 02:04:56.570000,11195.11229362008,242.755189838189,6,16.38593084606339,False,0,2413.439253488921,0.42051448097999033
2024-09-01 14:12:40.515,OnTrack,9676.544202751402,15821.89339584755,1947.6482112270933,car,0 days 00:00:36.966000,0 days 02:04:56.596000,11132.0,242.0,6,7.0,True,0,2415.136666666666,0.4208102360193666
2024-09-01 14:12:40.649,OnTrack,9760.0,15845.0,1946.0,pos,0 days 00:00:37.100000,0 days 02:04:56.730000,11187.992803657144,233.3857225142857,6,3.6500032,True,0,2423.6426376382,0.42229230521301
2024-09-01 14:12:40.795,OnTrack,9843.967924583265,15865.927046523853,1944.7073805466946,car,0 days 00:00:37.246000,0 days 02:04:56.876000,11249.0,224.0,6,0.0,True,0,2432.5588888888883,0.4238458611028258
2024-09-01 14:12:40.889,OnTrack,9905.0,15875.0,1944.0,pos,0 days 00:00:37.340000,0 days 02:04:56.970000,11239.8937624,220.4750048,6,0.0,True,0,2438.1714811286247,0.42482379179208307
2024-09-01 14:12:41.115,OnTrack,10088.24526380174,15879.211027697667,1942.3475174267987,car,0 days 00:00:37.566000,0 days 02:04:57.196000,11218.0,212.0,5,0.0,True,0,2451.4033333333327,0.42712929231554686
2024-09-01 14:12:41.169,OnTrack,10126.0,15878.0,1942.0,pos,0 days 00:00:37.620000,0 days 02:04:57.250000,11141.7251808,211.3250016,5,0.0,True,0,2454.560403652225,0.4276793760952182
2024-09-01 14:12:41.355,OnTrack,10216.995837517661,15869.557899746427,1941.000615535581,car,0 days 00:00:37.806000,0 days 02:04:57.436000,10879.0,209.0,5,0.0,False,0,2465.336666666666,0.42955701798816026
2024-09-01 14:12:41.515,OnTrack,10270.121345761321,15854.678227936236,1940.3111819291923,car,0 days 00:00:37.966000,0 days 02:04:57.596000,10618.0,201.0,5,0.0,True,0,2474.269999999999,0.4311135502375869
2024-09-01 14:12:41.589,OnTrack,10301.0,15844.0,1940.0,pos,0 days 00:00:38.040000,0 days 02:04:57.670000,10575.185788342857,199.6785737142857,5,9.778554514285714,True,0,2478.337134988911,0.4318222024882974
2024-09-01 14:12:41.795,OnTrack,10404.049561959562,15802.317742644958,1939.0799242203316,car,0 days 00:00:38.246000,0 days 02:04:57.876000,10456.0,196.0,5,37.0,False,0,2489.5144444444436,0.43376972218561366
2024-09-01 14:12:41.809,OnTrack,10411.0,15799.0,1939.0,pos,0 days 00:00:38.260000,0 days 02:04:57.890000,10462.22994304,195.89500096,5,37.97999104,False,0,2490.2690799429156,0.43390120888224804
2024-09-01 14:12:41.989,OnTrack,10495.0,15752.0,1938.0,pos,0 days 00:00:38.440000,0 days 02:04:58.070000,10542.32994304,194.54500096,5,50.57999104,False,0,2499.9204727962774,0.43558285487793585
2024-09-01 14:12:42.109,OnTrack,10548.0,15715.0,1938.0,pos,0 days 00:00:38.560000,0 days 02:04:58.190000,10595.72994304,193.64500096,5,58.97999104,False,0,2506.337545916688,0.4367009572576578
2024-09-01 14:12:42.195,OnTrack,10590.602779213219,15677.86868777655,1937.7215917096682,car,0 days 00:00:38.646000,0 days 02:04:58.276000,10634.0,193.0,5,65.0,False,0,2510.958888888888,0.43750617397839175
2024-09-01 14:12:42.395,OnTrack,10696.879833372826,15564.87379572002,1936.2578009704648,car,0 days 00:00:38.846000,0 days 02:04:58.476000,10793.0,195.0,5,76.0,False,0,2521.7922222222214,0.4393937597286295
2024-09-01 14:12:42.449,OnTrack,10720.0,15536.0,1936.0,pos,0 days 00:00:38.900000,0 days 02:04:58.530000,10846.999872,195.89999786666667,5,78.6999936,False,0,2524.749377906236,0.43990901064528
2024-09-01 14:12:42.635,OnTrack,10776.219629782325,15447.661356546958,1935.7999172048467,car,0 days 00:00:39.086000,0 days 02:04:58.716000,11033.0,199.0,5,88.0,False,0,2535.058888888888,0.44170532627815123
2024-09-01 14:12:42.829,OnTrack,10812.0,15367.0,1936.0,pos,0 days 00:00:39.280000,0 days 02:04:58.910000,11382.1997696,203.84999679999999,5,99.63999232,False,0,2546.0477440624436,0.4436200099492616
2024-09-01 14:12:42.835,OnTrack,10813.002603920126,15364.575461554101,1936.0005155011688,car,0 days 00:00:39.286000,0 days 02:04:58.916000,11393.0,204.0,5,100.0,False,0,2546.3922222222213,0.44368003137070755
2024-09-01 14:12:43.130,OnTrack,10856.0,15245.0,1936.0,pos,0 days 00:00:39.581000,0 days 02:04:59.211000,11768.2028808,210.4531208,5,100.0,False,0,2563.6613763525675,0.44668898607117824
2024-09-01 14:12:43.155,OnTrack,10859.332876573671,15233.804644820568,1936.0706249781283,car,0 days 00:00:39.606000,0 days 02:04:59.236000,11800.0,211.0,5,100.0,False,0,2565.147777777777,0.4469479747003498
2024-09-01 14:12:43.315,OnTrack,10879.979577052609,15155.934860437263,1936.8712673996763,car,0 days 00:00:39.766000,0 days 02:04:59.396000,11886.0,216.0,5,100.0,False,0,2574.7477777777767,0.44862066607286805
2024-09-01 14:12:43.450,OnTrack,10899.0,15056.0,1937.0,pos,0 days 00:00:39.901000,0 days 02:04:59.531000,11983.741863736337,219.38709428789284,5,100.0,False,0,2583.0291772113715,0.45006360621713387
2024-09-01 14:12:43.594,OnTrack,10921.0323125173,14910.020193239854,1936.0971737230661,car,0 days 00:00:40.045000,0 days 02:04:59.675000,12088.0,223.0,5,100.0,False,0,2592.030277777777,0.4516319461401126
2024-09-01 14:12:43.610,OnTrack,10923.0,14896.0,1936.0,pos,0 days 00:00:40.061000,0 days 02:04:59.691000,12043.76,223.32,5,100.0,False,0,2593.0391176918856,0.45180772507975653
2024-09-01 14:12:43.970,OnTrack,10940.0,14732.0,1935.0,pos,0 days 00:00:40.421000,0 days 02:05:00.051000,11048.36,230.52,5,100.0,False,0,2616.1390089369265,0.45583261974555767
2024-09-01 14:12:43.994,OnTrack,10941.092336969274,14719.94644754273,1934.920793088335,car,0 days 00:00:40.445000,0 days 02:05:00.075000,10982.0,231.0,6,100.0,False,0,2617.6969444444435,0.4561040723791372
2024-09-01 14:12:44.210,OnTrack,10954.0,14577.0,1934.0,pos,0 days 00:00:40.661000,0 days 02:05:00.291000,11189.0,234.6,6,100.0,False,0,2631.790887870239,0.45855978254300067
2024-09-01 14:12:44.234,OnTrack,10955.505595725557,14557.39121658397,1933.8955755364902,car,0 days 00:00:40.685000,0 days 02:05:00.315000,11212.0,235.0,6,100.0,False,0,2633.3636111111105,0.4588338117717886
2024-09-01 14:12:44.394,OnTrack,10965.32270421917,14411.323305668522,1933.239372111742,car,0 days 00:00:40.845000,0 days 02:05:00.475000,11247.0,237.0,6,100.0,False,0,2643.8969444444438,0.46066912591663506
2024-09-01 14:12:44.490,OnTrack,10970.0,14338.0,1933.0,pos,0 days 00:00:40.941000,0 days 02:05:00.571000,11299.457142857143,238.71428571428572,6,100.0,False,0,2650.2997277471927,0.4617847384573239
