Date,Status,X,Y,Z,Source,Time,SessionTime,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,RelativeDistance
2024-09-01 14:17:07.195,OnTrack,-1498.2006748669344,-2983.3805727926756,1858.8944701194912,car,0 days 00:01:21.160000,0 days 02:09:23.276000,11398.0,293.0,7,100.0,False,0,5521.399444444443,0.9647999406666401
2024-09-01 14:17:07.210,OnTrack,-1498.0,-2967.0,1859.0,pos,0 days 00:01:21.175000,0 days 02:09:23.291000,11371.41284032,293.14999808,7,100.0,False,0,5522.626363959473,0.965014330494294
2024-09-01 14:17:07.430,OnTrack,-1493.0,-2671.0,1861.0,pos,0 days 00:01:21.395000,0 days 02:09:23.511000,10981.46238656,295.35000064,7,100.0,False,0,5540.713713698362,0.9681748832002671
2024-09-01 14:17:07.595,OnTrack,-1490.5962269189745,-2572.3272561125023,1861.8266136407037,car,0 days 00:01:21.560000,0 days 02:09:23.676000,10689.0,297.0,8,100.0,False,0,5554.399444444444,0.9705663044956573
2024-09-01 14:17:07.755,OnTrack,-1488.3156321607912,-2514.3549587165535,1862.0053510535163,car,0 days 00:01:21.720000,0 days 02:09:23.836000,10804.0,301.0,8,100.0,False,0,5567.777222222222,0.9729039146135483
2024-09-01 14:17:07.770,OnTrack,-1488.0,-2505.0,1862.0,pos,0 days 00:01:21.735000,0 days 02:09:23.851000,10807.12496,301.16666453333335,8,100.0,False,0,5569.037925264536,0.9731242077172554
2024-09-01 14:17:07.950,OnTrack,-1483.0,-2354.0,1862.0,pos,0 days 00:01:21.915000,0 days 02:09:24.031000,10844.625013333334,303.1666673777778,8,100.0,False,0,5584.259074686277,0.9757839254585157
2024-09-01 14:17:08.115,OnTrack,-1477.148254287409,-2214.038347644693,1863.5368770395407,car,0 days 00:01:22.080000,0 days 02:09:24.196000,10879.0,305.0,8,100.0,False,0,5598.277222222222,0.9782334326979428
2024-09-01 14:17:08.170,OnTrack,-1475.0,-2168.0,1864.0,pos,0 days 00:01:22.135000,0 days 02:09:24.251000,10897.97493376,305.27499904,8,100.0,False,0,5602.949642815639,0.9790498835192711
2024-09-01 14:17:08.315,OnTrack,-1468.9181986460778,-2045.8258827786647,1864.5236275896355,car,0 days 00:01:22.280000,0 days 02:09:24.396000,10948.0,306.0,8,100.0,False,0,5615.277222222222,0.9812039837613759
2024-09-01 14:17:08.450,OnTrack,-1463.0,-1931.0,1865.0,pos,0 days 00:01:22.415000,0 days 02:09:24.531000,11000.124925866667,306.74999893333336,8,100.0,False,0,5626.789605426064,0.9832156380066005
2024-09-01 14:17:08.670,OnTrack,-1453.0,-1743.0,1867.0,pos,0 days 00:01:22.635000,0 days 02:09:24.751000,11085.069469155556,307.97222257777776,8,100.0,False,0,5645.646850282528,0.986510720874941
2024-09-01 14:17:08.675,OnTrack,-1452.7460768759174,-1738.7940002504586,1867.0358572834314,car,0 days 00:01:22.640000,0 days 02:09:24.756000,11087.0,308.0,8,100.0,False,0,5646.077222222222,0.9865859233351251
2024-09-01 14:17:08.875,OnTrack,-1441.280221176067,-1569.607077688607,1867.874879329793,car,0 days 00:01:22.840000,0 days 02:09:24.956000,11153.0,311.0,8,100.0,False,0,5663.3550000000005,0.9896050128146273
2024-09-01 14:17:08.910,OnTrack,-1439.0,-1537.0,1868.0,pos,0 days 00:01:22.875000,0 days 02:09:24.991000,11160.0000128,311.2916672,8,100.0,False,0,5666.389326982998,0.9901352259467536
2024-09-01 14:17:09.115,OnTrack,-1424.4134173482475,-1327.0598132464274,1868.8607903419706,car,0 days 00:01:23.080000,0 days 02:09:25.196000,11201.0,313.0,8,100.0,False,0,5684.221666666666,0.9932512186297431
2024-09-01 14:17:09.150,OnTrack,-1422.0,-1293.0,1869.0,pos,0 days 00:01:23.115000,0 days 02:09:25.231000,11211.2613824,313.2386368,8,100.0,False,0,5687.276506606322,0.9937850161609996
2024-09-01 14:17:09.490,OnTrack,-1402.0,-1029.0,1870.0,pos,0 days 00:01:23.455000,0 days 02:09:25.571000,11310.943125527272,315.55681687272727,8,100.0,False,0,5717.108416628304,0.9989977933398254
2024-09-01 14:17:09.555,OnTrack,-1398.8876606951885,-992.3351230923536,1870.118433393056,car,0 days 00:01:23.520000,0 days 02:09:25.636000,11330.0,316.0,8,100.0,False,0,5722.843888888889,1.0
