Date,Status,X,Y,Z,Source,Time,SessionTime,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,RelativeDistance
2024-09-01 14:18:39.356,OnTrack,-1496.2590368318915,-3423.6669708319696,1856.5164131718097,car,0 days 00:01:20.280000,0 days 02:10:55.437000,11467.0,284.0,7,100.0,False,0,5472.716944444444,0.9525506895028131
2024-09-01 14:18:39.530,OnTrack,-1499.0,-3236.0,1857.0,pos,0 days 00:01:20.454000,0 days 02:10:55.611000,11553.12993664,287.47999744,7,100.0,False,0,5486.633075249199,0.9549728538734255
2024-09-01 14:18:39.556,OnTrack,-1499.2166169096922,-3216.0430805929554,1857.07429279886,car,0 days 00:01:20.480000,0 days 02:10:55.637000,11566.0,288.0,7,100.0,False,0,5488.716944444444,0.9553355605616967
2024-09-01 14:18:39.716,OnTrack,-1499.4685188118028,-3138.2938478466403,1857.545191031147,car,0 days 00:01:20.640000,0 days 02:10:55.797000,11587.0,289.0,7,100.0,False,0,5501.561388888888,0.9575711931617448
2024-09-01 14:18:39.850,OnTrack,-1499.0,-3075.0,1858.0,pos,0 days 00:01:20.774000,0 days 02:10:55.931000,11461.71011968,290.33999872,7,100.0,False,0,5512.390991497816,0.9594561335920455
2024-09-01 14:18:40.116,OnTrack,-1497.3422265146937,-2862.4188446863404,1859.2266573616953,car,0 days 00:01:21.040000,0 days 02:10:56.197000,11213.0,293.0,7,100.0,False,0,5534.116944444444,0.9632376321912787
2024-09-01 14:18:40.210,OnTrack,-1496.0,-2782.0,1860.0,pos,0 days 00:01:21.134000,0 days 02:10:56.291000,10777.0755936,295.3499968,7,100.0,False,0,5541.870083289013,0.9645871004402627
2024-09-01 14:18:40.276,OnTrack,-1494.7313708875477,-2727.7934622075213,1860.68153758724,car,0 days 00:01:21.200000,0 days 02:10:56.357000,10471.0,297.0,7,100.0,False,0,5547.316944444444,0.9655351508148576
2024-09-01 14:18:40.310,OnTrack,-1494.0,-2700.0,1861.0,pos,0 days 00:01:21.234000,0 days 02:10:56.391000,10496.793195376913,297.0,7,100.0,False,0,5550.118979265285,0.9660228574197666
2024-09-01 14:18:40.550,OnTrack,-1488.0,-2502.0,1862.0,pos,0 days 00:01:21.474000,0 days 02:10:56.631000,10678.86212436622,297.0,7,100.0,False,0,5569.89050873513,0.9694641799329189
2024-09-01 14:18:40.595,OnTrack,-1486.8814964781204,-2466.027521942744,1862.112366627648,car,0 days 00:01:21.519000,0 days 02:10:56.676000,10713.0,297.0,8,100.0,False,0,5573.634444444444,0.9701158285706181
2024-09-01 14:18:40.755,OnTrack,-1482.780704977423,-2338.412186810206,1862.5578062359232,car,0 days 00:01:21.679000,0 days 02:10:56.836000,10792.0,302.0,8,100.0,False,0,5587.0566666666655,0.9724520259589037
2024-09-01 14:18:40.830,OnTrack,-1480.0,-2268.0,1863.0,pos,0 days 00:01:21.754000,0 days 02:10:56.911000,10802.000008533334,302.4166670222222,8,100.0,False,0,5593.367288450472,0.9735504177069839
2024-09-01 14:18:41.050,OnTrack,-1469.0,-2032.0,1865.0,pos,0 days 00:01:21.974000,0 days 02:10:57.131000,10831.333307733334,303.6388878222222,8,100.0,False,0,5611.9335189039475,0.9767819525733867
2024-09-01 14:18:41.115,OnTrack,-1466.29390339583,-1977.2318138906483,1865.365144102061,car,0 days 00:01:22.039000,0 days 02:10:57.196000,10840.0,304.0,8,100.0,False,0,5617.456666666665,0.9777432809707823
2024-09-01 14:18:41.370,OnTrack,-1457.0,-1811.0,1866.0,pos,0 days 00:01:22.294000,0 days 02:10:57.451000,10961.1249088,307.541664,8,100.0,False,0,5639.308506887301,0.9815466908091446
2024-09-01 14:18:41.475,OnTrack,-1451.2614158832062,-1722.516081515957,1866.56634833922,car,0 days 00:01:22.399000,0 days 02:10:57.556000,11011.0,309.0,8,100.0,False,0,5648.356666666665,0.9831215632032512
2024-09-01 14:18:41.550,OnTrack,-1447.0,-1657.0,1867.0,pos,0 days 00:01:22.474000,0 days 02:10:57.631000,11026.0000128,309.75000064,8,100.0,False,0,5654.829971429059,0.984248270646259
2024-09-01 14:18:41.675,OnTrack,-1440.4746960698285,-1553.2350630333297,1867.6138885782298,car,0 days 00:01:22.599000,0 days 02:10:57.756000,11051.0,311.0,8,100.0,False,0,5665.634444444443,0.9861288371591984
2024-09-01 14:18:41.750,OnTrack,-1436.0,-1485.0,1868.0,pos,0 days 00:01:22.674000,0 days 02:10:57.831000,11074.839306057143,311.2678573714286,8,100.0,False,0,5672.123505181951,0.9872582869996499
2024-09-01 14:18:41.955,OnTrack,-1419.3308017021986,-1252.4518789076753,1869.3322103922821,car,0 days 00:01:22.879000,0 days 02:10:58.036000,11140.0,312.0,8,100.0,False,0,5689.9011111111095,0.9903525582651718
2024-09-01 14:18:42.110,OnTrack,-1408.0,-1101.0,1870.0,pos,0 days 00:01:23.034000,0 days 02:10:58.191000,11180.6875168,313.2916672,8,100.0,False,0,5703.410500860896,0.9927039275487567
2024-09-01 14:18:42.195,OnTrack,-1403.8819311540342,-1047.029525977945,1870.0645106453155,car,0 days 00:01:23.119000,0 days 02:10:58.276000,11203.0,314.0,8,100.0,False,0,5710.834444444442,0.9939960979005443
2024-09-01 14:18:42.370,OnTrack,-1397.0,-960.0,1870.0,pos,0 days 00:01:23.294000,0 days 02:10:58.451000,11245.348717631025,314.62277525927976,8,100.0,False,0,5726.138850149247,0.9966598976830896
2024-09-01 14:18:42.476,OnTrack,-1390.6905107251935,-880.8322655988175,1870.3240950358136,car,0 days 00:01:23.400000,0 days 02:10:58.557000,11271.0,315.0,8,100.0,False,0,5735.4219444444425,0.9982756614730631
2024-09-01 14:18:42.589,OnTrack,-1382.0,-772.0,1871.0,pos,0 days 00:01:23.513000,0 days 02:10:58.670000,11271.0,315.0,8,100.0,False,0,5745.328836306808,1.0
