Date,Status,X,Y,Z,Source,Time,SessionTime,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,RelativeDistance
2024-09-01 14:17:31.796,OnTrack,5111.072626485253,14455.170560822653,1967.0014178316637,car,0 days 00:00:28.007000,0 days 02:09:47.877000,11005.0,309.0,8,100.0,False,0,1926.7541666666668,0.336119218781523
2024-09-01 14:17:31.929,OnTrack,5225.0,14461.0,1967.0,pos,0 days 00:00:28.140000,0 days 02:09:48.010000,10992.531256,308.1687504,8,100.0,False,0,1938.1336794057374,0.3381043567914166
2024-09-01 14:17:31.956,OnTrack,5248.457695553933,14462.091208402644,1966.9996220390155,car,0 days 00:00:28.167000,0 days 02:09:48.037000,10990.0,308.0,8,100.0,False,0,1940.4430555555557,0.3385072238103537
2024-09-01 14:17:32.116,OnTrack,5388.381911569398,14467.774219618519,1966.9992909786886,car,0 days 00:00:28.327000,0 days 02:09:48.197000,10994.0,308.0,8,100.0,False,0,1954.1319444444446,0.3408952288391843
2024-09-01 14:17:32.189,OnTrack,5447.0,14470.0,1967.0,pos,0 days 00:00:28.400000,0 days 02:09:48.270000,10984.14500864,308.0,8,92.33500672,False,0,1960.3815286678946,0.34198545892833443
2024-09-01 14:17:32.316,OnTrack,5538.074916131066,14473.415750899952,1967.0022409678445,car,0 days 00:00:28.527000,0 days 02:09:48.397000,10967.0,308.0,8,79.0,False,0,1971.2430555555557,0.34388023512522264
2024-09-01 14:17:32.409,OnTrack,5632.0,14477.0,1967.0,pos,0 days 00:00:28.620000,0 days 02:09:48.490000,10545.59404,303.9312528,8,33.0812816,False,0,1979.160357212126,0.3452613958844429
2024-09-01 14:17:32.476,OnTrack,5728.645359759936,14480.742124015853,1966.9944345742124,car,0 days 00:00:28.687000,0 days 02:09:48.557000,10242.0,301.0,8,0.0,True,0,1984.6208333333334,0.34621396731248893
2024-09-01 14:17:32.570,OnTrack,5865.0,14486.0,1967.0,pos,0 days 00:00:28.781000,0 days 02:09:48.651000,10098.314481371428,284.5500224,8,0.0,True,0,1991.6961855460704,0.34744825132209023
2024-09-01 14:17:32.756,OnTrack,5958.302229997229,14489.161830905492,1967.1336767244613,car,0 days 00:00:28.967000,0 days 02:09:48.837000,9814.0,252.0,8,0.0,True,0,2004.2208333333335,0.3496331563310419
2024-09-01 14:17:32.890,OnTrack,5989.0,14490.0,1967.0,pos,0 days 00:00:29.101000,0 days 02:09:48.971000,10136.437192,230.2250208,8,0.0,True,0,2012.695396518809,0.35111153048312416
2024-09-01 14:17:32.916,OnTrack,5999.703537592946,14490.367443627454,1966.9268871106672,car,0 days 00:00:29.127000,0 days 02:09:48.997000,10199.0,226.0,8,0.0,True,0,2014.265277777778,0.3513853937872618
2024-09-01 14:17:33.150,OnTrack,6149.0,14496.0,1966.0,pos,0 days 00:00:29.361000,0 days 02:09:49.231000,10513.284606584875,202.5020854889813,8,0.0,True,0,2027.4015909874802,0.353677002862307
2024-09-01 14:17:33.155,OnTrack,6152.614773717384,14496.140984228601,1965.99065863823,car,0 days 00:00:29.366000,0 days 02:09:49.236000,10520.0,202.0,7,0.0,True,0,2027.6758333333335,0.3537248440060501
2024-09-01 14:17:33.315,OnTrack,6270.739346555545,14500.862567369371,1966.0054963107964,car,0 days 00:00:29.526000,0 days 02:09:49.396000,10810.0,193.0,6,0.0,True,0,2036.2536111111112,0.35522122378060955
2024-09-01 14:17:33.390,OnTrack,6318.0,14503.0,1966.0,pos,0 days 00:00:29.601000,0 days 02:09:49.471000,10634.87485056,182.49999104,6,0.0,True,0,2039.827031609001,0.35584460133801044
2024-09-01 14:17:33.515,OnTrack,6376.756539644678,14506.266281795877,1965.7794647585506,car,0 days 00:00:29.726000,0 days 02:09:49.596000,10343.0,165.0,6,0.0,True,0,2045.420277777778,0.3568203342909872
2024-09-01 14:17:33.675,OnTrack,6423.055958037534,14510.421950021228,1965.2264663341548,car,0 days 00:00:29.886000,0 days 02:09:49.756000,10457.0,165.0,4,0.0,True,0,2052.7536111111112,0.35809962269928935
2024-09-01 14:17:33.790,OnTrack,6460.0,14515.0,1965.0,pos,0 days 00:00:30.001000,0 days 02:09:49.871000,10504.4375264,149.1874912,4,0.0,True,0,2057.3783326379885,0.35890639805942015
2024-09-01 14:17:33.835,OnTrack,6476.258156477261,14517.219262494542,1964.9649441625284,car,0 days 00:00:30.046000,0 days 02:09:49.916000,10523.0,143.0,4,0.0,True,0,2059.1091666666666,0.3592083393198178
2024-09-01 14:17:33.990,OnTrack,6536.0,14527.0,1965.0,pos,0 days 00:00:30.201000,0 days 02:09:50.071000,9854.777501866667,138.69444266666667,4,0.0,True,0,2064.9908101571714,0.3602343827297044
2024-09-01 14:17:34.150,OnTrack,6592.0,14541.0,1965.0,pos,0 days 00:00:30.361000,0 days 02:09:50.231000,9164.999724088888,134.24999822222222,4,0.0,True,0,2070.836379485721,0.3612541330590599
2024-09-01 14:17:34.195,OnTrack,6607.173528806603,14545.196640398999,1964.9329695790957,car,0 days 00:00:30.406000,0 days 02:09:50.276000,8971.0,133.0,3,0.0,True,0,2072.409166666667,0.3615285032966931
2024-09-01 14:17:34.355,OnTrack,6659.626113510933,14560.773602155241,1964.4011118292615,car,0 days 00:00:30.566000,0 days 02:09:50.436000,8831.0,121.0,3,0.0,True,0,2077.7869444444445,0.36246664812944795
2024-09-01 14:17:34.430,OnTrack,6683.0,14569.0,1964.0,pos,0 days 00:00:30.641000,0 days 02:09:50.511000,8591.74979584,119.87499904,3,0.0,True,0,2080.2665998008415,0.36289922008681474
2024-09-01 14:17:34.555,OnTrack,6720.011421476132,14584.299672418007,1963.1528721356133,car,0 days 00:00:30.766000,0 days 02:09:50.636000,8193.0,118.0,3,0.0,True,0,2084.3425,0.3636102544338393
2024-09-01 14:17:34.630,OnTrack,6741.0,14594.0,1963.0,pos,0 days 00:00:30.841000,0 days 02:09:50.711000,8011.1248448,115.656248,3,0.0,True,0,2086.730993300893,0.3640269233147219
2024-09-01 14:17:34.715,OnTrack,6763.650065956235,14605.192572125696,1963.440733355954,car,0 days 00:00:30.926000,0 days 02:09:50.796000,7805.0,113.0,3,0.0,True,0,2089.3647222222226,0.36448637316194926
2024-09-01 14:17:34.830,OnTrack,6793.0,14622.0,1964.0,pos,0 days 00:00:31.041000,0 days 02:09:50.911000,7676.3436784,109.406248,3,0.0,True,0,2092.76509236892,0.36507956235912287
2024-09-01 14:17:35.030,OnTrack,6841.0,14659.0,1962.0,pos,0 days 00:00:31.241000,0 days 02:09:51.111000,7452.5936784,103.156248,3,0.0,True,0,2098.3811065802415,0.3660592671611325
2024-09-01 14:17:35.035,OnTrack,6842.046084686364,14659.962415866008,1961.9570378598892,car,0 days 00:00:31.246000,0 days 02:09:51.116000,7447.0,103.0,3,0.0,True,0,2098.520277777778,0.3660835453565568
2024-09-01 14:17:35.395,OnTrack,6896.277158880135,14732.637702964237,1961.8941967366466,car,0 days 00:00:31.606000,0 days 02:09:51.476000,7042.0,99.0,3,5.0,False,0,2108.420277777778,0.3678105847077647
2024-09-01 14:17:35.450,OnTrack,6903.0,14746.0,1962.0,pos,0 days 00:00:31.661000,0 days 02:09:51.531000,7149.79962368,98.72500096,3,13.799969280000001,False,0,2109.910591756179,0.36807056762557816
2024-09-01 14:17:35.595,OnTrack,6920.257366257709,14784.889661850766,1962.1189379652667,car,0 days 00:00:31.806000,0 days 02:09:51.676000,7434.0,98.0,3,37.0,False,0,2113.8647222222226,0.36876035943514046
2024-09-01 14:17:35.650,OnTrack,6927.0,14800.0,1962.0,pos,0 days 00:00:31.861000,0 days 02:09:51.731000,7479.3748416,99.17856731428571,3,40.535701942857145,False,0,2115.4088027135112,0.36902972183613925
2024-09-01 14:17:35.850,OnTrack,6954.0,14853.0,1961.0,pos,0 days 00:00:32.061000,0 days 02:09:51.931000,7644.3748416,103.4642816,3,53.392844800000006,False,0,2121.2149126460286,0.3700425885362298
2024-09-01 14:17:35.875,OnTrack,6957.828056676401,14859.148687916913,1960.967970281618,car,0 days 00:00:32.086000,0 days 02:09:51.956000,7665.0,104.0,3,55.0,False,0,2121.9536111111115,0.37017145331581314
2024-09-01 14:17:35.950,OnTrack,6970.0,14877.0,1961.0,pos,0 days 00:00:32.161000,0 days 02:09:52.031000,7890.000192,105.50000128,3,54.24999936,False,0,2124.1839171799184,0.3705605266841028
2024-09-01 14:17:36.075,OnTrack,6992.540927203099,14905.854396256316,1961.0119669259796,car,0 days 00:00:32.286000,0 days 02:09:52.156000,8265.0,108.0,3,53.0,False,0,2127.9536111111115,0.3712181438316967
2024-09-01 14:17:36.170,OnTrack,7012.0,14927.0,1961.0,pos,0 days 00:00:32.381000,0 days 02:09:52.251000,8275.6874784,109.1874976,3,46.7656376,False,0,2130.8686394726583,0.3717266659216238
2024-09-01 14:17:36.370,OnTrack,7058.0,14968.0,1961.0,pos,0 days 00:00:32.581000,0 days 02:09:52.451000,8298.1874784,111.6874976,3,33.640637600000005,False,0,2137.1213607363507,0.3728174432624855
2024-09-01 14:17:36.395,OnTrack,7063.359555114962,14972.41555909538,1961.0007331855572,car,0 days 00:00:32.606000,0 days 02:09:52.476000,8301.0,112.0,3,32.0,False,0,2137.9091666666673,0.3729548747617554
2024-09-01 14:17:36.676,OnTrack,7135.063539521415,15019.881114437914,1961.001232383553,car,0 days 00:00:32.887000,0 days 02:09:52.757000,8497.0,114.0,3,41.0,False,0,2146.807500000001,0.3745071749462839
2024-09-01 14:17:36.689,OnTrack,7141.0,15023.0,1961.0,pos,0 days 00:00:32.900000,0 days 02:09:52.770000,8494.0750144,114.0,3,41.704163199999996,False,0,2147.2169961531745,0.37457861090292016
2024-09-01 14:17:36.849,OnTrack,7226.0,15065.0,1961.0,pos,0 days 00:00:33.060000,0 days 02:09:52.930000,8458.0750144,114.0,3,50.37082986666667,False,0,2152.246881970341,0.37545606653305436
2024-09-01 14:17:36.916,OnTrack,7249.3814820370835,15075.965381702381,1961.0463275345899,car,0 days 00:00:33.127000,0 days 02:09:52.997000,8443.0,114.0,3,54.0,False,0,2154.4075000000007,0.3758329829330697
2024-09-01 14:17:37.189,OnTrack,7290.0,15088.0,1961.0,pos,0 days 00:00:33.400000,0 days 02:09:53.270000,9440.208099555555,122.34166471111111,3,70.68332942222222,False,0,2163.7442506443804,0.37746176432451
2024-09-01 14:17:37.276,OnTrack,7318.451202831232,15095.540099335107,1960.5366342070974,car,0 days 00:00:33.487000,0 days 02:09:53.357000,9758.0,125.0,3,76.0,False,0,2166.9075000000007,0.37801358817449376
2024-09-01 14:17:37.509,OnTrack,7417.0,15122.0,1959.0,pos,0 days 00:00:33.720000,0 days 02:09:53.590000,9628.879202133334,136.6499968,3,93.4749952,False,0,2175.7707163986615,0.37955976226527743
2024-09-01 14:17:37.516,OnTrack,7419.374426636434,15122.602090773478,1958.9816423828033,car,0 days 00:00:33.727000,0 days 02:09:53.597000,9625.0,137.0,3,94.0,False,0,2176.040833333334,0.37960688373756096
2024-09-01 14:17:37.676,OnTrack,7464.947942305847,15133.110349628327,1959.0220681581052,car,0 days 00:00:33.887000,0 days 02:09:53.757000,8772.0,141.0,4,94.0,False,0,2182.307500000001,0.38070009383192827
2024-09-01 14:17:37.749,OnTrack,7496.0,15139.0,1959.0,pos,0 days 00:00:33.960000,0 days 02:09:53.830000,9155.249664,144.9541632,4,95.8249984,False,0,2185.330978469694,0.38122753487179595
2024-09-01 14:17:37.916,OnTrack,7610.335288985135,15159.001848265923,1958.40996230757,car,0 days 00:00:34.127000,0 days 02:09:53.997000,10032.0,154.0,4,100.0,False,0,2192.574166666667,0.3824910976035512
2024-09-01 14:17:38.009,OnTrack,7669.0,15169.0,1958.0,pos,0 days 00:00:34.220000,0 days 02:09:54.090000,10682.999552,157.4874976,4,100.0,False,0,2196.673837953644,0.38320627877927105
2024-09-01 14:17:38.076,OnTrack,7699.728626300113,15174.17736647964,1957.741629452044,car,0 days 00:00:34.287000,0 days 02:09:54.157000,11152.0,160.0,4,100.0,False,0,2199.6852777777785,0.3837316196964503
2024-09-01 14:17:38.429,OnTrack,7799.0,15194.0,1957.0,pos,0 days 00:00:34.640000,0 days 02:09:54.510000,11188.280548977778,172.7472199111111,4,100.0,False,0,2216.6341614469334,0.38668832566167
2024-09-01 14:17:38.436,OnTrack,7802.903467033773,15194.902706045003,1956.999174518969,car,0 days 00:00:34.647000,0 days 02:09:54.517000,11189.0,173.0,4,100.0,False,0,2216.9852777777787,0.38674957735058124
2024-09-01 14:17:38.589,OnTrack,7904.0,15219.0,1957.0,pos,0 days 00:00:34.800000,0 days 02:09:54.670000,11527.89485824,182.17999616,4,100.0,False,0,2224.7971688635967,0.3881123494023548
2024-09-01 14:17:38.636,OnTrack,7931.437653266317,15226.073085002365,1956.9033438866857,car,0 days 00:00:34.847000,0 days 02:09:54.717000,11632.0,185.0,4,100.0,False,0,2227.263055555556,0.38854251943797435
2024-09-01 14:17:38.849,OnTrack,8037.0,15257.0,1956.0,pos,0 days 00:00:35.060000,0 days 02:09:54.930000,10748.0502656,194.1285686857143,4,100.0,False,0,2238.8498536058933,0.39056381804276535
2024-09-01 14:17:38.916,OnTrack,8076.784730471162,15269.21419829288,1955.7479171953223,car,0 days 00:00:35.127000,0 days 02:09:54.997000,10470.0,197.0,5,100.0,False,0,2242.585277777778,0.3912154568850177
2024-09-01 14:17:39.116,OnTrack,8209.985696882337,15310.500121156178,1955.1520971292616,car,0 days 00:00:35.327000,0 days 02:09:55.197000,10815.0,204.0,5,100.0,False,0,2253.9186111111117,0.3931925389705756
2024-09-01 14:17:39.170,OnTrack,8241.0,15320.0,1955.0,pos,0 days 00:00:35.381000,0 days 02:09:55.251000,10891.2748192,205.3499968,5,100.0,False,0,2257.0287030843674,0.393735089599231
2024-09-01 14:17:39.356,OnTrack,8324.485758976358,15344.974588950174,1954.473430559054,car,0 days 00:00:35.567000,0 days 02:09:55.437000,11154.0,210.0,5,100.0,False,0,2267.9186111111117,0.39563481684097057
2024-09-01 14:17:39.490,OnTrack,8385.0,15364.0,1954.0,pos,0 days 00:00:35.701000,0 days 02:09:55.571000,11149.98000384,214.68999552,5,100.0,False,0,2275.9545140263644,0.3970366674022966
2024-09-01 14:17:39.556,OnTrack,8420.358420345903,15375.711449943716,1953.716018417042,car,0 days 00:00:35.767000,0 days 02:09:55.637000,11148.0,217.0,5,100.0,False,0,2279.974166666667,0.3977378894515884
2024-09-01 14:17:39.750,OnTrack,8534.0,15415.0,1953.0,pos,0 days 00:00:35.961000,0 days 02:09:55.831000,10489.372738332742,221.25705524623342,5,100.0,False,0,2292.0227414403466,0.3998397442758425
2024-09-01 14:17:39.875,OnTrack,8599.66891457427,15438.803590252586,1953.0532550678795,car,0 days 00:00:36.086000,0 days 02:09:55.956000,10065.0,224.0,6,100.0,False,0,2299.823055555556,0.40120049674339286
2024-09-01 14:17:39.950,OnTrack,8650.0,15458.0,1953.0,pos,0 days 00:00:36.161000,0 days 02:09:56.031000,10144.017924571428,224.0,6,100.0,False,0,2304.4768940476024,0.4020123515120727
2024-09-01 14:17:40.150,OnTrack,8838.0,15532.0,1952.0,pos,0 days 00:00:36.361000,0 days 02:09:56.231000,10354.732210285714,224.0,6,100.0,False,0,2316.928806985278,0.4041845680414848
2024-09-01 14:17:40.155,OnTrack,8842.374639708534,15533.711592110718,1951.9708032894694,car,0 days 00:00:36.366000,0 days 02:09:56.236000,10360.0,224.0,6,100.0,False,0,2317.2452777777785,0.4042397758709956
2024-09-01 14:17:40.395,OnTrack,9002.483531295742,15594.65901245121,1950.6246272295998,car,0 days 00:00:36.606000,0 days 02:09:56.476000,10450.0,232.0,6,100.0,False,0,2332.7119444444447,0.4069379114230509
2024-09-01 14:17:40.555,OnTrack,9086.93560261741,15625.131268109844,1950.0345192973316,car,0 days 00:00:36.766000,0 days 02:09:56.636000,10600.0,235.0,6,100.0,False,0,2343.1563888888895,0.4087599282469964
2024-09-01 14:17:40.570,OnTrack,9095.0,15628.0,1950.0,pos,0 days 00:00:36.781000,0 days 02:09:56.651000,10610.5623648,235.2499968,6,100.0,False,0,2344.1428990643335,0.4089320233877397
2024-09-01 14:17:40.795,OnTrack,9219.019342120508,15671.28769907633,1949.9076934718084,car,0 days 00:00:37.006000,0 days 02:09:56.876000,10769.0,239.0,6,100.0,False,0,2359.089722222223,0.4115394730613983
2024-09-01 14:17:40.990,OnTrack,9336.0,15711.0,1950.0,pos,0 days 00:00:37.201000,0 days 02:09:57.071000,10856.7500288,240.95000064,6,100.0,False,0,2372.169871406086,0.4138212844109136
2024-09-01 14:17:41.195,OnTrack,9472.78746055929,15756.54406110544,1949.8518946778604,car,0 days 00:00:37.406000,0 days 02:09:57.276000,10949.0,243.0,6,100.0,False,0,2386.089722222223,0.41624958038287435
2024-09-01 14:17:41.430,OnTrack,9619.0,15804.0,1949.0,pos,0 days 00:00:37.641000,0 days 02:09:57.511000,10760.9999488,245.51785782857144,6,16.071405714285717,False,0,2402.2186011314443,0.41906323781389376
2024-09-01 14:17:41.475,OnTrack,9641.854411740345,15811.195701067796,1948.702433630658,car,0 days 00:00:37.686000,0 days 02:09:57.556000,10725.0,246.0,6,0.0,True,0,2405.223055555556,0.4195873601390808
2024-09-01 14:17:41.750,OnTrack,9767.0,15847.0,1946.0,pos,0 days 00:00:37.961000,0 days 02:09:57.831000,11139.464382171429,229.30356754285714,6,0.0,True,0,2422.7260722640162,0.42264073373709693
2024-09-01 14:17:41.755,OnTrack,9769.678410451088,15847.670903508548,1945.9384857711912,car,0 days 00:00:37.966000,0 days 02:09:57.836000,11147.0,229.0,6,0.0,True,0,2423.034166666667,0.4226944803186388
2024-09-01 14:17:41.910,OnTrack,9860.0,15868.0,1944.0,pos,0 days 00:00:38.121000,0 days 02:09:57.991000,11036.5624544,220.6041632,6,0.0,True,0,2432.4322172724414,0.42433395539144847
2024-09-01 14:17:41.995,OnTrack,9909.04911641146,15875.61611568839,1943.2466672280893,car,0 days 00:00:38.206000,0 days 02:09:58.076000,10976.0,216.0,6,0.0,True,0,2437.434166666667,0.42520653755675936
2024-09-01 14:17:42.250,OnTrack,10050.0,15882.0,1942.0,pos,0 days 00:00:38.461000,0 days 02:09:58.331000,10429.66291136,205.16250816000002,6,1.27499904,True,0,2451.7330722760516,0.4277009590382356
2024-09-01 14:17:42.395,OnTrack,10129.237711786558,15877.028098987887,1941.1901725204063,car,0 days 00:00:38.606000,0 days 02:09:58.476000,10119.0,199.0,5,2.0,True,0,2459.5452777777778,0.4290637859393673
2024-09-01 14:17:42.430,OnTrack,10148.0,15875.0,1941.0,pos,0 days 00:00:38.641000,0 days 02:09:58.511000,10066.3905288,197.7968728,5,2.2187504,True,0,2461.4078574407476,0.42938871001741863
2024-09-01 14:17:42.630,OnTrack,10252.0,15857.0,1940.0,pos,0 days 00:00:38.841000,0 days 02:09:58.711000,9765.7655288,190.9218728,5,3.4687504000000002,True,0,2471.882274629313,0.4312159555391985
2024-09-01 14:17:42.715,OnTrack,10295.475621598207,15845.290213767315,1939.5464613465465,car,0 days 00:00:38.926000,0 days 02:09:58.796000,9638.0,188.0,5,4.0,True,0,2476.256388888889,0.43197901285768003
2024-09-01 14:17:42.870,OnTrack,10371.0,15818.0,1939.0,pos,0 days 00:00:39.081000,0 days 02:09:58.951000,9452.9686736,185.09374880000001,5,19.0156312,True,0,2484.120319624584,0.4333508631441163
2024-09-01 14:17:42.890,OnTrack,10380.0,15814.0,1939.0,pos,0 days 00:00:39.101000,0 days 02:09:58.971000,9429.0939792,184.7187536,5,20.9531064,True,0,2485.1253288779862,0.4335261854197681
2024-09-01 14:17:43.035,OnTrack,10446.395086811759,15780.335565353485,1938.391269583282,car,0 days 00:00:39.246000,0 days 02:09:59.116000,9256.0,182.0,5,35.0,False,0,2492.434166666667,0.4348012006190254
2024-09-01 14:17:43.129,OnTrack,10487.0,15757.0,1938.0,pos,0 days 00:00:39.340000,0 days 02:09:59.210000,9376.273175959523,182.0,5,39.08695258114885,False,0,2497.1933650507244,0.4356314352543256
2024-09-01 14:17:43.196,OnTrack,10513.461525928078,15740.670107503904,1937.937851191154,car,0 days 00:00:39.407000,0 days 02:09:59.277000,9462.0,182.0,5,42.0,False,0,2500.5736111111114,0.43622111383645223
2024-09-01 14:17:43.329,OnTrack,10568.0,15699.0,1938.0,pos,0 days 00:00:39.540000,0 days 02:09:59.410000,9567.924949028571,181.05000045714286,5,55.77499337142857,False,0,2507.2128139453966,0.43737931227639787
2024-09-01 14:17:43.476,OnTrack,10650.851998624363,15614.696943804041,1937.5068830944153,car,0 days 00:00:39.687000,0 days 02:09:59.557000,9685.0,180.0,5,71.0,False,0,2514.5736111111114,0.4386633917068472
2024-09-01 14:17:43.589,OnTrack,10707.0,15553.0,1937.0,pos,0 days 00:00:39.800000,0 days 02:09:59.670000,9779.6374464,182.25999872,5,74.95499776,False,0,2520.3517677076784,0.43967138199166667
2024-09-01 14:17:43.876,OnTrack,10757.026558820948,15485.829129765054,1936.155738109818,car,0 days 00:00:40.087000,0 days 02:09:59.957000,10020.0,188.0,5,85.0,False,0,2535.4625,0.4423074253547381
2024-09-01 14:17:43.969,OnTrack,10774.0,15446.0,1936.0,pos,0 days 00:00:40.180000,0 days 02:10:00.050000,10137.541585777777,190.3249984,5,87.3249984,False,0,2540.475434258475,0.44318192381225374
2024-09-01 14:17:44.236,OnTrack,10853.126306365162,15250.672887415565,1935.9696467677743,car,0 days 00:00:40.447000,0 days 02:10:00.317000,10475.0,197.0,5,94.0,False,0,2555.1625,0.4457440592152224
2024-09-01 14:17:44.249,OnTrack,10856.0,15243.0,1936.0,pos,0 days 00:00:40.460000,0 days 02:10:00.330000,10497.87988736,197.38999808,5,94.38999808,False,0,2555.887767812577,0.44587058103870575
2024-09-01 14:17:44.436,OnTrack,10877.418176610736,15174.108280974264,1936.8286512956204,car,0 days 00:00:40.647000,0 days 02:10:00.517000,10827.0,203.0,5,100.0,False,0,2566.4402777777777,0.4477114497219295
2024-09-01 14:17:44.589,OnTrack,10887.0,15120.0,1937.0,pos,0 days 00:00:40.800000,0 days 02:10:00.670000,11022.0749184,206.39999857777778,5,100.0,False,0,2575.2953283445167,0.44925619929624205
2024-09-01 14:17:44.769,OnTrack,10906.0,15015.0,1936.0,pos,0 days 00:00:40.980000,0 days 02:10:00.850000,11251.5749184,210.39999857777778,5,100.0,False,0,2585.931373143911,0.4511116404992485
2024-09-01 14:17:44.796,OnTrack,10908.511239581938,14999.885830642877,1935.9196811756035,car,0 days 00:00:41.007000,0 days 02:10:00.877000,11286.0,211.0,5,100.0,False,0,2587.5402777777776,0.45139231136945335
2024-09-01 14:17:45.036,OnTrack,10926.787973635111,14859.313162290815,1936.0264486197918,car,0 days 00:00:41.247000,0 days 02:10:01.117000,9964.0,217.0,5,100.0,False,0,2602.0069444444443,0.45391599850219483
2024-09-01 14:17:45.049,OnTrack,10928.0,14848.0,1936.0,pos,0 days 00:00:41.260000,0 days 02:10:01.130000,9973.136066133333,217.2166656,5,100.0,False,0,2602.800662275187,0.45405446132314914
2024-09-01 14:17:45.249,OnTrack,10949.0,14639.0,1935.0,pos,0 days 00:00:41.460000,0 days 02:10:01.330000,10113.69162168889,220.54999893333334,5,100.0,False,0,2615.1489319630728,0.4562085974514629
2024-09-01 14:17:45.396,OnTrack,10958.704483434984,14538.802757882731,1934.1911447098373,car,0 days 00:00:41.607000,0 days 02:10:01.477000,10217.0,223.0,6,100.0,False,0,2624.3069444444445,0.4578061982528955
2024-09-01 14:17:45.596,OnTrack,10963.007835919638,14483.100880517237,1933.2652467281223,car,0 days 00:00:41.807000,0 days 02:10:01.677000,10257.0,226.0,6,100.0,False,0,2636.8624999999997,0.45999649507317025
2024-09-01 14:17:45.750,OnTrack,10966.0,14411.0,1933.0,pos,0 days 00:00:41.961000,0 days 02:10:01.831000,10430.250144,230.95000411428572,6,100.0,False,0,2646.848075061143,0.46173846285852727
2024-09-01 14:17:45.790,OnTrack,10967.0,14385.0,1933.0,pos,0 days 00:00:42.001000,0 days 02:10:01.871000,10475.250144,232.2357184,6,100.0,False,0,2649.4779842804933,0.46219724636478204
2024-09-01 14:17:45.876,OnTrack,10971.050884016517,14311.287798104133,1932.997509238487,car,0 days 00:00:42.087000,0 days 02:10:01.957000,10572.0,235.0,6,100.0,False,0,2655.1402777777776,0.4631850245150748
2024-09-01 14:17:46.036,OnTrack,10982.897589571405,14140.037688266235,1932.9887973903408,car,0 days 00:00:42.247000,0 days 02:10:02.117000,10712.0,238.0,6,100.0,False,0,2665.7180555555556,0.4650303011282622
2024-09-01 14:17:46.070,OnTrack,10985.0,14110.0,1933.0,pos,0 days 00:00:42.281000,0 days 02:10:02.151000,10713.53000576,238.51000192,6,100.0,False,0,2667.982338947804,0.46542530178691865
2024-09-01 14:17:46.236,OnTrack,10992.309138507455,14004.519455808597,1933.1308662325398,car,0 days 00:00:42.447000,0 days 02:10:02.317000,10721.0,241.0,6,100.0,False,0,2679.1069444444443,0.4673659716312986
2024-09-01 14:17:46.436,OnTrack,10997.157422654123,13938.470748529462,1933.2568710745707,car,0 days 00:00:42.647000,0 days 02:10:02.517000,10851.0,242.0,6,100.0,False,0,2692.551388888889,0.4697113337131859
2024-09-01 14:17:46.550,OnTrack,11002.0,13884.0,1933.0,pos,0 days 00:00:42.761000,0 days 02:10:02.631000,10921.401318841115,243.07210130214895,6,100.0,False,0,2700.275808805542,0.47105884655776303
2024-09-01 14:17:46.755,OnTrack,11014.761312165072,13749.891352149938,1932.0736549232047,car,0 days 00:00:42.966000,0 days 02:10:02.836000,11048.0,245.0,6,100.0,False,0,2714.261111111111,0.47349856043859695
2024-09-01 14:17:46.790,OnTrack,11017.0,13726.0,1932.0,pos,0 days 00:00:43.001000,0 days 02:10:02.871000,11059.72502144,245.35000064,6,100.0,False,0,2716.654170245791,0.4739160258219667
2024-09-01 14:17:46.870,OnTrack,11022.0,13672.0,1932.0,pos,0 days 00:00:43.081000,0 days 02:10:02.951000,11086.52502144,246.15000064,6,100.0,False,0,2722.1299253018196,0.4748712626360411
2024-09-01 14:17:46.955,OnTrack,11027.534677428204,13613.933661785173,1932.2466237440287,car,0 days 00:00:43.166000,0 days 02:10:03.036000,11115.0,247.0,6,100.0,False,0,2727.9833333333336,0.47589238041473814
2024-09-01 14:17:47.115,OnTrack,11038.416357500178,13503.285389101386,1932.995561019183,car,0 days 00:00:43.326000,0 days 02:10:03.196000,11180.0,249.0,6,84.0,False,0,2739.0500000000006,0.4778229429218124
2024-09-01 14:17:47.170,OnTrack,11042.0,13466.0,1933.0,pos,0 days 00:00:43.381000,0 days 02:10:03.251000,11049.375456,246.02084373333332,6,64.7500672,False,0,2742.7647034139463,0.4784709670605952
2024-09-01 14:17:47.355,OnTrack,11053.14750158649,13344.487611738128,1932.0817701439962,car,0 days 00:00:43.566000,0 days 02:10:03.436000,10610.0,236.0,6,0.0,True,0,2754.7833333333338,0.48056759805235144
2024-09-01 14:17:47.410,OnTrack,11056.0,13310.0,1932.0,pos,0 days 00:00:43.621000,0 days 02:10:03.491000,10679.02475904,230.77501824,6,0.0,True,0,2758.199515134945,0.48116354556773155
2024-09-01 14:17:47.555,OnTrack,11062.253180688755,13223.2298037988,1932.7331582858324,car,0 days 00:00:43.766000,0 days 02:10:03.636000,10861.0,217.0,6,0.0,True,0,2766.8388888888894,0.48267067066296937
2024-09-01 14:17:47.650,OnTrack,11065.0,13169.0,1933.0,pos,0 days 00:00:43.861000,0 days 02:10:03.731000,10518.604858666667,209.08334933333333,6,0.0,True,0,2772.187860226063,0.4836037902576948
2024-09-01 14:17:47.795,OnTrack,11066.813379050118,13089.223728188106,1932.1723405635446,car,0 days 00:00:44.006000,0 days 02:10:03.876000,9996.0,197.0,5,0.0,True,0,2779.972222222223,0.4849617599032923
