Date,Status,X,Y,Z,Source,Time,SessionTime,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,RelativeDistance
2024-09-01 13:49:44.629,OnTrack,10889.0,12540.0,1929.0,pos,0 days 00:00:44.420000,0 days 01:42:00.710000,9157.272727272728,167.45454545454547,5,54.36363636363637,False,0,2836.2903471793365,0.495145073896863
2024-09-01 13:49:44.929,OnTrack,10815.0,12467.0,1929.0,pos,0 days 00:00:44.720000,0 days 01:42:01.010000,9481.818181818182,170.86363636363637,5,72.0909090909091,False,0,2850.559812579094,0.4976361642419887
2024-09-01 13:49:45.029,OnTrack,10771.956200568127,12435.144663036239,1929.3134379055114,car,0 days 00:00:44.820000,0 days 01:42:01.110000,9590.0,172.0,5,78.0,False,0,2855.4472222222225,0.49848938324028974
2024-09-01 13:49:45.249,OnTrack,10662.0,12360.0,1930.0,pos,0 days 00:00:45.040000,0 days 01:42:01.330000,9935.95,178.05,5,89.55,False,0,2866.4479900778288,0.5004098410728961
2024-09-01 13:49:45.429,OnTrack,10602.901793740684,12325.108367771461,1929.224865184913,car,0 days 00:00:45.220000,0 days 01:42:01.510000,10219.0,183.0,5,99.0,False,0,2875.780555555556,0.5020390726597511
2024-09-01 13:49:45.469,OnTrack,10590.0,12318.0,1929.0,pos,0 days 00:00:45.260000,0 days 01:42:01.550000,10280.05259910776,184.55124571235686,5,99.0,False,0,2877.903039017903,0.5024096049756172
2024-09-01 13:49:45.790,OnTrack,10446.85189928039,12242.59105697311,1927.233000146382,car,0 days 00:00:45.581000,0 days 01:42:01.871000,10770.0,197.0,5,99.0,False,0,2895.535277777778,0.5054877511084374
2024-09-01 13:49:45.829,OnTrack,10418.0,12228.0,1927.0,pos,0 days 00:00:45.620000,0 days 01:42:01.910000,10851.8995968,198.1916608,5,99.0,False,0,2897.740565210078,0.5058727389182065
2024-09-01 13:49:46.009,OnTrack,10266.0,12152.0,1926.0,pos,0 days 00:00:45.800000,0 days 01:42:02.090000,11229.8995968,203.6916608,5,99.0,False,0,2908.085175282826,0.5076786480783878
2024-09-01 13:49:46.150,OnTrack,10209.061587785382,12123.441228961809,1925.8870321100176,car,0 days 00:00:45.941000,0 days 01:42:02.231000,11526.0,208.0,5,99.0,False,0,2916.335277777778,0.5091189088096568
2024-09-01 13:49:46.309,OnTrack,10171.0,12104.0,1926.0,pos,0 days 00:00:46.100000,0 days 01:42:02.390000,11721.7685136,213.9624928,5,99.0,False,0,2925.7861453219725,0.5107687929666908
2024-09-01 13:49:46.310,OnTrack,10170.630761262659,12103.81177084013,1925.9992837364061,car,0 days 00:00:46.101000,0 days 01:42:02.391000,11723.0,214.0,5,99.0,False,0,2925.8463888888896,0.5107793099807273
2024-09-01 13:49:46.609,OnTrack,10008.0,12020.0,1925.0,pos,0 days 00:00:46.400000,0 days 01:42:02.690000,11911.7436288,222.4093696,5,99.0,False,0,2944.3388444900797,0.5140076283735505
2024-09-01 13:49:46.630,OnTrack,9995.945524132787,12013.561338028685,1924.8744259722394,car,0 days 00:00:46.421000,0 days 01:42:02.711000,11925.0,223.0,5,99.0,False,0,2945.6686111111117,0.5142397722344536
2024-09-01 13:49:46.849,OnTrack,9874.0,11947.0,1924.0,pos,0 days 00:00:46.640000,0 days 01:42:02.930000,10903.000896,231.2124928,5,99.0,False,0,2959.7611608181905,0.5166999775420823
2024-09-01 13:49:46.870,OnTrack,9862.13670096028,11940.597660426905,1924.1195818111896,car,0 days 00:00:46.661000,0 days 01:42:02.951000,10805.0,232.0,6,99.0,False,0,2961.1352777777784,0.5169398638584373
2024-09-01 13:49:46.969,OnTrack,9805.0,11910.0,1925.0,pos,0 days 00:00:46.760000,0 days 01:42:03.050000,10856.074900945454,234.24999563636365,6,99.0,False,0,2967.668248296261,0.5180803564646886
2024-09-01 13:49:47.309,OnTrack,9594.0,11797.0,1925.0,pos,0 days 00:00:47.100000,0 days 01:42:03.390000,11031.483991854546,241.97726836363637,6,99.0,False,0,2990.6448263702523,0.5220914900426235
2024-09-01 13:49:47.310,OnTrack,9593.41531558816,11796.686234002404,1924.999228932536,car,0 days 00:00:47.101000,0 days 01:42:03.391000,11032.0,242.0,6,99.0,False,0,2990.713055555556,0.5221034011451073
2024-09-01 13:49:47.470,OnTrack,9504.641055948518,11748.981578812447,1925.042391021481,car,0 days 00:00:47.261000,0 days 01:42:03.551000,11337.0,247.0,6,99.0,False,0,3001.6908333333336,0.5240198454874175
2024-09-01 13:49:47.569,OnTrack,9449.0,11719.0,1925.0,pos,0 days 00:00:47.360000,0 days 01:42:03.650000,11429.924819781818,249.02499607272728,6,99.0,False,0,3008.6067687830773,0.5252271941542191
2024-09-01 13:49:47.909,OnTrack,9240.0,11605.0,1924.0,pos,0 days 00:00:47.700000,0 days 01:42:03.990000,11749.061183418182,255.97954152727272,6,99.0,False,0,3032.908001089858,0.5294695790984447
2024-09-01 13:49:47.910,OnTrack,9239.402961201193,11604.665223937542,1923.9985650120993,car,0 days 00:00:47.701000,0 days 01:42:03.991000,11750.0,256.0,6,99.0,False,0,3032.979722222223,0.5294820998072007
2024-09-01 13:49:48.110,OnTrack,9118.764720087907,11535.639772415572,1923.99447259927,car,0 days 00:00:47.901000,0 days 01:42:04.191000,11050.0,259.0,6,99.0,False,0,3047.3686111111115,0.531994038494743
2024-09-01 13:49:48.149,OnTrack,9090.0,11519.0,1924.0,pos,0 days 00:00:47.940000,0 days 01:42:04.230000,11004.3377248,259.9749952,6,99.0,False,0,3050.2094125069643,0.5324899710844636
2024-09-01 13:49:48.330,OnTrack,8938.0,11431.0,1924.0,pos,0 days 00:00:48.121000,0 days 01:42:04.411000,10792.4169664,264.4999936,6,99.0,False,0,3063.5519831859924,0.5348192488861567
2024-09-01 13:49:48.350,OnTrack,8923.659835666123,11422.737816659595,1924.0214567084806,car,0 days 00:00:48.141000,0 days 01:42:04.431000,10769.0,265.0,7,99.0,False,0,3065.0352777777784,0.5350781948755866
2024-09-01 13:49:48.630,OnTrack,8780.054495856766,11341.230663132834,1924.9055151919433,car,0 days 00:00:48.421000,0 days 01:42:04.711000,10826.0,269.0,7,99.0,False,0,3085.957500000001,0.5387306895077428
2024-09-01 13:49:48.650,OnTrack,8769.0,11335.0,1925.0,pos,0 days 00:00:48.441000,0 days 01:42:04.731000,10844.4997632,269.39999488,7,99.0,False,0,3087.4656606822796,0.5389939764921723
2024-09-01 13:49:48.830,OnTrack,8652.799190378895,11269.51468054585,1925.9542445786728,car,0 days 00:00:48.621000,0 days 01:42:04.911000,11011.0,273.0,7,99.0,False,0,3101.1241666666674,0.541378408664882
2024-09-01 13:49:48.930,OnTrack,8584.0,11231.0,1926.0,pos,0 days 00:00:48.721000,0 days 01:42:05.011000,11039.214213485715,274.42856777142856,7,99.0,False,0,3108.7710620716575,0.5427133645850863
2024-09-01 13:49:49.090,OnTrack,8476.0,11171.0,1925.0,pos,0 days 00:00:48.881000,0 days 01:42:05.171000,11084.357070628572,276.71428205714284,7,99.0,False,0,3121.1132628681266,0.544868002925091
2024-09-01 13:49:49.110,OnTrack,8462.49007342168,11163.468096526845,1924.8602788469577,car,0 days 00:00:48.901000,0 days 01:42:05.191000,11090.0,277.0,7,99.0,False,0,3122.668611111112,0.5451395276727157
2024-09-01 13:49:49.369,OnTrack,8286.0,11064.0,1924.0,pos,0 days 00:00:49.160000,0 days 01:42:05.450000,11296.022574545455,281.7090874181818,7,99.0,False,0,3143.064833268929,0.5487001959017609
2024-09-01 13:49:49.550,OnTrack,8161.878407723946,10992.837017148997,1925.7524996043826,car,0 days 00:00:49.341000,0 days 01:42:05.631000,11440.0,285.0,7,99.0,False,0,3157.501944444446,0.5512205529896619
2024-09-01 13:49:49.589,OnTrack,8136.0,10978.0,1926.0,pos,0 days 00:00:49.380000,0 days 01:42:05.670000,11459.499904,285.4874976,7,99.0,False,0,3160.624397800594,0.5517656549392232
2024-09-01 13:49:49.809,OnTrack,7985.0,10891.0,1926.0,pos,0 days 00:00:49.600000,0 days 01:42:05.890000,11569.499904,288.2374976,7,99.0,False,0,3178.316091943579,0.5548541804889789
2024-09-01 13:49:49.950,OnTrack,7852.411252286799,10812.168211526447,1926.802028354114,car,0 days 00:00:49.741000,0 days 01:42:06.031000,11640.0,290.0,7,99.0,False,0,3189.724166666668,0.5568457438729613
2024-09-01 13:49:49.989,OnTrack,7819.0,10792.0,1927.0,pos,0 days 00:00:49.780000,0 days 01:42:06.070000,11639.301078228698,290.4193530627806,7,99.0,False,0,3192.889114834368,0.5573982643495528
2024-09-01 13:49:50.229,OnTrack,7682.035048642779,10705.571715797829,1927.1005596935306,car,0 days 00:00:50.020000,0 days 01:42:06.310000,11635.0,293.0,7,99.0,False,0,3212.4316666666678,0.5608099031758671
2024-09-01 13:49:50.329,OnTrack,7628.0,10669.0,1927.0,pos,0 days 00:00:50.120000,0 days 01:42:06.410000,11104.0,293.5,7,99.0,False,0,3220.582076812554,0.5622327601263157
2024-09-01 13:49:50.429,OnTrack,7564.196725346788,10624.942713887225,1926.970319233485,car,0 days 00:00:50.220000,0 days 01:42:06.510000,10573.0,294.0,7,99.0,False,0,3228.7650000000012,0.5636612930374016
2024-09-01 13:49:50.509,OnTrack,7508.0,10585.0,1927.0,pos,0 days 00:00:50.300000,0 days 01:42:06.590000,10598.333333333334,295.1111111111111,7,99.0,False,0,3235.357210353018,0.5648121274312197
2024-09-01 13:49:50.769,OnTrack,7314.0,10438.0,1927.0,pos,0 days 00:00:50.560000,0 days 01:42:06.850000,10680.666666666666,298.72222222222223,7,99.0,False,0,3256.9955064031847,0.5685896305727499
2024-09-01 13:49:50.789,OnTrack,7300.412512774006,10427.158335253976,1926.9104666523801,car,0 days 00:00:50.580000,0 days 01:42:06.870000,10687.0,299.0,8,99.0,False,0,3258.6650000000013,0.5688810822329047
2024-09-01 13:49:50.909,OnTrack,7223.0,10364.0,1926.0,pos,0 days 00:00:50.700000,0 days 01:42:06.990000,10744.0,300.5,8,99.0,False,0,3268.6925039715356,0.5706316326305126
2024-09-01 13:49:50.949,OnTrack,7196.96802243153,10342.622769413145,1925.551353572875,car,0 days 00:00:50.740000,0 days 01:42:07.030000,10763.0,301.0,8,99.0,False,0,3272.0427777777786,0.5712165063099709
2024-09-01 13:49:51.129,OnTrack,7079.0,10246.0,1923.0,pos,0 days 00:00:50.920000,0 days 01:42:07.210000,10816.25,302.5,8,99.0,False,0,3287.179094795782,0.573858927180549
2024-09-01 13:49:51.189,OnTrack,7041.511579652853,10215.73893417224,1922.2116640043603,car,0 days 00:00:50.980000,0 days 01:42:07.270000,10834.0,303.0,8,99.0,False,0,3292.242777777779,0.5747429190775014
2024-09-01 13:49:51.389,OnTrack,6911.686889357733,10110.255090593042,1919.40043068063,car,0 days 00:00:51.180000,0 days 01:42:07.470000,10879.0,305.0,8,99.0,False,0,3309.1872222222237,0.5777009935937193
2024-09-01 13:49:51.409,OnTrack,6896.0,10097.0,1919.0,pos,0 days 00:00:51.200000,0 days 01:42:07.490000,10888.92857142857,305.2142857142857,8,99.0,False,0,3310.889036879598,0.5779980876994487
2024-09-01 13:49:51.649,OnTrack,6689.0,9917.0,1913.0,pos,0 days 00:00:51.440000,0 days 01:42:07.730000,11008.07142857143,307.7857142857143,8,99.0,False,0,3331.4228152993037,0.5815827697977107
2024-09-01 13:49:51.669,OnTrack,6675.589476466497,9905.256041064164,1912.5691697512543,car,0 days 00:00:51.460000,0 days 01:42:07.750000,11018.0,308.0,8,99.0,False,0,3333.1427777777794,0.5818830320573033
2024-09-01 13:49:51.909,OnTrack,6566.329191494662,9809.727855916302,1908.6544015242732,car,0 days 00:00:51.700000,0 days 01:42:07.990000,11087.0,311.0,8,99.0,False,0,3353.876111111112,0.5855025514325572
2024-09-01 13:49:51.949,OnTrack,6546.0,9792.0,1908.0,pos,0 days 00:00:51.740000,0 days 01:42:08.030000,11100.333333333334,311.3333333333333,8,99.0,False,0,3357.344478087268,0.5861080412141016
2024-09-01 13:49:52.149,OnTrack,6416.86506617539,9679.53388401952,1904.2736476977925,car,0 days 00:00:51.940000,0 days 01:42:08.230000,11167.0,313.0,8,99.0,False,0,3374.742777777779,0.5891453474597422
2024-09-01 13:49:52.209,OnTrack,6376.0,9644.0,1903.0,pos,0 days 00:00:52,0 days 01:42:08.290000,11180.628801615707,313.49861469325754,8,99.0,False,0,3379.9857524187137,0.5900606391782388
2024-09-01 13:49:52.429,OnTrack,6231.0,9518.0,1898.0,pos,0 days 00:00:52.220000,0 days 01:42:08.510000,11230.60107420663,315.3268685685353,8,99.0,False,0,3399.2983368610717,0.5934321314728696
2024-09-01 13:49:52.510,OnTrack,6176.995385194861,9470.865132664603,1896.407692237998,car,0 days 00:00:52.301000,0 days 01:42:08.591000,11249.0,316.0,8,99.0,False,0,3406.4305555555566,0.5946772377632187
2024-09-01 13:49:52.689,OnTrack,6058.0,9367.0,1893.0,pos,0 days 00:00:52.480000,0 days 01:42:08.770000,11281.319409777778,316.99444337777777,8,99.0,False,0,3422.224185368189,0.597434408942274
2024-09-01 13:49:52.870,OnTrack,5939.3600892092145,9264.435440754312,1888.4962547015848,car,0 days 00:00:52.661000,0 days 01:42:08.951000,11314.0,318.0,8,99.0,False,0,3438.230555555557,0.600228719248737
2024-09-01 13:49:52.889,OnTrack,5925.0,9252.0,1888.0,pos,0 days 00:00:52.680000,0 days 01:42:08.970000,11317.98995968,318.09499904,8,99.0,False,0,3439.9123423468745,0.600522316991963
2024-09-01 13:49:53.070,OnTrack,5764.903407569564,9112.896814375787,1883.3184884588768,car,0 days 00:00:52.861000,0 days 01:42:09.151000,11356.0,319.0,8,99.0,False,0,3455.952777777779,0.6033225742345516
2024-09-01 13:49:53.129,OnTrack,5711.0,9066.0,1882.0,pos,0 days 00:00:52.920000,0 days 01:42:09.210000,11360.0562368,319.3687488,8,99.0,False,0,3461.1920779098327,0.6042372244760664
2024-09-01 13:49:53.230,OnTrack,5621.709508226906,8988.304397895754,1880.1064888368007,car,0 days 00:00:53.021000,0 days 01:42:09.311000,11367.0,320.0,8,99.0,False,0,3470.1750000000015,0.6058054171071804
2024-09-01 13:49:53.430,OnTrack,5460.44123884539,8847.96267866753,1877.6850182468697,car,0 days 00:00:53.221000,0 days 01:42:09.511000,11354.0,321.0,8,99.0,False,0,3488.0083333333346,0.6089186693029375
2024-09-01 13:49:53.549,OnTrack,5388.0,8785.0,1877.0,pos,0 days 00:00:53.340000,0 days 01:42:09.630000,11368.874976,321.0,8,99.0,False,0,3498.620687013042,0.6107713197737131
2024-09-01 13:49:53.670,OnTrack,5335.217180382633,8739.224837886795,1876.864408780166,car,0 days 00:00:53.461000,0 days 01:42:09.751000,11384.0,321.0,8,99.0,False,0,3509.4083333333347,0.612654571937846
2024-09-01 13:49:53.830,OnTrack,5280.598639400138,8691.954771753284,1877.102816135768,car,0 days 00:00:53.621000,0 days 01:42:09.911000,11385.0,321.0,8,99.0,False,0,3523.675000000001,0.6151451736944515
2024-09-01 13:49:53.889,OnTrack,5253.0,8668.0,1877.0,pos,0 days 00:00:53.680000,0 days 01:42:09.970000,11396.062464,321.1843744,8,99.0,False,0,3528.944572222395,0.6160651086827919
2024-09-01 13:49:54.129,OnTrack,5091.0,8527.0,1876.0,pos,0 days 00:00:53.920000,0 days 01:42:10.210000,11441.062464,321.9343744,8,99.0,False,0,3550.4188404544957,0.6198139766861114
2024-09-01 13:49:54.150,OnTrack,5072.707221370073,8511.044699785294,1876.010550896081,car,0 days 00:00:53.941000,0 days 01:42:10.231000,11445.0,322.0,8,99.0,False,0,3552.2972222222234,0.6201418949756169
2024-09-01 13:49:54.329,OnTrack,4903.0,8363.0,1877.0,pos,0 days 00:00:54.120000,0 days 01:42:10.410000,11451.7124928,322.0,8,99.0,False,0,3568.297170229568,0.6229350841307122
2024-09-01 13:49:54.550,OnTrack,4737.466334421132,8219.547544141698,1879.7877241394533,car,0 days 00:00:54.341000,0 days 01:42:10.631000,11460.0,322.0,8,99.0,False,0,3588.0750000000016,0.6263877965770736
2024-09-01 13:49:54.749,OnTrack,4605.0,8105.0,1883.0,pos,0 days 00:00:54.540000,0 days 01:42:10.830000,11415.2250432,322.99499904,8,99.0,False,0,3605.9300244477126,0.6295048354967259
2024-09-01 13:49:54.750,OnTrack,4604.297522904805,8104.390729050619,1883.0163187803196,car,0 days 00:00:54.541000,0 days 01:42:10.831000,11415.0,323.0,8,99.0,False,0,3606.0194444444455,0.629520445982773
2024-09-01 13:49:54.910,OnTrack,4487.198163884994,8002.6064375967235,1885.6491747010505,car,0 days 00:00:54.701000,0 days 01:42:10.991000,11422.0,321.0,8,99.0,False,0,3620.2861111111124,0.6320110477393787
2024-09-01 13:49:55.150,OnTrack,4316.940717802817,7854.05226156213,1889.438128897982,car,0 days 00:00:54.941000,0 days 01:42:11.231000,11376.0,322.0,8,99.0,False,0,3641.7527777777786,0.6357585887002526
2024-09-01 13:49:55.190,OnTrack,4294.0,7834.0,1890.0,pos,0 days 00:00:54.981000,0 days 01:42:11.271000,11371.57142857143,321.7142857142857,8,99.0,False,0,3645.3211439549286,0.6363815358312588
2024-09-01 13:49:55.430,OnTrack,4182.551269519294,7736.433982428355,1892.9936552307374,car,0 days 00:00:55.221000,0 days 01:42:11.511000,11345.0,320.0,8,99.0,False,0,3666.641666666668,0.6401035637273529
2024-09-01 13:49:55.510,OnTrack,4135.0,7695.0,1894.0,pos,0 days 00:00:55.301000,0 days 01:42:11.591000,11325.5,319.5,8,99.0,False,0,3673.722397445603,0.6413396815205352
2024-09-01 13:49:55.750,OnTrack,3938.4446782496357,7524.450439809188,1897.2406043304397,car,0 days 00:00:55.541000,0 days 01:42:11.831000,11267.0,318.0,8,99.0,False,0,3694.9083333333347,0.6450382139367025
2024-09-01 13:49:55.809,OnTrack,3894.0,7486.0,1898.0,pos,0 days 00:00:55.600000,0 days 01:42:11.890000,11261.69001728,317.85250048,8,99.0,False,0,3700.1102227719784,0.6459463332105497
2024-09-01 13:49:56.150,OnTrack,3705.286093680789,7322.88602502801,1901.8069017913376,car,0 days 00:00:55.941000,0 days 01:42:12.231000,11231.0,317.0,8,99.0,False,0,3730.130555555557,0.651187129488447
2024-09-01 13:49:56.169,OnTrack,3694.0,7313.0,1902.0,pos,0 days 00:00:55.960000,0 days 01:42:12.250000,11229.303588571429,316.93214354285715,8,99.0,False,0,3731.800588441327,0.6514786752949111
2024-09-01 13:49:56.369,OnTrack,3562.0,7197.0,1904.0,pos,0 days 00:00:56.160000,0 days 01:42:12.450000,11211.446445714286,316.2178578285714,8,99.0,False,0,3749.3611435446287,0.6545443072613074
2024-09-01 13:49:56.430,OnTrack,3521.2916082034726,7161.730461727189,1904.651358241596,car,0 days 00:00:56.221000,0 days 01:42:12.511000,11206.0,316.0,8,99.0,False,0,3754.708333333335,0.6554777923277085
2024-09-01 13:49:56.589,OnTrack,3416.0,7071.0,1906.0,pos,0 days 00:00:56.380000,0 days 01:42:12.670000,11206.0,315.0062512,8,99.0,False,0,3768.620983685821,0.6579065917253915
2024-09-01 13:49:56.590,OnTrack,3415.3313750372195,7070.417951822798,1906.003343233895,car,0 days 00:00:56.381000,0 days 01:42:12.671000,11206.0,315.0,8,99.0,False,0,3768.7083333333353,0.6579218407804525
2024-09-01 13:49:56.749,OnTrack,3311.0,6979.0,1906.0,pos,0 days 00:00:56.540000,0 days 01:42:12.830000,11156.31256,314.0062512,8,99.0,False,0,3782.576595479891,0.6603428911119907
2024-09-01 13:49:56.750,OnTrack,3310.3966270343863,6978.474152572355,1906.0013615360347,car,0 days 00:00:56.541000,0 days 01:42:12.831000,11156.0,314.0,8,99.0,False,0,3782.6638888888906,0.6603581303492194
2024-09-01 13:49:57.029,OnTrack,3137.1893959605763,6828.7602783137045,1907.8248875192323,car,0 days 00:00:56.820000,0 days 01:42:13.110000,10780.0,308.0,8,12.0,True,0,3806.533888888891,0.6645252329611477
2024-09-01 13:49:57.049,OnTrack,3117.0,6811.0,1908.0,pos,0 days 00:00:56.840000,0 days 01:42:13.130000,10738.2,305.25,8,11.6,True,0,3808.1211778695724,0.6648023337595258
2024-09-01 13:49:57.169,OnTrack,2978.0,6688.0,1909.0,pos,0 days 00:00:56.960000,0 days 01:42:13.250000,10487.4,288.75,8,9.2,True,0,3817.186809575239,0.6663849654126244
2024-09-01 13:49:57.429,OnTrack,2853.699547667498,6577.159866573013,1909.3418375350384,car,0 days 00:00:57.220000,0 days 01:42:13.510000,9944.0,253.0,8,4.0,True,0,3834.645000000002,0.669432727076578
2024-09-01 13:49:57.629,OnTrack,2814.0,6538.0,1909.0,pos,0 days 00:00:57.420000,0 days 01:42:13.710000,10303.5,231.5,8,5.5,True,0,3846.703560870086,0.6715378490077814
2024-09-01 13:49:57.829,OnTrack,2732.809475590643,6456.866578587971,1908.98695943063,car,0 days 00:00:57.620000,0 days 01:42:13.910000,10663.0,210.0,7,7.0,True,0,3857.978333333335,0.6735061411644844
2024-09-01 13:49:57.869,OnTrack,2718.0,6441.0,1909.0,pos,0 days 00:00:57.660000,0 days 01:42:13.950000,10588.75,206.5,7,7.0,True,0,3860.1845355634723,0.6738912886749849
2024-09-01 13:49:57.929,OnTrack,2698.0,6418.0,1909.0,pos,0 days 00:00:57.720000,0 days 01:42:14.010000,10477.375,201.25,7,7.0,True,0,3863.4623566643318,0.6744635139314082
2024-09-01 13:49:57.989,OnTrack,2677.0817008264116,6389.827352861459,1908.8481068413817,car,0 days 00:00:57.780000,0 days 01:42:14.070000,10366.0,196.0,5,7.0,True,0,3866.689444444446,0.6750268824239695
2024-09-01 13:49:58.149,OnTrack,2615.771311241757,6288.483102428845,1907.6927300217926,car,0 days 00:00:57.940000,0 days 01:42:14.230000,9714.0,188.0,5,7.0,True,0,3875.0450000000014,0.6764855526116388
2024-09-01 13:49:58.269,OnTrack,2582.0,6225.0,1907.0,pos,0 days 00:00:58.060000,0 days 01:42:14.350000,9630.5,185.0,5,9.5,True,0,3881.136161764027,0.6775489165034088
2024-09-01 13:49:58.389,OnTrack,2564.840351904774,6185.44632153101,1906.7689596077319,car,0 days 00:00:58.180000,0 days 01:42:14.470000,9547.0,182.0,5,12.0,True,0,3887.1783333333346,0.6786037279373501
2024-09-01 13:49:58.549,OnTrack,2559.6262913155915,6151.056787951498,1906.9511173824944,car,0 days 00:00:58.340000,0 days 01:42:14.630000,9389.0,182.0,5,24.0,False,0,3895.267222222223,0.6800158448211576
2024-09-01 13:49:58.609,OnTrack,2557.0,6130.0,1907.0,pos,0 days 00:00:58.400000,0 days 01:42:14.690000,9450.5,181.0,5,32.75,False,0,3898.26682878423,0.6805395008052085
2024-09-01 13:49:58.769,OnTrack,2548.0,6050.0,1907.0,pos,0 days 00:00:58.560000,0 days 01:42:14.850000,9614.5,178.33333333333334,5,56.08333333333333,False,0,3906.156395892249,0.6819168211111495
2024-09-01 13:49:58.789,OnTrack,2547.1675688999217,6038.168751350579,1906.9761263287976,car,0 days 00:00:58.580000,0 days 01:42:14.870000,9635.0,178.0,5,59.0,False,0,3907.13388888889,0.6820874668430073
2024-09-01 13:49:59.030,OnTrack,2544.5427679704617,5877.200789520184,1906.273169368831,car,0 days 00:00:58.821000,0 days 01:42:15.111000,9484.0,175.0,5,59.0,False,0,3918.8491666666678,0.6841326601663104
2024-09-01 13:49:59.109,OnTrack,2545.0,5834.0,1906.0,pos,0 days 00:00:58.900000,0 days 01:42:15.190000,9626.857986133333,176.31666346666665,5,64.26665386666667,False,0,3922.744157720425,0.6848126277990522
2024-09-01 13:49:59.270,OnTrack,2546.662887067685,5773.693575433541,1905.473983554926,car,0 days 00:00:59.061000,0 days 01:42:15.351000,9918.0,179.0,5,75.0,False,0,3930.782500000001,0.6862159205141254
2024-09-01 13:49:59.509,OnTrack,2544.0,5672.0,1905.0,pos,0 days 00:00:59.300000,0 days 01:42:15.590000,9935.9249856,182.98333013333334,5,83.9624928,False,0,3942.930533328259,0.688336662089826
2024-09-01 13:49:59.510,OnTrack,2543.952853380326,5671.274735670078,1904.9995561783335,car,0 days 00:00:59.301000,0 days 01:42:15.591000,9936.0,183.0,5,84.0,False,0,3942.982500000001,0.6883457341658021
2024-09-01 13:49:59.670,OnTrack,2532.9167267809235,5527.401530293455,1905.0661931763505,car,0 days 00:00:59.461000,0 days 01:42:15.751000,10214.0,190.0,5,82.0,False,0,3951.426944444446,0.6898199221214255
2024-09-01 13:49:59.749,OnTrack,2528.0,5472.0,1905.0,pos,0 days 00:00:59.540000,0 days 01:42:15.830000,10367.391293866667,191.64582933333332,5,81.34166826666667,False,0,3955.664235692353,0.6905596467727307
2024-09-01 13:49:59.910,OnTrack,2522.5863972052375,5434.360519818611,1904.4095421606216,car,0 days 00:00:59.701000,0 days 01:42:15.991000,10680.0,195.0,5,80.0,False,0,3964.426944444446,0.6920893956846876
2024-09-01 13:49:59.989,OnTrack,2518.0,5419.0,1904.0,pos,0 days 00:00:59.780000,0 days 01:42:16.070000,10714.891581866666,196.31666346666665,5,79.12222435555556,False,0,3968.7928832206526,0.6928515789640278
2024-09-01 13:50:00.270,OnTrack,2477.261570888215,5276.827534914682,1902.3277527456194,car,0 days 00:01:00.061000,0 days 01:42:16.351000,10839.0,201.0,5,76.0,False,0,3984.5269444444457,0.6955983509632699
2024-09-01 13:50:00.329,OnTrack,2464.0,5240.0,1902.0,pos,0 days 00:01:00.120000,0 days 01:42:16.410000,10919.0184896,201.0,5,76.0,False,0,3987.817728310929,0.6961728391930695
2024-09-01 13:50:00.430,OnTrack,2437.562496718774,5175.730050190092,1901.4857222468593,car,0 days 00:01:00.221000,0 days 01:42:16.511000,11056.0,201.0,5,76.0,False,0,3993.4602777777786,0.6971578866426398
2024-09-01 13:50:00.549,OnTrack,2405.0,5105.0,1901.0,pos,0 days 00:01:00.340000,0 days 01:42:16.630000,11220.21973504,203.37999616,5,79.56999424,False,0,4000.189895722082,0.6983327089515207
2024-09-01 13:50:00.630,OnTrack,2385.2793535438655,5064.9398218750675,1900.7755321708612,car,0 days 00:01:00.421000,0 days 01:42:16.711000,11332.0,205.0,5,82.0,False,0,4004.8491666666678,0.6991461006617371
2024-09-01 13:50:00.910,OnTrack,2314.0417771330203,4953.4703395870265,1900.3273127416178,car,0 days 00:01:00.701000,0 days 01:42:16.991000,11532.0,214.0,5,99.0,False,0,4021.4936111111124,0.7020518027111103
2024-09-01 13:50:00.989,OnTrack,2277.0,4909.0,1900.0,pos,0 days 00:01:00.780000,0 days 01:42:17.070000,11305.721978514286,215.69285302857142,5,99.0,False,0,4026.273523705847,0.7028862554240684
2024-09-01 13:50:01.169,OnTrack,2169.0,4789.0,1899.0,pos,0 days 00:01:00.960000,0 days 01:42:17.250000,10790.150549942857,219.54999588571428,5,99.0,False,0,4037.300130997182,0.7048112241733113
2024-09-01 13:50:01.190,OnTrack,2158.20712599921,4777.508351570925,1898.931673728378,car,0 days 00:01:00.981000,0 days 01:42:17.271000,10730.0,220.0,5,99.0,False,0,4038.6047222222237,0.7050389730422418
2024-09-01 13:50:01.510,OnTrack,2050.9692398734123,4669.815905849377,1899.033328005261,car,0 days 00:01:01.301000,0 days 01:42:17.591000,10623.0,229.0,6,99.0,False,0,4058.9602777777786,0.7085925419036916
2024-09-01 13:50:01.530,OnTrack,2044.0,4662.0,1899.0,pos,0 days 00:01:01.321000,0 days 01:42:17.611000,10647.285403428572,229.57142125714284,6,99.0,False,0,4060.259485969496,0.7088193510301743
2024-09-01 13:50:01.790,OnTrack,1941.0753678305546,4532.357214176846,1898.0304052740944,car,0 days 00:01:01.581000,0 days 01:42:17.871000,10963.0,237.0,6,99.0,False,0,4077.393611111112,0.7118105390331377
