Date,Status,X,Y,Z,Source,Time,SessionTime,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,RelativeDistance
2024-09-01 14:18:06.755,OnTrack,-1498.533280029342,-3016.3202976176785,1859.3633523721494,car,0 days 00:01:21.359000,0 days 02:10:22.836000,11298.0,287.0,7,100.0,False,0,5506.472499999999,0.9601139872531995
2024-09-01 14:18:06.950,OnTrack,-1495.0,-2763.0,1861.0,pos,0 days 00:01:21.554000,0 days 02:10:23.031000,11387.8393152,289.7857152,7,100.0,False,0,5522.20594491306,0.9628572862579086
2024-09-01 14:18:07.035,OnTrack,-1493.83747051459,-2691.0497256961753,1861.2600173134458,car,0 days 00:01:21.639000,0 days 02:10:23.116000,11427.0,291.0,7,100.0,False,0,5529.105833333332,0.9640603576221602
2024-09-01 14:18:07.350,OnTrack,-1490.0,-2551.0,1861.0,pos,0 days 00:01:21.954000,0 days 02:10:23.431000,11139.5624416,294.15000064,7,100.0,False,0,5554.881045580088,0.968554549103645
2024-09-01 14:18:07.435,OnTrack,-1487.8204473531619,-2485.25643718398,1861.3977202984279,car,0 days 00:01:22.039000,0 days 02:10:23.516000,11062.0,295.0,7,100.0,False,0,5561.8836111111095,0.9697755233504048
2024-09-01 14:18:07.530,OnTrack,-1485.0,-2403.0,1862.0,pos,0 days 00:01:22.134000,0 days 02:10:23.611000,10978.44335069091,295.86363461818183,7,100.0,False,0,5569.731613523472,0.9711439088073569
2024-09-01 14:18:07.690,OnTrack,-1480.0,-2271.0,1863.0,pos,0 days 00:01:22.294000,0 days 02:10:23.771000,10837.716077963636,297.3181800727273,7,100.0,False,0,5583.000999871282,0.973457572125352
2024-09-01 14:18:07.875,OnTrack,-1472.793808054127,-2117.773466069812,1864.1841290321431,car,0 days 00:01:22.479000,0 days 02:10:23.956000,10675.0,299.0,8,100.0,False,0,5598.428055555554,0.976147448801319
2024-09-01 14:18:08.010,OnTrack,-1467.0,-2005.0,1865.0,pos,0 days 00:01:22.614000,0 days 02:10:24.091000,10722.2499328,301.5312464,8,100.0,False,0,5609.7463680894925,0.9781209209608435
2024-09-01 14:18:08.035,OnTrack,-1465.916454282619,-1984.0719852170992,1865.1413933166364,car,0 days 00:01:22.639000,0 days 02:10:24.116000,10731.0,302.0,8,100.0,False,0,5611.850277777778,0.9784877607334275
2024-09-01 14:18:08.190,OnTrack,-1459.0,-1854.0,1866.0,pos,0 days 00:01:22.794000,0 days 02:10:24.271000,10782.784112290909,303.4090914909091,8,100.0,False,0,5624.957011597565,0.9807730637958839
2024-09-01 14:18:08.350,OnTrack,-1451.0,-1719.0,1867.0,pos,0 days 00:01:22.954000,0 days 02:10:24.431000,10836.238657745454,304.8636369454546,8,100.0,False,0,5638.583283291619,0.983148953995567
2024-09-01 14:18:08.475,OnTrack,-1444.0567861880975,-1612.6649155310915,1867.69829897122,car,0 days 00:01:23.079000,0 days 02:10:24.556000,10878.0,306.0,8,100.0,False,0,5649.250277777777,0.9850088616965703
2024-09-01 14:18:08.530,OnTrack,-1441.0,-1566.0,1868.0,pos,0 days 00:01:23.134000,0 days 02:10:24.611000,10887.035682742857,306.3928557714286,8,100.0,False,0,5653.948050752988,0.9858279700354279
2024-09-01 14:18:08.710,OnTrack,-1431.0,-1413.0,1869.0,pos,0 days 00:01:23.314000,0 days 02:10:24.791000,10916.60715337143,307.6785718857143,8,100.0,False,0,5669.346646708097,0.9885128844448907
2024-09-01 14:18:08.755,OnTrack,-1428.1331794391347,-1373.32963186938,1869.2275178877503,car,0 days 00:01:23.359000,0 days 02:10:24.836000,10924.0,308.0,8,100.0,False,0,5673.2058333333325,0.9891857760389755
2024-09-01 14:18:08.970,OnTrack,-1413.0,-1179.0,1870.0,pos,0 days 00:01:23.574000,0 days 02:10:25.051000,11033.291569066667,309.79166506666667,8,100.0,False,0,5691.710744520045,0.9924123106422521
2024-09-01 14:18:08.995,OnTrack,-1411.3349373484498,-1156.9789656473852,1870.0275208976282,car,0 days 00:01:23.599000,0 days 02:10:25.076000,11046.0,310.0,8,100.0,False,0,5693.872499999999,0.9927892364642414
2024-09-01 14:18:09.190,OnTrack,-1399.0,-990.0,1870.0,pos,0 days 00:01:23.794000,0 days 02:10:25.271000,11065.5000064,312.0892864,8,100.0,False,0,5710.81120102343,0.9957426851155325
2024-09-01 14:18:09.275,OnTrack,-1393.4429965372083,-918.383654702534,1870.1468266038546,car,0 days 00:01:23.879000,0 days 02:10:25.356000,11074.0,313.0,8,100.0,False,0,5718.2169444444435,0.9970339578576599
2024-09-01 14:18:09.436,OnTrack,-1382.4135497526343,-784.1213692795521,1870.799474946547,car,0 days 00:01:24.040000,0 days 02:10:25.517000,11101.0,314.0,8,100.0,False,0,5732.259722222221,0.9994824704697419
2024-09-01 14:18:09.470,OnTrack,-1380.0,-756.0,1871.0,pos,0 days 00:01:24.074000,0 days 02:10:25.551000,11101.0,314.0,8,100.0,False,0,5735.227872008745,1.0
