Date,Status,X,Y,Z,Source,Time,SessionTime,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,RelativeDistance
2024-09-01 14:17:28.670,OnTrack,-152.0,12168.0,1936.0,pos,0 days 00:00:20.720000,0 days 02:09:44.751000,11377.812530133333,283.4375008,7,100.0,False,0,1329.4919875107748,0.23136752679224687
2024-09-01 14:17:28.715,OnTrack,-130.89195690926354,12218.524596481817,1936.1728206016146,car,0 days 00:00:20.765000,0 days 02:09:44.796000,11399.0,284.0,7,100.0,False,0,1333.0469444444448,0.2319861853485396
2024-09-01 14:17:28.870,OnTrack,-44.0,12415.0,1937.0,pos,0 days 00:00:20.920000,0 days 02:09:44.951000,11482.3125344,284.9687504,7,100.0,False,0,1345.3156413654526,0.2341212700953773
2024-09-01 14:17:28.875,OnTrack,-41.55934479719373,12420.335789151572,1937.0150041945724,car,0 days 00:00:20.925000,0 days 02:09:44.956000,11485.0,285.0,7,100.0,False,0,1345.7136111111115,0.23419052758369333
2024-09-01 14:17:29.275,OnTrack,80.50518254282116,12648.785250615707,1936.0386235258586,car,0 days 00:00:21.325000,0 days 02:09:45.356000,11677.0,291.0,7,100.0,False,0,1378.046944444445,0.23981740118395414
2024-09-01 14:17:29.290,OnTrack,85.0,12656.0,1936.0,pos,0 days 00:00:21.340000,0 days 02:09:45.371000,11676.488642909091,291.1363618909091,7,100.0,False,0,1379.2704064441875,0.24003031662809662
2024-09-01 14:17:29.670,OnTrack,228.0,12874.0,1936.0,pos,0 days 00:00:21.720000,0 days 02:09:45.751000,11663.534088727272,294.59090967272726,7,100.0,False,0,1410.407472599766,0.24544900741800585
2024-09-01 14:17:29.715,OnTrack,248.24263234969536,12902.332481805332,1936.139969292552,car,0 days 00:00:21.765000,0 days 02:09:45.796000,11662.0,295.0,7,100.0,False,0,1414.1025000000004,0.2460920420199838
2024-09-01 14:17:29.910,OnTrack,347.0,13031.0,1937.0,pos,0 days 00:00:21.960000,0 days 02:09:45.991000,10899.4621935004,295.97014988104274,7,100.0,False,0,1430.1343722143065,0.2488820209434508
2024-09-01 14:17:29.916,OnTrack,350.47726272011727,13035.191042185073,1937.0281853528115,car,0 days 00:00:21.966000,0 days 02:09:45.997000,10876.0,296.0,7,100.0,False,0,1430.629166666667,0.2489681285467975
2024-09-01 14:17:30.076,OnTrack,453.3689624108081,13151.792526508505,1937.7776098219647,car,0 days 00:00:22.126000,0 days 02:09:46.157000,10750.0,298.0,8,100.0,False,0,1443.8736111111116,0.2512730197260109
2024-09-01 14:17:30.129,OnTrack,491.0,13191.0,1938.0,pos,0 days 00:00:22.179000,0 days 02:09:46.210000,10739.13501312,298.79499904,8,100.0,False,0,1448.287923957654,0.2520412294297068
2024-09-01 14:17:30.276,OnTrack,603.4970775367846,13299.132068525501,1938.5134050565853,car,0 days 00:00:22.326000,0 days 02:09:46.357000,10709.0,301.0,8,100.0,False,0,1460.5958333333338,0.2541831382031217
2024-09-01 14:17:30.549,OnTrack,803.0,13471.0,1939.0,pos,0 days 00:00:22.599000,0 days 02:09:46.630000,10798.965888,302.8613632,8,100.0,False,0,1483.6200636219132,0.2581899763549918
2024-09-01 14:17:30.716,OnTrack,879.1202326241205,13531.815691484677,1938.936796473919,car,0 days 00:00:22.766000,0 days 02:09:46.797000,10854.0,304.0,8,100.0,False,0,1497.7513888888893,0.2606492087595726
2024-09-01 14:17:30.909,OnTrack,966.0,13593.0,1939.0,pos,0 days 00:00:22.959000,0 days 02:09:46.990000,10865.57999616,304.96499968,8,100.0,False,0,1514.1012550913717,0.26349452722872346
2024-09-01 14:17:30.916,OnTrack,970.1461684324552,13595.817748440008,1939.0160336597637,car,0 days 00:00:22.966000,0 days 02:09:46.997000,10866.0,305.0,8,100.0,False,0,1514.6958333333337,0.26359799990747557
2024-09-01 14:17:31.149,OnTrack,1137.0,13705.0,1940.0,pos,0 days 00:00:23.199000,0 days 02:09:47.230000,10938.81248,306.94166613333334,8,100.0,False,0,1534.5636873882893,0.26705554331393944
2024-09-01 14:17:31.156,OnTrack,1142.2056043072255,13708.21620798729,1940.0369580977135,car,0 days 00:00:23.206000,0 days 02:09:47.237000,10941.0,307.0,8,100.0,False,0,1535.1625000000006,0.26715975288743454
2024-09-01 14:17:31.329,OnTrack,1270.0,13783.0,1941.0,pos,0 days 00:00:23.379000,0 days 02:09:47.410000,10989.810696228571,308.2357138285714,8,100.0,False,0,1549.9933954023822,0.2697407293969569
2024-09-01 14:17:31.436,OnTrack,1350.6839355324164,13826.537563071111,1941.561606740335,car,0 days 00:00:23.486000,0 days 02:09:47.517000,11020.0,309.0,8,100.0,False,0,1559.1958333333337,0.2713422022336077
2024-09-01 14:17:31.529,OnTrack,1422.0,13863.0,1942.0,pos,0 days 00:00:23.579000,0 days 02:09:47.610000,11038.5999872,309.5166663111111,8,100.0,False,0,1567.2120902942108,0.27273724753255824
2024-09-01 14:17:31.769,OnTrack,1610.0,13951.0,1943.0,pos,0 days 00:00:23.819000,0 days 02:09:47.850000,11086.5999872,310.84999964444444,8,100.0,False,0,1587.9593648409634,0.2763478338652743
2024-09-01 14:17:31.796,OnTrack,1631.3851573652357,13960.252712749445,1943.1438050778063,car,0 days 00:00:23.846000,0 days 02:09:47.877000,11092.0,311.0,8,100.0,False,0,1590.2958333333336,0.276754442510972
2024-09-01 14:17:31.929,OnTrack,1738.0,14004.0,1944.0,pos,0 days 00:00:23.979000,0 days 02:09:48.010000,11132.7312304,311.8312496,8,100.0,False,0,1601.8162902863646,0.2787593132870117
2024-09-01 14:17:31.956,OnTrack,1760.1761075471013,14012.581587097444,1944.2066253637133,car,0 days 00:00:24.006000,0 days 02:09:48.037000,11141.0,312.0,8,100.0,False,0,1604.1625000000004,0.27916761716840344
2024-09-01 14:17:32.116,OnTrack,1893.8141134144162,14060.963623086343,1945.57459193811,car,0 days 00:00:24.166000,0 days 02:09:48.197000,11126.0,314.0,8,100.0,False,0,1618.1180555555559,0.28159626089415174
2024-09-01 14:17:32.189,OnTrack,1950.0,14080.0,1946.0,pos,0 days 00:00:24.239000,0 days 02:09:48.270000,11149.7249792,314.0,8,100.0,False,0,1624.4845099109975,0.28270419596445795
2024-09-01 14:17:32.316,OnTrack,2037.4275211398146,14107.678005035496,1946.2701765594038,car,0 days 00:00:24.366000,0 days 02:09:48.397000,11191.0,314.0,8,100.0,False,0,1635.5625000000002,0.2846320655513371
2024-09-01 14:17:32.409,OnTrack,2135.0,14133.0,1947.0,pos,0 days 00:00:24.459000,0 days 02:09:48.490000,11202.0437424,314.5812496,8,100.0,False,0,1643.6952040705135,0.28604737579359807
2024-09-01 14:17:32.476,OnTrack,2239.9720348456244,14157.744705566713,1948.1763981230554,car,0 days 00:00:24.526000,0 days 02:09:48.557000,11210.0,315.0,8,100.0,False,0,1649.5625000000002,0.28706844381124386
2024-09-01 14:17:32.570,OnTrack,2391.0,14192.0,1950.0,pos,0 days 00:00:24.620000,0 days 02:09:48.651000,11223.764266971428,315.33571382857144,8,100.0,False,0,1657.8026695770488,0.28850245595520574
2024-09-01 14:17:32.756,OnTrack,2501.066073215371,14215.201238515938,1950.871058886693,car,0 days 00:00:24.806000,0 days 02:09:48.837000,11251.0,316.0,8,100.0,False,0,1674.140277777778,0.2913456412008579
2024-09-01 14:17:32.890,OnTrack,2547.0,14222.0,1951.0,pos,0 days 00:00:24.940000,0 days 02:09:48.971000,11272.7749792,316.8374992,8,100.0,False,0,1685.9391808556957,0.29339896912584257
2024-09-01 14:17:32.916,OnTrack,2561.9773137624084,14224.397456863342,1951.1107152882043,car,0 days 00:00:24.966000,0 days 02:09:48.997000,11277.0,317.0,8,100.0,False,0,1688.229166666667,0.2937974885290815
2024-09-01 14:17:33.150,OnTrack,2773.0,14258.0,1953.0,pos,0 days 00:00:25.200000,0 days 02:09:49.231000,11292.665276340678,317.0,8,100.0,False,0,1708.834212017864,0.29738332313894217
2024-09-01 14:17:33.155,OnTrack,2778.539952043833,14258.814180286548,1953.0444271539523,car,0 days 00:00:25.205000,0 days 02:09:49.236000,11293.0,317.0,8,100.0,False,0,1709.2744444444447,0.29745993547561556
2024-09-01 14:17:33.315,OnTrack,2970.958691418883,14285.411463379827,1954.4340170400903,car,0 days 00:00:25.365000,0 days 02:09:49.396000,11279.0,317.0,8,100.0,False,0,1723.3633333333337,0.2999117828038392
2024-09-01 14:17:33.390,OnTrack,3052.0,14296.0,1955.0,pos,0 days 00:00:25.440000,0 days 02:09:49.471000,11285.75000576,317.0,8,100.0,False,0,1729.97094827627,0.3010616863321824
2024-09-01 14:17:33.515,OnTrack,3157.2700155610864,14309.025741679183,1955.7663579416667,car,0 days 00:00:25.565000,0 days 02:09:49.596000,11297.0,317.0,8,100.0,False,0,1740.9744444444448,0.30297659196411864
2024-09-01 14:17:33.675,OnTrack,3251.074328035167,14318.83158220734,1956.483470049971,car,0 days 00:00:25.725000,0 days 02:09:49.756000,11271.0,316.0,8,100.0,False,0,1755.0188888888893,0.30542070475818384
2024-09-01 14:17:33.790,OnTrack,3332.0,14326.0,1957.0,pos,0 days 00:00:25.840000,0 days 02:09:49.871000,11286.0937584,316.7187504,8,100.0,False,0,1765.1427154986536,0.3071825241195478
2024-09-01 14:17:33.835,OnTrack,3368.4494694223035,14329.031582983398,1957.209878316728,car,0 days 00:00:25.885000,0 days 02:09:49.916000,11292.0,317.0,8,100.0,False,0,1769.1077777777782,0.30787255208640746
2024-09-01 14:17:33.990,OnTrack,3507.0,14340.0,1958.0,pos,0 days 00:00:26.040000,0 days 02:09:50.071000,11273.486103466666,317.0,8,100.0,False,0,1782.7662687089064,0.3102494985412456
2024-09-01 14:17:34.150,OnTrack,3647.0,14351.0,1959.0,pos,0 days 00:00:26.200000,0 days 02:09:50.231000,11254.374992355555,317.0,8,100.0,False,0,1796.8527451929285,0.3127009260458427
2024-09-01 14:17:34.195,OnTrack,3684.791051867879,14354.21960252868,1959.287885875244,car,0 days 00:00:26.245000,0 days 02:09:50.276000,11249.0,317.0,8,100.0,False,0,1800.8077777777783,0.3133892085749106
2024-09-01 14:17:34.355,OnTrack,3817.740613212025,14366.467333866438,1960.3529914403748,car,0 days 00:00:26.405000,0 days 02:09:50.436000,11229.0,316.0,8,100.0,False,0,1814.8522222222227,0.3158333213689758
2024-09-01 14:17:34.430,OnTrack,3892.0,14373.0,1961.0,pos,0 days 00:00:26.480000,0 days 02:09:50.511000,11226.37499776,316.0,8,100.0,False,0,1821.4376358891836,0.3169793612754527
2024-09-01 14:17:34.555,OnTrack,4038.4048547252437,14385.123056302458,1962.334615544162,car,0 days 00:00:26.605000,0 days 02:09:50.636000,11222.0,316.0,8,100.0,False,0,1832.4077777777782,0.3188884623615572
2024-09-01 14:17:34.630,OnTrack,4124.0,14392.0,1963.0,pos,0 days 00:00:26.680000,0 days 02:09:50.711000,11201.3749824,315.5312496,8,100.0,False,0,1838.9754032376272,0.3200314066393848
2024-09-01 14:17:34.715,OnTrack,4208.984265255867,14398.716188664424,1963.4489789429986,car,0 days 00:00:26.765000,0 days 02:09:50.796000,11178.0,315.0,8,100.0,False,0,1846.4077777777782,0.32132484062146394
2024-09-01 14:17:34.830,OnTrack,4317.0,14407.0,1964.0,pos,0 days 00:00:26.880000,0 days 02:09:50.911000,11173.3281224,314.6406248,8,100.0,False,0,1856.44988489891,0.3230724385838626
2024-09-01 14:17:35.030,OnTrack,4523.0,14422.0,1966.0,pos,0 days 00:00:27.080000,0 days 02:09:51.111000,11165.2031224,314.0156248,8,100.0,False,0,1873.8834177847293,0.3261063443350325
2024-09-01 14:17:35.035,OnTrack,4527.84945866053,14422.336387445648,1966.041381535147,car,0 days 00:00:27.085000,0 days 02:09:51.116000,11165.0,314.0,8,100.0,False,0,1874.3188888888892,0.32618212807296054
2024-09-01 14:17:35.395,OnTrack,4824.676739571882,14440.520375541499,1966.9901470890463,car,0 days 00:00:27.445000,0 days 02:09:51.476000,11101.0,313.0,8,100.0,False,0,1905.6188888888892,0.3316291737540378
2024-09-01 14:17:35.450,OnTrack,4870.0,14443.0,1967.0,pos,0 days 00:00:27.500000,0 days 02:09:51.531000,11095.77501824,312.72500096,8,100.0,False,0,1910.387772624294,0.3324590883723923
2024-09-01 14:17:35.595,OnTrack,4995.019859148634,14449.611729346172,1967.0016683648057,car,0 days 00:00:27.645000,0 days 02:09:51.676000,11082.0,312.0,8,100.0,False,0,1922.9522222222226,0.3346456420758271
2024-09-01 14:17:35.650,OnTrack,5043.0,14452.0,1967.0,pos,0 days 00:00:27.700000,0 days 02:09:51.731000,11079.446437485714,312.0,8,100.0,False,0,1927.7215780706358,0.33547563885460085
2024-09-01 14:17:35.850,OnTrack,5216.0,14460.0,1967.0,pos,0 days 00:00:27.900000,0 days 02:09:51.931000,11070.1607232,312.0,8,100.0,False,0,1945.058809732894,0.3384927855909503
2024-09-01 14:17:35.875,OnTrack,5237.507472555896,14461.014089843526,1966.999961860405,car,0 days 00:00:27.925000,0 days 02:09:51.956000,11069.0,312.0,8,100.0,False,0,1947.218888888889,0.33886869772633205
2024-09-01 14:17:35.950,OnTrack,5302.0,14464.0,1967.0,pos,0 days 00:00:28,0 days 02:09:52.031000,11062.99999488,311.62499968,8,100.0,False,0,1953.6872518966509,0.3399943676555675
2024-09-01 14:17:36.075,OnTrack,5410.049497961464,14468.047601014814,1967.003894661035,car,0 days 00:00:28.125000,0 days 02:09:52.156000,11053.0,311.0,8,100.0,False,0,1964.496666666667,0.3418754978804233
2024-09-01 14:17:36.170,OnTrack,5493.0,14471.0,1967.0,pos,0 days 00:00:28.220000,0 days 02:09:52.251000,10920.890892,311.0,8,72.9844296,False,0,1972.818260165947,0.343323679986811
2024-09-01 14:17:36.370,OnTrack,5665.0,14478.0,1967.0,pos,0 days 00:00:28.420000,0 days 02:09:52.451000,10642.765892,311.0,8,16.109429600000013,False,0,1990.1031038481915,0.34633170979919004
2024-09-01 14:17:36.395,OnTrack,5684.291647051356,14478.801780784372,1967.0181172559571,car,0 days 00:00:28.445000,0 days 02:09:52.476000,10608.0,311.0,8,9.0,True,0,1992.1411111111113,0.34668637812696934
2024-09-01 14:17:36.676,OnTrack,5905.018055648765,14487.463786666172,1967.0565666729665,car,0 days 00:00:28.726000,0 days 02:09:52.757000,9486.0,270.0,8,0.0,True,0,2013.2161111111116,0.35035399754322183
2024-09-01 14:17:36.689,OnTrack,5920.0,14488.0,1967.0,pos,0 days 00:00:28.739000,0 days 02:09:52.770000,9421.5961504,268.5916736,8,0.0,True,0,2014.138825162086,0.3505145747185008
2024-09-01 14:17:36.849,OnTrack,6123.0,14495.0,1966.0,pos,0 days 00:00:28.899000,0 days 02:09:52.930000,8628.929483733333,251.25834026666666,8,0.0,True,0,2025.1707290877703,0.3524344240677805
2024-09-01 14:17:36.916,OnTrack,6176.457954007981,14496.698703250036,1965.795905256844,car,0 days 00:00:28.966000,0 days 02:09:52.997000,8297.0,244.0,8,0.0,True,0,2029.4827777777782,0.3531848370452087
2024-09-01 14:17:37.189,OnTrack,6242.0,14499.0,1966.0,pos,0 days 00:00:29.239000,0 days 02:09:53.270000,8613.983259022221,210.63334115555557,8,0.0,True,0,2044.9217878546967,0.35587164193848625
2024-09-01 14:17:37.276,OnTrack,6284.547561332671,14501.65959310772,1965.8060742810662,car,0 days 00:00:29.326000,0 days 02:09:53.357000,8715.0,200.0,7,0.0,True,0,2049.482777777778,0.35666537741650406
2024-09-01 14:17:37.509,OnTrack,6425.0,14511.0,1965.0,pos,0 days 00:00:29.559000,0 days 02:09:53.590000,8774.220817066667,181.55417173333333,7,0.0,True,0,2061.2164753961224,0.35870735782976504
2024-09-01 14:17:37.516,OnTrack,6427.70279258683,14511.186533519085,1964.9913907098082,car,0 days 00:00:29.566000,0 days 02:09:53.597000,8776.0,181.0,7,0.0,True,0,2061.549444444445,0.35876530344051893
2024-09-01 14:17:37.676,OnTrack,6464.6742955950585,14514.416252843559,1965.0488848362286,car,0 days 00:00:29.726000,0 days 02:09:53.757000,9416.0,163.0,7,0.0,True,0,2068.7938888888893,0.3600260325083437
2024-09-01 14:17:37.749,OnTrack,6488.0,14519.0,1965.0,pos,0 days 00:00:29.799000,0 days 02:09:53.830000,9252.6626432,157.8291712,7,0.0,True,0,2071.877169081739,0.3605626065677051
2024-09-01 14:17:37.916,OnTrack,6584.946999145349,14541.410529237448,1964.4007131740505,car,0 days 00:00:29.966000,0 days 02:09:53.997000,8879.0,146.0,7,0.0,True,0,2078.5272222222225,0.3617198954890407
2024-09-01 14:17:38.009,OnTrack,6636.0,14554.0,1964.0,pos,0 days 00:00:30.059000,0 days 02:09:54.090000,9337.6059344,140.187504,7,0.0,True,0,2082.0968607567365,0.3623411090405561
2024-09-01 14:17:38.076,OnTrack,6662.73143650559,14560.998229347255,1963.749580234757,car,0 days 00:00:30.126000,0 days 02:09:54.157000,9668.0,136.0,7,0.0,True,0,2084.5716666666667,0.3627717921345877
2024-09-01 14:17:38.429,OnTrack,6724.0,14586.0,1963.0,pos,0 days 00:00:30.479000,0 days 02:09:54.510000,8683.522400711112,118.3500032,7,0.0,True,0,2096.152022433184,0.364787086922554
2024-09-01 14:17:38.436,OnTrack,6725.7011607776785,14586.813441848684,1962.996075997466,car,0 days 00:00:30.486000,0 days 02:09:54.517000,8664.0,118.0,3,0.0,True,0,2096.371666666667,0.364825310953652
2024-09-01 14:17:38.589,OnTrack,6769.0,14608.0,1963.0,pos,0 days 00:00:30.639000,0 days 02:09:54.670000,8305.21515008,113.41000192,3,0.0,True,0,2101.1418870665107,0.36565545818773365
2024-09-01 14:17:38.636,OnTrack,6781.406189425204,14614.840508307332,1963.0188928201483,car,0 days 00:00:30.686000,0 days 02:09:54.717000,8195.0,112.0,3,0.0,True,0,2102.593888888889,0.36590814573583275
2024-09-01 14:17:38.849,OnTrack,6830.0,14650.0,1963.0,pos,0 days 00:00:30.899000,0 days 02:09:54.930000,7822.250112,109.71785782857143,3,0.0,True,0,2109.0808944752675,0.3670370599774432
2024-09-01 14:17:38.916,OnTrack,6844.975917849899,14665.025440983878,1962.8440131571278,car,0 days 00:00:30.966000,0 days 02:09:54.997000,7705.0,109.0,3,0.0,False,0,2111.0716666666667,0.36738350812655407
2024-09-01 14:17:39.116,OnTrack,6887.282760285162,14718.461202413444,1962.1058408902502,car,0 days 00:00:31.166000,0 days 02:09:55.197000,7768.0,104.0,3,5.0,False,0,2116.8494444444445,0.3683889975671505
2024-09-01 14:17:39.170,OnTrack,6896.0,14732.0,1962.0,pos,0 days 00:00:31.220000,0 days 02:09:55.251000,7800.849922133333,103.3250016,3,13.099980799999999,False,0,2118.372393754503,0.36865403189500523
2024-09-01 14:17:39.356,OnTrack,6915.584228503217,14773.112719229595,1962.0728738629664,car,0 days 00:00:31.406000,0 days 02:09:55.437000,7914.0,101.0,3,41.0,False,0,2123.582777777778,0.3695607794921533
2024-09-01 14:17:39.490,OnTrack,6929.0,14804.0,1962.0,pos,0 days 00:00:31.540000,0 days 02:09:55.571000,7974.96994176,103.67999744,3,49.039992319999996,False,0,2127.4492565684614,0.3702336512684398
2024-09-01 14:17:39.556,OnTrack,6937.622831415234,14821.172185698397,1961.7953012129692,car,0 days 00:00:31.606000,0 days 02:09:55.637000,8005.0,105.0,3,53.0,False,0,2129.4161111111116,0.3705759371004478
2024-09-01 14:17:39.750,OnTrack,6968.0,14874.0,1961.0,pos,0 days 00:00:31.800000,0 days 02:09:55.831000,8420.36696188249,110.47335674515726,3,55.432602997847674,False,0,2135.483986212504,0.37163191131336654
2024-09-01 14:17:39.875,OnTrack,6988.244651108532,14902.988850254496,1960.9619872017956,car,0 days 00:00:31.925000,0 days 02:09:55.956000,8688.0,114.0,3,57.0,False,0,2139.5177777777785,0.37233390003298295
2024-09-01 14:17:39.950,OnTrack,7007.0,14923.0,1961.0,pos,0 days 00:00:32,0 days 02:09:56.031000,8738.892900571429,115.07142948571429,3,53.2499968,False,0,2141.9567153980597,0.37275834107550593
2024-09-01 14:17:40.150,OnTrack,7087.0,14990.0,1961.0,pos,0 days 00:00:32.200000,0 days 02:09:56.231000,8874.607186285713,117.92857234285714,3,43.2499968,False,0,2148.5299052491273,0.3739022537077474
2024-09-01 14:17:40.155,OnTrack,7088.935301342561,14991.454842322768,1961.0003171584844,car,0 days 00:00:32.205000,0 days 02:09:56.236000,8878.0,118.0,3,43.0,False,0,2148.695555555556,0.3739310813366995
2024-09-01 14:17:40.395,OnTrack,7163.387249087922,15037.589877946484,1961.0808244832854,car,0 days 00:00:32.445000,0 days 02:09:56.476000,8966.0,120.0,3,47.0,False,0,2156.695555555556,0.37532329748521764
2024-09-01 14:17:40.555,OnTrack,7205.880328795051,15056.286410614126,1961.0170475965429,car,0 days 00:00:32.605000,0 days 02:09:56.636000,9116.0,120.0,3,49.0,False,0,2162.0288888888895,0.3762514415842298
2024-09-01 14:17:40.570,OnTrack,7210.0,15058.0,1961.0,pos,0 days 00:00:32.620000,0 days 02:09:56.651000,9155.6244928,120.2499968,3,49.8124896,False,0,2162.533909900681,0.3763393288852244
2024-09-01 14:17:40.795,OnTrack,7274.614922443814,15082.896730362521,1960.5178464028907,car,0 days 00:00:32.845000,0 days 02:09:56.876000,9750.0,124.0,3,62.0,False,0,2170.295555555556,0.37769006493769847
2024-09-01 14:17:40.990,OnTrack,7339.0,15103.0,1960.0,pos,0 days 00:00:33.040000,0 days 02:09:57.071000,9416.54989056,129.85000192,3,69.3125024,False,0,2177.453217739147,0.37893569154740264
2024-09-01 14:17:41.195,OnTrack,7418.711562107361,15122.438443648938,1959.5704517109011,car,0 days 00:00:33.245000,0 days 02:09:57.276000,9066.0,136.0,3,77.0,False,0,2185.406666666667,0.3803198065515661
2024-09-01 14:17:41.430,OnTrack,7509.0,15141.0,1959.0,pos,0 days 00:00:33.480000,0 days 02:09:57.511000,9883.464508342857,146.91071725714286,3,96.30357668571429,False,0,2195.0557318961473,0.3819990046053895
2024-09-01 14:17:41.475,OnTrack,7523.920739067313,15143.883009874146,1958.850591482667,car,0 days 00:00:33.525000,0 days 02:09:57.556000,10040.0,149.0,4,100.0,False,0,2196.9955555555557,0.38233658633337775
2024-09-01 14:17:41.750,OnTrack,7614.0,15160.0,1958.0,pos,0 days 00:00:33.800000,0 days 02:09:57.831000,10820.803753142856,163.7321462857143,4,100.0,False,0,2209.515788151578,0.38451544508380087
2024-09-01 14:17:41.755,OnTrack,7616.07687523174,15160.363092001644,1957.9956495790816,car,0 days 00:00:33.805000,0 days 02:09:57.836000,10835.0,164.0,4,100.0,False,0,2209.751111111111,0.3845563976368483
2024-09-01 14:17:41.910,OnTrack,7688.0,15173.0,1958.0,pos,0 days 00:00:33.960000,0 days 02:09:57.991000,11227.6668288,170.458336,4,100.0,False,0,2217.1613637324263,0.3858459818073475
2024-09-01 14:17:41.995,OnTrack,7728.3243442884595,15180.327500730087,1957.9003952355915,car,0 days 00:00:34.045000,0 days 02:09:58.076000,11443.0,174.0,4,100.0,False,0,2221.351111111111,0.3865751110521996
2024-09-01 14:17:42.250,OnTrack,7856.0,15207.0,1957.0,pos,0 days 00:00:34.300000,0 days 02:09:58.331000,11711.38729792,183.5624928,4,100.0,False,0,2234.5385706812363,0.3888700853236319
2024-09-01 14:17:42.395,OnTrack,7941.882465177211,15229.381060245914,1956.1919485321662,car,0 days 00:00:34.445000,0 days 02:09:58.476000,11864.0,189.0,4,100.0,False,0,2242.351111111111,0.3902296784420597
2024-09-01 14:17:42.430,OnTrack,7962.0,15235.0,1956.0,pos,0 days 00:00:34.480000,0 days 02:09:58.511000,11728.1560016,190.4218776,4,100.0,False,0,2244.263560423277,0.39056249629401213
2024-09-01 14:17:42.630,OnTrack,8068.0,15267.0,1955.0,pos,0 days 00:00:34.680000,0 days 02:09:58.711000,10951.9060016,198.5468776,4,100.0,False,0,2255.4092709843503,0.3925021510727416
2024-09-01 14:17:42.715,OnTrack,8113.722802289853,15281.35701485879,1954.5500226872655,car,0 days 00:00:34.765000,0 days 02:09:58.796000,10622.0,202.0,5,100.0,False,0,2260.306666666667,0.3933544302420671
2024-09-01 14:17:42.870,OnTrack,8199.0,15307.0,1954.0,pos,0 days 00:00:34.920000,0 days 02:09:58.951000,10992.0626528,208.7812528,5,100.0,False,0,2269.5172490312348,0.3949573204302181
2024-09-01 14:17:42.890,OnTrack,8210.0,15310.0,1954.0,pos,0 days 00:00:34.940000,0 days 02:09:58.971000,11039.8120416,209.6562416,5,100.0,False,0,2270.730171145491,0.3951684016495134
2024-09-01 14:17:43.035,OnTrack,8293.780151906463,15335.1512328278,1954.1221240211476,car,0 days 00:00:35.085000,0 days 02:09:59.116000,11386.0,216.0,5,100.0,False,0,2279.5066666666667,0.3966957489985106
2024-09-01 14:17:43.129,OnTrack,8347.0,15352.0,1954.0,pos,0 days 00:00:35.179000,0 days 02:09:59.210000,11573.999818732847,217.1677007374711,5,100.0,False,0,2285.179785613607,0.3976830249748099
2024-09-01 14:17:43.196,OnTrack,8382.641167430429,15363.27350442572,1953.708795501997,car,0 days 00:00:35.246000,0 days 02:09:59.277000,11708.0,218.0,5,100.0,False,0,2289.2561111111113,0.3983924157478401
2024-09-01 14:17:43.329,OnTrack,8463.0,15390.0,1953.0,pos,0 days 00:00:35.379000,0 days 02:09:59.410000,11821.0499456,221.79999817142857,5,100.0,False,0,2297.5046419758255,0.3998278829817658
2024-09-01 14:17:43.476,OnTrack,8603.209662963221,15441.030190062684,1952.9197840310364,car,0 days 00:00:35.526000,0 days 02:09:59.557000,11946.0,226.0,5,100.0,False,0,2306.8338888888893,0.4014514240075009
2024-09-01 14:17:43.589,OnTrack,8702.0,15478.0,1953.0,pos,0 days 00:00:35.639000,0 days 02:09:59.670000,11657.56766336,228.8249984,5,100.0,False,0,2314.133422559905,0.4027217400891808
2024-09-01 14:17:43.876,OnTrack,8799.75384897114,15516.865700370048,1952.4845983263674,car,0 days 00:00:35.926000,0 days 02:09:59.957000,10925.0,236.0,6,100.0,False,0,2333.0561111111115,0.406014799160977
2024-09-01 14:17:43.969,OnTrack,8849.0,15536.0,1952.0,pos,0 days 00:00:36.019000,0 days 02:10:00.050000,10918.800004266666,237.29166577777778,6,100.0,False,0,2339.2455760790863,0.4070919332958647
2024-09-01 14:17:44.236,OnTrack,9089.666455907525,15626.576128891447,1950.0564817462534,car,0 days 00:00:36.286000,0 days 02:10:00.317000,10901.0,241.0,6,100.0,False,0,2357.1561111111114,0.41020885030838783
2024-09-01 14:17:44.249,OnTrack,9099.0,15630.0,1950.0,pos,0 days 00:00:36.299000,0 days 02:10:00.330000,10915.55992832,241.19499904,6,100.0,False,0,2358.0336925578695,0.41036157319111494
2024-09-01 14:17:44.436,OnTrack,9180.415043142619,15658.343711610149,1949.851801914871,car,0 days 00:00:36.486000,0 days 02:10:00.517000,11125.0,244.0,6,100.0,False,0,2370.711666666667,0.4125678832267103
2024-09-01 14:17:44.589,OnTrack,9240.0,15678.0,1950.0,pos,0 days 00:00:36.639000,0 days 02:10:00.670000,11187.899973688889,245.27499946666666,6,100.0,False,0,2381.150272043564,0.4143844825984258
2024-09-01 14:17:44.769,OnTrack,9356.0,15718.0,1950.0,pos,0 days 00:00:36.819000,0 days 02:10:00.850000,11261.899973688889,246.77499946666666,6,100.0,False,0,2393.5385880682934,0.41654038430124757
2024-09-01 14:17:44.796,OnTrack,9372.877254401821,15723.815298824386,1950.0519422256334,car,0 days 00:00:36.846000,0 days 02:10:00.877000,11273.0,247.0,6,100.0,False,0,2395.411666666667,0.41686635058526
2024-09-01 14:17:45.036,OnTrack,9528.073982974753,15775.275041626472,1950.147849488272,car,0 days 00:00:37.086000,0 days 02:10:01.117000,11524.0,249.0,6,18.0,False,0,2412.0116666666663,0.419755199093435
