Date,Status,X,Y,Z,Source,Time,SessionTime,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,RelativeDistance
2024-09-01 14:18:34.170,OnTrack,-42.0,12419.0,1937.0,pos,0 days 00:00:21.134000,0 days 02:10:50.251000,11681.333614933334,285.6874976,7,100.0,False,0,1348.8388875347805,0.23536423723739527
2024-09-01 14:18:34.350,OnTrack,23.0,12547.0,1936.0,pos,0 days 00:00:21.314000,0 days 02:10:50.431000,11417.333239466667,287.9375008,7,100.0,False,0,1363.256515715448,0.237880026254805
2024-09-01 14:18:34.355,OnTrack,24.94761492022554,12550.605082340844,1935.9844882217117,car,0 days 00:00:21.319000,0 days 02:10:50.436000,11410.0,288.0,7,100.0,False,0,1363.6577777777777,0.23795004406056766
2024-09-01 14:18:34.530,OnTrack,95.0,12672.0,1936.0,pos,0 days 00:00:21.494000,0 days 02:10:50.611000,10889.9224456,289.0937488,7,100.0,False,0,1377.7215232825606,0.24040408268891997
2024-09-01 14:18:34.675,OnTrack,151.85477618837822,12763.822401147301,1935.9317797390959,car,0 days 00:00:21.639000,0 days 02:10:50.756000,10459.0,290.0,8,100.0,False,0,1389.4355555555555,0.24244811055346846
2024-09-01 14:18:34.810,OnTrack,220.0,12862.0,1936.0,pos,0 days 00:00:21.774000,0 days 02:10:50.891000,10520.5936624,292.5312464,8,100.0,False,0,1400.4155252127925,0.24436404892620364
2024-09-01 14:18:34.835,OnTrack,235.8965130463262,12883.513518632602,1936.061433852854,car,0 days 00:00:21.799000,0 days 02:10:50.916000,10532.0,293.0,8,100.0,False,0,1402.4577777777777,0.244720409661089
2024-09-01 14:18:35.050,OnTrack,390.0,13081.0,1937.0,pos,0 days 00:00:22.014000,0 days 02:10:51.131000,10597.57494144,295.14999808,8,100.0,False,0,1420.1421613447214,0.24780622775820396
2024-09-01 14:18:35.235,OnTrack,468.8374244060985,13172.268922632893,1937.7016695240336,car,0 days 00:00:22.199000,0 days 02:10:51.316000,10654.0,297.0,8,100.0,False,0,1435.457777777778,0.2504787103007077
2024-09-01 14:18:35.410,OnTrack,537.0,13238.0,1938.0,pos,0 days 00:00:22.374000,0 days 02:10:51.491000,10717.4374304,298.45833173333335,8,100.0,False,0,1449.9776067877176,0.25301233274540735
2024-09-01 14:18:35.475,OnTrack,572.6497356873369,13271.484810701588,1937.97935299774,car,0 days 00:00:22.439000,0 days 02:10:51.556000,10741.0,299.0,8,100.0,False,0,1455.391111111111,0.25395695654564904
2024-09-01 14:18:35.630,OnTrack,672.0,13362.0,1938.0,pos,0 days 00:00:22.594000,0 days 02:10:51.711000,10770.454846695047,300.4485990177892,8,100.0,False,0,1468.3601222750935,0.2562199706450667
2024-09-01 14:18:35.796,OnTrack,779.3166196564201,13451.75670348369,1938.8875176582528,car,0 days 00:00:22.760000,0 days 02:10:51.877000,10802.0,302.0,8,100.0,False,0,1482.3194444444446,0.2586557880322308
2024-09-01 14:18:35.829,OnTrack,801.0,13469.0,1939.0,pos,0 days 00:00:22.793000,0 days 02:10:51.910000,10811.428553142858,302.2357138285714,8,100.0,False,0,1485.099993960432,0.259140977124849
2024-09-01 14:18:36.069,OnTrack,963.0,13590.0,1939.0,pos,0 days 00:00:23.033000,0 days 02:10:52.150000,10879.999981714285,303.94999954285714,8,100.0,False,0,1505.3716122190322,0.2626782520455946
2024-09-01 14:18:36.076,OnTrack,967.7604356451668,13593.362441228714,1939.0225793286502,car,0 days 00:00:23.040000,0 days 02:10:52.157000,10882.0,304.0,8,100.0,False,0,1505.9638888888887,0.2627816007464087
2024-09-01 14:18:36.229,OnTrack,1075.0,13666.0,1940.0,pos,0 days 00:00:23.193000,0 days 02:10:52.310000,10843.750016,304.76499968,8,100.0,False,0,1518.922315011853,0.26504276782011527
2024-09-01 14:18:36.276,OnTrack,1111.8128114595372,13689.501460068419,1940.3878400941512,car,0 days 00:00:23.240000,0 days 02:10:52.357000,10832.0,305.0,8,100.0,False,0,1522.908333333333,0.26573830393678527
2024-09-01 14:18:36.349,OnTrack,1175.0,13728.0,1941.0,pos,0 days 00:00:23.313000,0 days 02:10:52.430000,10902.718688,305.4562496,8,100.0,False,0,1529.1044878296384,0.26681949546403533
2024-09-01 14:18:36.436,OnTrack,1263.5060701055995,13778.061324446455,1941.6482086910441,car,0 days 00:00:23.400000,0 days 02:10:52.517000,10987.0,306.0,8,100.0,False,0,1536.508333333333,0.2681114217761433
2024-09-01 14:18:36.596,OnTrack,1451.969488539673,13876.254312799645,1942.621523522308,car,0 days 00:00:23.560000,0 days 02:10:52.677000,11019.0,308.0,8,100.0,False,0,1550.1972222222219,0.2705000501896147
2024-09-01 14:18:36.669,OnTrack,1531.0,13915.0,1943.0,pos,0 days 00:00:23.633000,0 days 02:10:52.750000,11031.514274742856,308.0,8,100.0,False,0,1556.4391745081316,0.271589233154476
2024-09-01 14:18:36.876,OnTrack,1718.2131125095693,13997.87424797066,1943.8705914305067,car,0 days 00:00:23.840000,0 days 02:10:52.957000,11067.0,308.0,8,100.0,False,0,1574.1527777777776,0.27468014991318973
2024-09-01 14:18:37.129,OnTrack,1898.0,14063.0,1945.0,pos,0 days 00:00:24.093000,0 days 02:10:53.210000,11138.874981818182,310.2999994181818,8,100.0,False,0,1596.0351118745887,0.2784984850170084
2024-09-01 14:18:37.316,OnTrack,2017.2801298992927,14100.73702799854,1946.2781127431085,car,0 days 00:00:24.280000,0 days 02:10:53.397000,11192.0,312.0,8,100.0,False,0,1612.286111111111,0.2813341862078602
2024-09-01 14:18:37.556,OnTrack,2173.5693929239374,14142.665659156206,1947.9333147037073,car,0 days 00:00:24.520000,0 days 02:10:53.637000,11212.0,313.0,8,100.0,False,0,1633.1527777777776,0.2849752934809928
2024-09-01 14:18:37.569,OnTrack,2183.0,14145.0,1948.0,pos,0 days 00:00:24.533000,0 days 02:10:53.650000,11215.3312336,313.0812496,8,100.0,False,0,1634.284735719722,0.28517281330345096
2024-09-01 14:18:37.716,OnTrack,2296.4611000709883,14171.838063199559,1948.5949248113454,car,0 days 00:00:24.680000,0 days 02:10:53.797000,11253.0,314.0,8,100.0,False,0,1647.1083333333331,0.2874104536168046
2024-09-01 14:18:37.809,OnTrack,2370.0,14188.0,1949.0,pos,0 days 00:00:24.773000,0 days 02:10:53.890000,11262.76499328,314.92999936,8,100.0,False,0,1655.2602558581134,0.2888329148497914
2024-09-01 14:18:37.916,OnTrack,2453.0033125023774,14204.948537269025,1949.6189642181648,car,0 days 00:00:24.880000,0 days 02:10:53.997000,11274.0,316.0,8,100.0,False,0,1664.6638888888886,0.29047379200421114
2024-09-01 14:18:38.069,OnTrack,2595.0,14230.0,1951.0,pos,0 days 00:00:25.033000,0 days 02:10:54.150000,11301.15748864,316.38249984,8,100.0,False,0,1678.1214222825447,0.29282205028143476
2024-09-01 14:18:38.316,OnTrack,2929.297212499267,14280.01529295275,1954.590135993295,car,0 days 00:00:25.280000,0 days 02:10:54.397000,11345.0,317.0,8,100.0,False,0,1699.886111111111,0.2966198569966661
2024-09-01 14:18:38.370,OnTrack,2978.0,14287.0,1955.0,pos,0 days 00:00:25.334000,0 days 02:10:54.451000,11363.62995584,317.26999936,8,100.0,False,0,1704.6534484716703,0.29745172856553237
2024-09-01 14:18:38.516,OnTrack,3031.0033880049764,14294.16719797124,1954.9404960967927,car,0 days 00:00:25.480000,0 days 02:10:54.597000,11414.0,318.0,8,100.0,False,0,1717.5527777777775,0.2997025836017144
2024-09-01 14:18:38.610,OnTrack,3066.0,14298.0,1955.0,pos,0 days 00:00:25.574000,0 days 02:10:54.691000,11391.6750304,318.0,8,100.0,False,0,1725.8563397536586,0.3011515050028305
2024-09-01 14:18:38.676,OnTrack,3111.938664094696,14303.13688054627,1955.4274794917735,car,0 days 00:00:25.640000,0 days 02:10:54.757000,11376.0,318.0,8,100.0,False,0,1731.686111111111,0.30216876488575317
2024-09-01 14:18:38.830,OnTrack,3259.0,14319.0,1957.0,pos,0 days 00:00:25.794000,0 days 02:10:54.911000,11362.0437384,318.0,8,100.0,False,0,1745.2892938693312,0.30454243809719284
2024-09-01 14:18:38.996,OnTrack,3405.1825169090403,14332.027374926864,1957.936667344585,car,0 days 00:00:25.960000,0 days 02:10:55.077000,11347.0,318.0,8,100.0,False,0,1759.9527777777776,0.30710112745383056
2024-09-01 14:18:39.010,OnTrack,3417.0,14333.0,1958.0,pos,0 days 00:00:25.974000,0 days 02:10:55.091000,11346.222229333333,318.0,8,100.0,False,0,1761.1894481132256,0.3073169189563641
2024-09-01 14:18:39.210,OnTrack,3593.0,14347.0,1959.0,pos,0 days 00:00:26.174000,0 days 02:10:55.291000,11335.111118222223,318.0,8,100.0,False,0,1778.856334593441,0.3103996839175488
2024-09-01 14:18:39.356,OnTrack,3772.560508275712,14362.078107318004,1960.3771045446117,car,0 days 00:00:26.320000,0 days 02:10:55.437000,11327.0,318.0,8,100.0,False,0,1791.7527777777775,0.3126500353429176
2024-09-01 14:18:39.530,OnTrack,3981.0,14380.0,1962.0,pos,0 days 00:00:26.494000,0 days 02:10:55.611000,11339.17999104,318.0,8,100.0,False,0,1807.1224255086252,0.3153319460204707
2024-09-01 14:18:39.556,OnTrack,4003.7248820349096,14381.955186268047,1962.1464800987994,car,0 days 00:00:26.520000,0 days 02:10:55.637000,11341.0,318.0,8,100.0,False,0,1809.419444444444,0.31573276194796596
2024-09-01 14:18:39.716,OnTrack,4096.6180443831045,14389.943041673821,1962.5178112040792,car,0 days 00:00:26.680000,0 days 02:10:55.797000,11388.0,318.0,8,100.0,False,0,1823.5527777777775,0.31819894323200465
2024-09-01 14:18:39.850,OnTrack,4172.0,14396.0,1963.0,pos,0 days 00:00:26.814000,0 days 02:10:55.931000,11348.80503744,317.66500032,8,100.0,False,0,1835.365063640556,0.3202601157543985
2024-09-01 14:18:40.116,OnTrack,4409.5157592885025,14413.78405652627,1965.5667545123242,car,0 days 00:00:27.080000,0 days 02:10:56.197000,11271.0,317.0,8,100.0,False,0,1858.7749999999999,0.3243450082244596
2024-09-01 14:18:40.210,OnTrack,4497.0,14420.0,1966.0,pos,0 days 00:00:27.174000,0 days 02:10:56.291000,11271.0,317.0,8,100.0,False,0,1867.054664751825,0.32578975970434637
2024-09-01 14:18:40.276,OnTrack,4555.2737237402025,14424.009108785463,1965.9942630257729,car,0 days 00:00:27.240000,0 days 02:10:56.357000,11271.0,317.0,8,100.0,False,0,1872.8638888888884,0.32680343422144154
2024-09-01 14:18:40.310,OnTrack,4585.0,14426.0,1966.0,pos,0 days 00:00:27.274000,0 days 02:10:56.391000,11268.655164056645,316.8934165480293,8,100.0,False,0,1875.8535331596283,0.3273251090855759
2024-09-01 14:18:40.550,OnTrack,4795.0,14439.0,1967.0,pos,0 days 00:00:27.514000,0 days 02:10:56.631000,11252.103443239435,316.1410656017925,8,100.0,False,0,1896.915096953264,0.33100022472994745
2024-09-01 14:18:40.595,OnTrack,4832.8815650078295,14441.178834307771,1967.100292971814,car,0 days 00:00:27.559000,0 days 02:10:56.676000,11249.0,316.0,8,100.0,False,0,1900.8649999999998,0.33168945894935503
2024-09-01 14:18:40.755,OnTrack,4966.589561799581,14448.401719287298,1967.0488363362144,car,0 days 00:00:27.719000,0 days 02:10:56.836000,11245.0,316.0,8,100.0,False,0,1914.9094444444443,0.3341401296592803
2024-09-01 14:18:40.830,OnTrack,5040.0,14452.0,1967.0,pos,0 days 00:00:27.794000,0 days 02:10:56.911000,11235.208324977777,315.5833329777778,8,100.0,False,0,1921.4734088580558,0.33528550179507827
2024-09-01 14:18:41.050,OnTrack,5285.0,14463.0,1967.0,pos,0 days 00:00:28.014000,0 days 02:10:57.131000,11206.486136177778,314.3611121777778,8,100.0,False,0,1940.651835681371,0.3386320214145806
2024-09-01 14:18:41.115,OnTrack,5341.496499714394,14465.39881923972,1967.0046209795485,car,0 days 00:00:28.079000,0 days 02:10:57.196000,11198.0,314.0,8,100.0,False,0,1946.3094444444441,0.3396192399648568
2024-09-01 14:18:41.370,OnTrack,5511.0,14472.0,1967.0,pos,0 days 00:00:28.334000,0 days 02:10:57.451000,11093.1667456,314.0,8,34.833382400000005,False,0,1968.5007869320461,0.3434914951660797
2024-09-01 14:18:41.475,OnTrack,5600.880605059011,14475.390861467935,1966.9936277248744,car,0 days 00:00:28.439000,0 days 02:10:57.556000,11050.0,314.0,8,8.0,False,0,1977.709444444444,0.34509835027043334
2024-09-01 14:18:41.550,OnTrack,5667.0,14478.0,1967.0,pos,0 days 00:00:28.514000,0 days 02:10:57.631000,10943.87490944,313.62499968,8,4.99999744,False,0,1984.3282856727742,0.3462532980788766
2024-09-01 14:18:41.675,OnTrack,5769.981691447556,14482.442608000742,1967.0417494324204,car,0 days 00:00:28.639000,0 days 02:10:57.756000,10767.0,313.0,8,0.0,True,0,1995.098333333333,0.34813260633137716
2024-09-01 14:18:41.750,OnTrack,5832.0,14485.0,1967.0,pos,0 days 00:00:28.714000,0 days 02:10:57.831000,10466.999744,300.9464182857143,8,0.0,True,0,2001.1123000831508,0.3491820071975021
2024-09-01 14:18:41.955,OnTrack,6013.83295540038,14491.139007487449,1966.4127294773602,car,0 days 00:00:28.919000,0 days 02:10:58.036000,9647.0,268.0,8,0.0,True,0,2015.9427777777773,0.3517698359609814
2024-09-01 14:18:42.110,OnTrack,6129.0,14495.0,1966.0,pos,0 days 00:00:29.074000,0 days 02:10:58.191000,9198.7914816,240.8749888,8,0.0,True,0,2025.8742794945936,0.35350282301214253
2024-09-01 14:18:42.195,OnTrack,6173.99236221944,14496.845543994965,1965.9284517657316,car,0 days 00:00:29.159000,0 days 02:10:58.276000,8953.0,226.0,8,0.0,True,0,2031.009444444444,0.3543988782732113
2024-09-01 14:18:42.370,OnTrack,6246.0,14500.0,1966.0,pos,0 days 00:00:29.334000,0 days 02:10:58.451000,8596.149776432689,211.6761690365652,8,0.0,True,0,2041.1013019413124,0.3561598464392464
2024-09-01 14:18:42.476,OnTrack,6296.705035366373,14501.447923735368,1966.0557681542518,car,0 days 00:00:29.440000,0 days 02:10:58.557000,8380.0,203.0,8,0.0,True,0,2046.8547222222219,0.3571637835205663
2024-09-01 14:18:42.589,OnTrack,6360.0,14505.0,1966.0,pos,0 days 00:00:29.553000,0 days 02:10:58.670000,8770.5560288,188.1687584,8,0.0,True,0,2052.6570778346368,0.3581762595216046
2024-09-01 14:18:42.636,OnTrack,6389.82961467385,14507.861168657779,1965.903716913916,car,0 days 00:00:29.600000,0 days 02:10:58.717000,8933.0,182.0,8,0.0,True,0,2054.943611111111,0.35857524576489036
2024-09-01 14:18:42.869,OnTrack,6537.0,14528.0,1965.0,pos,0 days 00:00:29.833000,0 days 02:10:58.950000,8675.035785142858,159.53214902857144,8,0.0,True,0,2065.117859469699,0.3603505906385539
2024-09-01 14:18:42.916,OnTrack,6554.700632202474,14530.956922678408,1964.8109189710788,car,0 days 00:00:29.880000,0 days 02:10:58.997000,8623.0,155.0,8,0.0,True,0,2066.9991666666665,0.36067886737902716
2024-09-01 14:18:43.189,OnTrack,6602.0,14544.0,1964.0,pos,0 days 00:00:30.153000,0 days 02:10:59.270000,8779.9749632,137.937504,8,0.0,True,0,2077.0540262890627,0.36243337963947925
2024-09-01 14:18:43.316,OnTrack,6641.406162780697,14555.61010014026,1964.035074763252,car,0 days 00:00:30.280000,0 days 02:10:59.397000,8853.0,130.0,5,0.0,True,0,2081.443611111111,0.3631993356724629
2024-09-01 14:18:43.449,OnTrack,6689.0,14571.0,1964.0,pos,0 days 00:00:30.413000,0 days 02:10:59.530000,8704.584162327274,126.37272901818181,5,0.0,True,0,2085.940141361741,0.3639839530366529
2024-09-01 14:18:43.689,OnTrack,6759.0,14602.0,1963.0,pos,0 days 00:00:30.653000,0 days 02:10:59.770000,8436.765980509092,119.82727447272727,5,0.0,True,0,2093.76458578057,0.36534927131851963
2024-09-01 14:18:43.756,OnTrack,6775.652457192924,14610.688970061005,1962.7749219798443,car,0 days 00:00:30.720000,0 days 02:10:59.837000,8362.0,118.0,3,0.0,True,0,2095.865833333333,0.36571592632237027
2024-09-01 14:18:44.409,OnTrack,6903.0,14745.0,1962.0,pos,0 days 00:00:31.373000,0 days 02:11:00.490000,7755.254226133333,105.30277902222223,3,18.13888711111111,True,0,2114.7704205221494,0.36901466257997906
2024-09-01 14:18:44.476,OnTrack,6917.681534986633,14774.70848610799,1961.7258202463054,car,0 days 00:00:31.440000,0 days 02:11:00.557000,7693.0,104.0,3,20.0,False,0,2116.665833333333,0.36934540066491783
2024-09-01 14:18:44.636,OnTrack,6950.913263674909,14846.6643842981,1961.035642243228,car,0 days 00:00:31.600000,0 days 02:11:00.717000,8026.0,103.0,3,25.0,False,0,2121.2436111111106,0.3701441952317605
2024-09-01 14:18:44.649,OnTrack,6953.0,14851.0,1961.0,pos,0 days 00:00:31.613000,0 days 02:11:00.730000,8030.2249792,103.29545309090909,3,25.206817163636362,False,0,2121.6270277805415,0.37021109912427036
2024-09-01 14:18:44.990,OnTrack,6988.0,14901.0,1961.0,pos,0 days 00:00:31.954000,0 days 02:11:01.071000,8141.0500416,111.04545745454546,3,30.63182021818182,False,0,2132.3273802778845,0.3720782459918338
2024-09-01 14:18:45.076,OnTrack,7003.441760757363,14916.88092745045,1961.0206353638732,car,0 days 00:00:32.040000,0 days 02:11:01.157000,8169.0,113.0,3,32.0,False,0,2135.0547222222217,0.37255415068463793
2024-09-01 14:18:45.276,OnTrack,7051.488668580172,14963.074380663693,1961.000596435146,car,0 days 00:00:32.240000,0 days 02:11:01.357000,8555.0,113.0,3,25.0,False,0,2141.3324999999995,0.37364958498140044
2024-09-01 14:18:45.290,OnTrack,7055.0,14966.0,1961.0,pos,0 days 00:00:32.254000,0 days 02:11:01.371000,8554.6500032,113.06999936,3,25.13999872,False,0,2141.7734517533195,0.3737265283984666
2024-09-01 14:18:45.450,OnTrack,7096.0,14996.0,1961.0,pos,0 days 00:00:32.414000,0 days 02:11:01.531000,8550.6500032,113.86999936,3,26.73999872,False,0,2146.8401485465365,0.3746106363798343
2024-09-01 14:18:45.476,OnTrack,7102.914536829178,15000.546172595188,1960.9980952666583,car,0 days 00:00:32.440000,0 days 02:11:01.557000,8550.0,114.0,3,27.0,False,0,2147.6658333333326,0.37475471338698374
2024-09-01 14:18:45.636,OnTrack,7146.742794309183,15026.907877802996,1960.9880475667867,car,0 days 00:00:32.600000,0 days 02:11:01.717000,8520.0,115.0,3,29.0,False,0,2152.776944444444,0.3756465713985072
2024-09-01 14:18:45.670,OnTrack,7156.0,15032.0,1961.0,pos,0 days 00:00:32.634000,0 days 02:11:01.751000,8646.99047808,115.68000256,3,31.38000896,False,0,2153.8829220581456,0.37583955781064005
2024-09-01 14:18:45.836,OnTrack,7202.808453884575,15054.904224811335,1961.0655663650537,car,0 days 00:00:32.800000,0 days 02:11:01.917000,9267.0,119.0,3,43.0,False,0,2159.3880555555547,0.3768001703481951
2024-09-01 14:18:45.870,OnTrack,7215.0,15060.0,1961.0,pos,0 days 00:00:32.834000,0 days 02:11:01.951000,9318.000192,119.48571611428571,3,43.8500032,False,0,2160.530146690557,0.376999458351625
2024-09-01 14:18:46.090,OnTrack,7311.0,15095.0,1960.0,pos,0 days 00:00:33.054000,0 days 02:11:02.171000,9647.999808,122.6285696,3,49.3499968,False,0,2168.0463891506884,0.378310997253616
2024-09-01 14:18:46.116,OnTrack,7320.100714805899,15097.945209368223,1959.9415016637004,car,0 days 00:00:33.080000,0 days 02:11:02.197000,9687.0,123.0,3,50.0,False,0,2168.9547222222213,0.3784694958871552
2024-09-01 14:18:46.356,OnTrack,7378.94958312254,15112.730535390858,1960.0572860312147,car,0 days 00:00:33.320000,0 days 02:11:02.437000,10612.0,130.0,3,68.0,False,0,2177.621388888888,0.37998177686321666
2024-09-01 14:18:46.390,OnTrack,7389.0,15115.0,1960.0,pos,0 days 00:00:33.354000,0 days 02:11:02.471000,10582.249888,131.44500544,3,69.61500608,False,0,2178.912376793131,0.3802070464533604
2024-09-01 14:18:46.610,OnTrack,7473.0,15134.0,1959.0,pos,0 days 00:00:33.574000,0 days 02:11:02.691000,10389.750112,140.79499456,3,80.06499392,False,0,2187.69815592072,0.3817401118342678
2024-09-01 14:18:46.756,OnTrack,7533.1631848863835,15145.856230049092,1958.4068048964464,car,0 days 00:00:33.720000,0 days 02:11:02.837000,10262.0,147.0,3,87.0,False,0,2193.9547222222213,0.3828318448565633
2024-09-01 14:18:46.970,OnTrack,7625.0,15162.0,1958.0,pos,0 days 00:00:33.934000,0 days 02:11:03.051000,10865.849113341663,158.32589649900453,3,94.74929760458204,False,0,2203.738593429466,0.38453907127567316
2024-09-01 14:18:47.115,OnTrack,7691.160245921591,15173.490915236138,1958.093725435563,car,0 days 00:00:34.079000,0 days 02:11:03.196000,11275.0,166.0,4,100.0,False,0,2210.5086111111104,0.38572039846192896
2024-09-01 14:18:47.170,OnTrack,7716.0,15178.0,1958.0,pos,0 days 00:00:34.134000,0 days 02:11:03.251000,11375.09965056,166.82499712,4,100.0,False,0,2213.0633657875433,0.38616618771912203
2024-09-01 14:18:47.315,OnTrack,7780.755450155091,15190.6949457535,1957.2024129504084,car,0 days 00:00:34.279000,0 days 02:11:03.396000,11639.0,169.0,4,100.0,False,0,2219.8974999999996,0.3873587028526623
2024-09-01 14:18:47.370,OnTrack,7810.0,15197.0,1957.0,pos,0 days 00:00:34.334000,0 days 02:11:03.451000,11298.0011904,172.57498752,4,100.0,False,0,2222.613233712248,0.3878325819790948
2024-09-01 14:18:47.515,OnTrack,7903.056996041639,15218.624548943684,1957.0523586497884,car,0 days 00:00:34.479000,0 days 02:11:03.596000,10399.0,182.0,4,100.0,False,0,2230.0086111111104,0.38912303065806725
2024-09-01 14:18:47.550,OnTrack,7924.0,15224.0,1957.0,pos,0 days 00:00:34.514000,0 days 02:11:03.631000,10429.625056,182.8750016,4,100.0,False,0,2231.802355428618,0.3894360282050616
2024-09-01 14:18:47.675,OnTrack,7986.9226784387065,15242.341790417442,1956.3275881265522,car,0 days 00:00:34.639000,0 days 02:11:03.756000,10539.0,186.0,5,100.0,False,0,2238.2752777777773,0.39056551405061823
2024-09-01 14:18:47.730,OnTrack,8015.0,15251.0,1956.0,pos,0 days 00:00:34.694000,0 days 02:11:03.811000,10640.946072685714,188.35713462857143,5,100.0,False,0,2241.2087468840255,0.3910773866879155
2024-09-01 14:18:47.955,OnTrack,8152.525120619024,15292.834657442942,1955.1873575858758,car,0 days 00:00:34.919000,0 days 02:11:04.036000,11058.0,198.0,5,100.0,False,0,2253.675277777777,0.3932527210157735
2024-09-01 14:18:48.010,OnTrack,8186.0,15303.0,1955.0,pos,0 days 00:00:34.974000,0 days 02:11:04.091000,11134.44973312,199.92499328,5,100.0,False,0,2256.778637476089,0.39379423853503887
2024-09-01 14:18:48.155,OnTrack,8268.187211021912,15328.023137261745,1954.407266974502,car,0 days 00:00:35.119000,0 days 02:11:04.236000,11336.0,205.0,5,100.0,False,0,2265.064166666666,0.39524001332405945
2024-09-01 14:18:48.355,OnTrack,8371.703725813446,15360.209690587104,1953.4002534134997,car,0 days 00:00:35.319000,0 days 02:11:04.436000,11655.0,212.0,5,100.0,False,0,2276.841944444444,0.39729516439409174
2024-09-01 14:18:48.430,OnTrack,8411.0,15373.0,1953.0,pos,0 days 00:00:35.394000,0 days 02:11:04.511000,11341.8747328,214.6785737142857,5,100.0,False,0,2281.3876316225856,0.39808835934516446
2024-09-01 14:18:48.635,OnTrack,8521.00375596447,15410.50351767172,1951.9190752596396,car,0 days 00:00:35.599000,0 days 02:11:04.716000,10486.0,222.0,5,100.0,False,0,2294.1086111111103,0.4003080934156295
2024-09-01 14:18:48.750,OnTrack,8586.0,15434.0,1952.0,pos,0 days 00:00:35.714000,0 days 02:11:04.831000,10602.147215345192,224.00748273436133,5,100.0,False,0,2301.3452393198127,0.4015708413199584
2024-09-01 14:18:48.910,OnTrack,8681.0,15470.0,1953.0,pos,0 days 00:00:35.874000,0 days 02:11:04.991000,10763.743251111142,226.8005006364889,5,100.0,False,0,2311.5209285300352,0.4033464376135277
2024-09-01 14:18:49.036,OnTrack,8756.825415830188,15499.833670421256,1952.5748448824093,car,0 days 00:00:36,0 days 02:11:05.117000,10891.0,229.0,6,100.0,False,0,2319.6166666666663,0.40475909501020485
2024-09-01 14:18:49.129,OnTrack,8813.0,15522.0,1952.0,pos,0 days 00:00:36.093000,0 days 02:11:05.210000,10992.36993024,231.3249984,6,100.0,False,0,2325.6379623151615,0.40580977472487345
2024-09-01 14:18:49.236,OnTrack,8877.798631993468,15547.200130564735,1951.5885119563736,car,0 days 00:00:36.200000,0 days 02:11:05.317000,11109.0,234.0,6,100.0,False,0,2332.6166666666663,0.4070275164742971
2024-09-01 14:18:49.429,OnTrack,8996.0,15592.0,1951.0,pos,0 days 00:00:36.393000,0 days 02:11:05.510000,11253.060666514286,236.75714194285715,6,100.0,False,0,2345.3472643617206,0.4092489288636958
2024-09-01 14:18:49.516,OnTrack,9050.381217577087,15612.02284710888,1950.4729262100825,car,0 days 00:00:36.480000,0 days 02:11:05.597000,11318.0,238.0,6,100.0,False,0,2351.127777777777,0.4102575935334231
2024-09-01 14:18:49.609,OnTrack,9109.0,15633.0,1950.0,pos,0 days 00:00:36.573000,0 days 02:11:05.690000,11365.274967466667,239.1624992,6,100.0,False,0,2357.3279603034903,0.41133948792747066
2024-09-01 14:18:49.756,OnTrack,9202.039705326471,15664.808726829518,1949.984985070823,car,0 days 00:00:36.720000,0 days 02:11:05.837000,11440.0,241.0,6,100.0,False,0,2367.1944444444434,0.4130611298044294
2024-09-01 14:18:49.789,OnTrack,9223.0,15672.0,1950.0,pos,0 days 00:00:36.753000,0 days 02:11:05.870000,11454.8499712,241.65999872,6,100.0,False,0,2369.425600575988,0.4134504530704706
2024-09-01 14:18:49.956,OnTrack,9329.633737798355,15709.13174872496,1949.9845572756592,car,0 days 00:00:36.920000,0 days 02:11:06.037000,11530.0,245.0,6,100.0,False,0,2380.8055555555547,0.4154361864655516
2024-09-01 14:18:49.969,OnTrack,9338.0,15712.0,1950.0,pos,0 days 00:00:36.933000,0 days 02:11:06.050000,11533.43569737143,245.09285668571428,6,100.0,False,0,2381.6971597839306,0.4155917660170226
2024-09-01 14:18:50.229,OnTrack,9507.0,15768.0,1950.0,pos,0 days 00:00:37.193000,0 days 02:11:06.310000,11602.149983085714,246.94999954285714,6,100.0,False,0,2399.544276828366,0.4187059801228505
2024-09-01 14:18:50.236,OnTrack,9511.55407949945,15769.494874621094,1949.9256746630244,car,0 days 00:00:37.200000,0 days 02:11:06.317000,11604.0,247.0,6,100.0,False,0,2400.016666666666,0.4187884092958212
2024-09-01 14:18:50.309,OnTrack,9559.0,15785.0,1949.0,pos,0 days 00:00:37.273000,0 days 02:11:06.390000,11424.1362688,244.3638912,6,79.72224,False,0,2404.905702905298,0.41964151658370097
2024-09-01 14:18:50.549,OnTrack,9712.0,15832.0,1948.0,pos,0 days 00:00:37.513000,0 days 02:11:06.630000,10832.802935466667,235.69722453333333,6,13.055573333333342,False,0,2420.4720463291583,0.42235774947140214
2024-09-01 14:18:50.596,OnTrack,9740.083193561146,15840.22823796521,1947.2808450459797,car,0 days 00:00:37.560000,0 days 02:11:06.677000,10717.0,234.0,6,0.0,True,0,2423.416666666666,0.42287156793118713
2024-09-01 14:18:50.709,OnTrack,9810.0,15858.0,1945.0,pos,0 days 00:00:37.673000,0 days 02:11:06.790000,10379.765816,227.2906288,6,0.0,True,0,2430.352419411831,0.4240818148847847
2024-09-01 14:18:50.916,OnTrack,9977.89160225221,15879.217452193596,1942.5653003903456,car,0 days 00:00:37.880000,0 days 02:11:06.997000,9762.0,215.0,6,0.0,True,0,2442.5277777777774,0.4262063413655791
