Date,Status,X,Y,Z,Source,Time,SessionTime,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,RelativeDistance
2024-09-01 14:04:41.313,OnTrack,2525.71217761404,5457.022576536693,1904.8950268691262,car,0 days 00:00:58.480000,0 days 01:56:57.394000,11136.0,210.0,5,93.0,False,0,3975.721944444446,0.6910112240206925
2024-09-01 14:04:41.449,OnTrack,2509.0,5379.0,1904.0,pos,0 days 00:00:58.616000,0 days 01:56:57.530000,11281.066666666668,213.96666666666667,5,95.83333333333333,False,0,3983.8697198609048,0.6924273704067446
2024-09-01 14:04:41.553,OnTrack,2491.927577554192,5318.852498884342,1903.1121723109645,car,0 days 00:00:58.720000,0 days 01:56:57.634000,11392.0,217.0,5,98.0,False,0,3990.1886111111126,0.6935256425792644
2024-09-01 14:04:41.689,OnTrack,2465.0,5241.0,1902.0,pos,0 days 00:00:58.856000,0 days 01:56:57.770000,11535.48,219.38,5,98.68,False,0,3998.5703395917626,0.6949824518173744
2024-09-01 14:04:41.929,OnTrack,2406.0,5106.0,1901.0,pos,0 days 00:00:59.096000,0 days 01:56:58.010000,11788.68,223.58,5,99.88,False,0,4013.5757041679653,0.6975905002391629
2024-09-01 14:04:41.953,OnTrack,2398.685845149718,5092.270922814766,1900.9239315541345,car,0 days 00:00:59.120000,0 days 01:56:58.034000,11814.0,224.0,5,100.0,False,0,4015.0775000000012,0.6978515239703559
2024-09-01 14:04:42.113,OnTrack,2342.604170372445,4999.381445467244,1900.4441576961578,car,0 days 00:00:59.280000,0 days 01:56:58.194000,11709.0,226.0,5,100.0,False,0,4025.121944444446,0.6995973261031893
2024-09-01 14:04:42.229,OnTrack,2299.0,4937.0,1900.0,pos,0 days 00:00:59.396000,0 days 01:56:58.310000,11719.875,229.625,5,100.0,False,0,4032.544448694405,0.7008874147509203
2024-09-01 14:04:42.273,OnTrack,2282.472492014268,4915.276904920258,1899.7937704457383,car,0 days 00:00:59.440000,0 days 01:56:58.354000,11724.0,231.0,5,100.0,False,0,4035.3886111111124,0.7013817521770144
2024-09-01 14:04:42.449,OnTrack,2215.0,4837.0,1899.0,pos,0 days 00:00:59.616000,0 days 01:56:58.530000,11198.2,234.3,5,100.0,False,0,4046.89997165137,0.703382515673109
2024-09-01 14:04:42.593,OnTrack,2154.8545192021083,4778.449354198354,1898.942515271505,car,0 days 00:00:59.760000,0 days 01:56:58.674000,10768.0,237.0,6,100.0,False,0,4056.455277777779,0.7050433017830453
2024-09-01 14:04:42.753,OnTrack,2074.436598733842,4695.174865181777,1899.025533467135,car,0 days 00:00:59.920000,0 days 01:56:58.834000,10993.0,242.0,6,100.0,False,0,4067.210833333335,0.7069127005270528
2024-09-01 14:04:42.769,OnTrack,2065.0,4684.0,1899.0,pos,0 days 00:00:59.936000,0 days 01:56:58.850000,11005.08,242.4,6,100.0,False,0,4068.2986007825957,0.707101762923032
2024-09-01 14:04:42.953,OnTrack,1941.8963348128657,4523.509148006772,1898.3004778945003,car,0 days 00:01:00.120000,0 days 01:56:59.034000,11144.0,247.0,6,100.0,False,0,4080.9330555555566,0.7092977288833018
2024-09-01 14:04:43.050,OnTrack,1897.0,4461.0,1898.0,pos,0 days 00:01:00.217000,0 days 01:56:59.131000,11216.1437024,247.6062496,6,100.0,False,0,4087.6008115737136,0.710456636450773
2024-09-01 14:04:43.113,OnTrack,1882.9100571702859,4439.978459534465,1897.9220019112058,car,0 days 00:01:00.280000,0 days 01:56:59.194000,11263.0,248.0,6,100.0,False,0,4091.955277777779,0.7112134763564995
2024-09-01 14:04:43.270,OnTrack,1873.0,4412.0,1898.0,pos,0 days 00:01:00.437000,0 days 01:56:59.351000,11325.8000768,251.27083733333333,6,100.0,False,0,4102.954735908431,0.7131252672545141
2024-09-01 14:04:43.353,OnTrack,1856.5743493244079,4369.761612782728,1898.0727198604527,car,0 days 00:01:00.520000,0 days 01:56:59.434000,11359.0,253.0,6,100.0,False,0,4108.821944444446,0.7141450334777838
2024-09-01 14:04:43.490,OnTrack,1819.0,4266.0,1898.0,pos,0 days 00:01:00.657000,0 days 01:56:59.571000,11452.616622933334,254.7124992,6,100.0,False,0,4118.552032539332,0.7158361980456861
2024-09-01 14:04:43.593,OnTrack,1794.3265681361647,4176.221821337785,1897.5263700475032,car,0 days 00:01:00.760000,0 days 01:56:59.674000,11523.0,256.0,6,100.0,False,0,4125.888611111112,0.7171113521459608
2024-09-01 14:04:43.830,OnTrack,1753.0,3969.0,1896.0,pos,0 days 00:01:00.997000,0 days 01:56:59.911000,11621.75008,257.31666773333336,6,100.0,False,0,4142.807421107495,0.7200519721812504
2024-09-01 14:04:43.953,OnTrack,1742.0835649219316,3893.2930827001805,1895.835554995279,car,0 days 00:01:01.120000,0 days 01:57:00.034000,11673.0,258.0,6,100.0,False,0,4151.688611111113,0.721595591695119
2024-09-01 14:04:44.150,OnTrack,1733.0,3794.0,1896.0,pos,0 days 00:01:01.317000,0 days 01:57:00.231000,10648.5990016,263.91000576,6,100.0,False,0,4166.13313572045,0.7241061617928701
2024-09-01 14:04:44.153,OnTrack,1732.8518264392646,3792.337156922861,1895.9990245514982,car,0 days 00:01:01.320000,0 days 01:57:00.234000,10633.0,264.0,6,100.0,False,0,4166.3552777777795,0.7241447718005836
2024-09-01 14:04:44.833,OnTrack,1686.3854904396176,3285.4596006883608,1893.2297574411787,car,0 days 00:01:02,0 days 01:57:00.914000,10916.0,274.0,7,100.0,False,0,4218.110833333335,0.7331402876575943
2024-09-01 14:04:44.870,OnTrack,1683.0,3251.0,1893.0,pos,0 days 00:01:02.037000,0 days 01:57:00.951000,10935.4251008,274.77083733333336,7,100.0,False,0,4220.968567838424,0.733636984017622
2024-09-01 14:04:45.030,OnTrack,1668.0,3100.0,1892.0,pos,0 days 00:01:02.197000,0 days 01:57:01.111000,11019.4251008,278.1041706666667,7,100.0,False,0,4233.362724078244,0.7357911842342517
2024-09-01 14:04:45.073,OnTrack,1664.4677711823574,3063.6628926520216,1891.7681824342658,car,0 days 00:01:02.240000,0 days 01:57:01.154000,11042.0,279.0,7,100.0,False,0,4236.710833333335,0.7363731115186154
2024-09-01 14:04:45.250,OnTrack,1652.0,2930.0,1891.0,pos,0 days 00:01:02.417000,0 days 01:57:01.331000,11149.859336,281.2124992,7,100.0,False,0,4250.58028937474,0.7387837302514129
2024-09-01 14:04:45.393,OnTrack,1641.9825302195334,2817.536249269543,1890.5162562136438,car,0 days 00:01:02.560000,0 days 01:57:01.474000,11237.0,283.0,7,100.0,False,0,4261.866388888891,0.7407453416388972
2024-09-01 14:04:45.550,OnTrack,1631.0,2695.0,1890.0,pos,0 days 00:01:02.717000,0 days 01:57:01.631000,11317.07009792,285.35500288,7,100.0,False,0,4274.32503810861,0.7429107512342519
2024-09-01 14:04:45.593,OnTrack,1628.0500360483416,2663.3310991227004,1889.8384065717944,car,0 days 00:01:02.760000,0 days 01:57:01.674000,11339.0,286.0,7,100.0,False,0,4277.75527777778,0.7435069534198171
2024-09-01 14:04:45.750,OnTrack,1616.0,2536.0,1889.0,pos,0 days 00:01:02.917000,0 days 01:57:01.831000,11418.751794332313,287.7881568235945,7,100.0,False,0,4290.356267370842,0.7456971028729853
2024-09-01 14:04:46.029,OnTrack,1585.0,2198.0,1886.0,pos,0 days 00:01:03.196000,0 days 01:57:02.110000,11560.476049716475,290.96583071113173,7,100.0,False,0,4312.996444225747,0.7496321407199892
2024-09-01 14:04:46.032,OnTrack,1584.7710872020368,2195.50516468256,1885.9770829025802,car,0 days 00:01:03.199000,0 days 01:57:02.113000,11562.0,291.0,7,100.0,False,0,4313.241111111113,0.7496746657170329
2024-09-01 14:04:46.352,OnTrack,1571.4418550046785,2051.7721404591393,1885.049802291708,car,0 days 00:01:03.519000,0 days 01:57:02.433000,11515.0,295.0,7,100.0,False,0,4339.463333333336,0.7542322907540758
2024-09-01 14:04:46.369,OnTrack,1570.0,2036.0,1885.0,pos,0 days 00:01:03.536000,0 days 01:57:02.450000,11465.518043428572,295.1214281142857,7,100.0,False,0,4340.861174914848,0.7544752464324972
2024-09-01 14:04:46.589,OnTrack,1543.0,1740.0,1884.0,pos,0 days 00:01:03.756000,0 days 01:57:02.670000,10825.160900571429,296.6928566857143,7,100.0,False,0,4358.998904175046,0.7576277240635245
2024-09-01 14:04:46.632,OnTrack,1538.264141524561,1688.5160450212175,1883.7463912315504,car,0 days 00:01:03.799000,0 days 01:57:02.713000,10700.0,297.0,8,100.0,False,0,4362.563333333336,0.7582472494201826
2024-09-01 14:04:46.993,OnTrack,1511.5921344517333,1403.3922000916582,1881.2272026342134,car,0 days 00:01:04.160000,0 days 01:57:03.074000,10724.0,301.0,8,100.0,False,0,4392.746944444448,0.763493394485332
2024-09-01 14:04:47.029,OnTrack,1509.0,1375.0,1881.0,pos,0 days 00:01:04.196000,0 days 01:57:03.110000,10736.375,301.45,8,100.0,False,0,4395.771711591911,0.7640191224105123
2024-09-01 14:04:47.153,OnTrack,1499.4943359000463,1269.3204859989155,1880.2851429508173,car,0 days 00:01:04.320000,0 days 01:57:03.234000,10779.0,303.0,8,100.0,False,0,4406.213611111114,0.7658340053094405
2024-09-01 14:04:47.429,OnTrack,1479.0,1038.0,1879.0,pos,0 days 00:01:04.596000,0 days 01:57:03.510000,10875.6,305.5875,8,100.0,False,0,4429.661359992216,0.7699094054207337
2024-09-01 14:04:47.473,OnTrack,1476.5980479577147,1011.2440200210978,1878.8198660597259,car,0 days 00:01:04.640000,0 days 01:57:03.554000,10891.0,306.0,8,100.0,False,0,4433.413611111114,0.7705615756868475
2024-09-01 14:04:47.833,OnTrack,1459.8083637682894,831.706252139154,1877.4080729943112,car,0 days 00:01:05,0 days 01:57:03.914000,10975.0,308.0,8,100.0,False,0,4464.213611111115,0.7759148539083234
2024-09-01 14:04:47.909,OnTrack,1452.0,749.0,1877.0,pos,0 days 00:01:05.076000,0 days 01:57:03.990000,10985.925,308.95,8,100.0,False,0,4470.7493053681965,0.7770508081202927
2024-09-01 14:04:47.993,OnTrack,1440.79132426294,630.1264122118405,1876.4828460287454,car,0 days 00:01:05.160000,0 days 01:57:04.074000,10998.0,310.0,8,100.0,False,0,4477.991388888892,0.7783095382498203
2024-09-01 14:04:48.069,OnTrack,1431.0,526.0,1876.0,pos,0 days 00:01:05.236000,0 days 01:57:04.150000,11014.014285714286,310.54285714285714,8,100.0,False,0,4484.563663666769,0.7794518504392346
2024-09-01 14:04:48.273,OnTrack,1417.7736385080013,382.8557027616913,1874.8260832570277,car,0 days 00:01:05.440000,0 days 01:57:04.354000,11057.0,312.0,8,100.0,False,0,4502.258055555559,0.7825272726061344
2024-09-01 14:04:48.449,OnTrack,1409.0,284.0,1874.0,pos,0 days 00:01:05.616000,0 days 01:57:04.530000,11113.32,312.0,8,100.0,False,0,4517.509461732564,0.7851780849611423
2024-09-01 14:04:48.473,OnTrack,1407.196539397266,263.78846795522173,1873.9035031362055,car,0 days 00:01:05.640000,0 days 01:57:04.554000,11121.0,312.0,8,100.0,False,0,4519.591388888891,0.7855399400035015
2024-09-01 14:04:48.713,OnTrack,1384.0454434204682,6.181906274679648,1873.1099124982763,car,0 days 00:01:05.880000,0 days 01:57:04.794000,11138.0,313.0,8,100.0,False,0,4540.4580555555585,0.7891667280626399
2024-09-01 14:04:48.749,OnTrack,1381.0,-27.0,1873.0,pos,0 days 00:01:05.916000,0 days 01:57:04.830000,11141.75,313.15,8,100.0,False,0,4543.594026144196,0.7897117840059951
2024-09-01 14:04:48.953,OnTrack,1367.868707376595,-165.52526156319144,1872.3513243029565,car,0 days 00:01:06.120000,0 days 01:57:05.034000,11163.0,314.0,8,100.0,False,0,4561.391388888891,0.7928051033040756
2024-09-01 14:04:49.029,OnTrack,1363.0,-218.0,1872.0,pos,0 days 00:01:06.196000,0 days 01:57:05.110000,11148.885714285714,314.27142857142854,8,100.0,False,0,4568.033680220124,0.7939595849120037
2024-09-01 14:04:49.233,OnTrack,1347.315172313268,-393.77277783929594,1870.6220176935049,car,0 days 00:01:06.400000,0 days 01:57:05.314000,11111.0,315.0,8,100.0,False,0,4585.891388888891,0.7970633927984313
2024-09-01 14:04:49.309,OnTrack,1341.0,-462.0,1870.0,pos,0 days 00:01:06.476000,0 days 01:57:05.390000,11123.455555555556,315.2111111111111,8,100.0,False,0,4592.552507340137,0.7982211467054353
2024-09-01 14:04:49.429,OnTrack,1331.0,-566.0,1869.0,pos,0 days 00:01:06.596000,0 days 01:57:05.510000,11143.122222222222,315.5444444444444,8,100.0,False,0,4603.078933122053,0.8000507209225882
2024-09-01 14:04:49.593,OnTrack,1318.3082018672774,-704.7106491233557,1868.1709669217712,car,0 days 00:01:06.760000,0 days 01:57:05.674000,11170.0,316.0,8,100.0,False,0,4617.491388888891,0.8025557172074778
2024-09-01 14:04:49.630,OnTrack,1315.0,-741.0,1868.0,pos,0 days 00:01:06.797000,0 days 01:57:05.711000,11189.1938496,316.2312512,8,100.0,False,0,4620.7478643041195,0.8031217178217347
2024-09-01 14:04:49.753,OnTrack,1301.974844967548,-882.2860316827532,1867.3612755872596,car,0 days 00:01:06.920000,0 days 01:57:05.834000,11253.0,317.0,8,100.0,False,0,4631.58027777778,0.8050044750663634
2024-09-01 14:04:49.913,OnTrack,1283.2847174926872,-1083.4448629538663,1866.4256417225981,car,0 days 00:01:07.080000,0 days 01:57:05.994000,11174.0,317.0,8,100.0,False,0,4645.669166666669,0.8074532329252492
2024-09-01 14:04:49.990,OnTrack,1277.0,-1152.0,1866.0,pos,0 days 00:01:07.157000,0 days 01:57:06.071000,11197.420891733333,317.32083413333334,8,100.0,False,0,4652.464075462088,0.8086342406288669
2024-09-01 14:04:50.153,OnTrack,1269.8492254705443,-1232.8944659018687,1865.1940828892136,car,0 days 00:01:07.320000,0 days 01:57:06.234000,11247.0,318.0,8,100.0,False,0,4666.869166666669,0.8111379568958753
2024-09-01 14:04:50.230,OnTrack,1266.0,-1275.0,1865.0,pos,0 days 00:01:07.397000,0 days 01:57:06.311000,11266.250048,318.0,8,100.0,False,0,4673.669928434421,0.8123199818913542
2024-09-01 14:04:50.353,OnTrack,1256.3944825081471,-1376.1155096716075,1865.0568330078188,car,0 days 00:01:07.520000,0 days 01:57:06.434000,11297.0,318.0,8,100.0,False,0,4684.535833333336,0.8142085602047304
2024-09-01 14:04:50.470,OnTrack,1246.0,-1487.0,1865.0,pos,0 days 00:01:07.637000,0 days 01:57:06.551000,11303.2156352,318.3656256,8,100.0,False,0,4694.889651106223,0.8160081338148838
2024-09-01 14:04:50.650,OnTrack,1232.0,-1645.0,1864.0,pos,0 days 00:01:07.817000,0 days 01:57:06.731000,11312.7781216,318.9281248,8,100.0,False,0,4710.84984482942,0.8187821389275112
2024-09-01 14:04:50.673,OnTrack,1230.207144819895,-1665.1254162078428,1863.8863185096734,car,0 days 00:01:07.840000,0 days 01:57:06.754000,11314.0,319.0,8,100.0,False,0,4712.891388888891,0.8191369750752951
2024-09-01 14:04:50.910,OnTrack,1211.0,-1875.0,1863.0,pos,0 days 00:01:08.077000,0 days 01:57:06.991000,11333.091682133334,319.6583338666667,8,100.0,False,0,4733.954496473112,0.8227979060852696
2024-09-01 14:04:51.033,OnTrack,1200.7368217084108,-1983.3883403268478,1862.2198511488073,car,0 days 00:01:08.200000,0 days 01:57:07.114000,11343.0,320.0,8,100.0,False,0,4744.891388888891,0.8246988225781271
2024-09-01 14:04:51.210,OnTrack,1186.0,-2140.0,1861.0,pos,0 days 00:01:08.377000,0 days 01:57:07.291000,11341.525000533333,320.0,8,100.0,False,0,4760.625560183558,0.8274335432445137
2024-09-01 14:04:51.273,OnTrack,1180.885122156922,-2196.6428800679228,1860.6995342194632,car,0 days 00:01:08.440000,0 days 01:57:07.354000,11341.0,320.0,8,100.0,False,0,4766.224722222225,0.8284067209133484
2024-09-01 14:04:51.450,OnTrack,1167.0,-2353.0,1860.0,pos,0 days 00:01:08.617000,0 days 01:57:07.531000,11341.0,320.0,8,100.0,False,0,4781.956447390622,0.8311410164240699
2024-09-01 14:04:51.473,OnTrack,1165.2679500391928,-2372.039584756818,1859.880215196996,car,0 days 00:01:08.640000,0 days 01:57:07.554000,11341.0,320.0,8,100.0,False,0,4784.002500000001,0.8314966361926992
2024-09-01 14:04:51.610,OnTrack,1154.0,-2494.0,1859.0,pos,0 days 00:01:08.777000,0 days 01:57:07.691000,11363.07221191111,320.3805553777778,8,100.0,False,0,4796.20246935917,0.8336170852275404
2024-09-01 14:04:51.833,OnTrack,1125.0216217453642,-2810.0017508645064,1857.133089616736,car,0 days 00:01:09,0 days 01:57:07.914000,11399.0,321.0,8,100.0,False,0,4816.102500000003,0.8370758644689776
2024-09-01 14:04:51.850,OnTrack,1123.0,-2832.0,1857.0,pos,0 days 00:01:09.017000,0 days 01:57:07.931000,11397.205562311112,321.0472220444444,8,100.0,False,0,4817.621324241799,0.8373398478694924
2024-09-01 14:04:52.193,OnTrack,1095.9669835529282,-3123.555826631928,1855.0550817482224,car,0 days 00:01:09.360000,0 days 01:57:08.274000,11361.0,322.0,8,100.0,False,0,4848.3025000000025,0.8426724735187021
2024-09-01 14:04:52.210,OnTrack,1095.0,-3134.0,1855.0,pos,0 days 00:01:09.377000,0 days 01:57:08.291000,11361.962260140977,322.0,8,100.0,False,0,4849.823274004233,0.8429367958030084
2024-09-01 14:04:52.352,OnTrack,1087.7258367141317,-3213.023512645269,1854.7008751836984,car,0 days 00:01:09.519000,0 days 01:57:08.433000,11370.0,322.0,8,100.0,False,0,4862.524166666669,0.8451443091823304
2024-09-01 14:04:52.592,OnTrack,1073.4973717581254,-3367.842604291649,1854.1036746995906,car,0 days 00:01:09.759000,0 days 01:57:08.673000,11447.0,322.0,8,100.0,False,0,4883.990833333335,0.8488753818821467
2024-09-01 14:04:52.609,OnTrack,1072.0,-3384.0,1854.0,pos,0 days 00:01:09.776000,0 days 01:57:08.690000,11448.770826666667,322.0354165333333,8,100.0,False,0,4885.513174967373,0.8491399766326383
2024-09-01 14:04:52.849,OnTrack,1047.0,-3652.0,1852.0,pos,0 days 00:01:10.016000,0 days 01:57:08.930000,11473.770826666667,322.5354165333333,8,100.0,False,0,4907.039827405244,0.8528814753234478
2024-09-01 14:04:53.072,OnTrack,1032.1188630225242,-3806.250365769069,1851.0678203496234,car,0 days 00:01:10.239000,0 days 01:57:09.153000,11497.0,323.0,8,100.0,False,0,4927.057500000002,0.8563607016463746
2024-09-01 14:04:53.129,OnTrack,1028.0,-3848.0,1851.0,pos,0 days 00:01:10.296000,0 days 01:57:09.210000,11490.2312576,323.0,8,100.0,False,0,4932.17122739308,0.8572495070192294
2024-09-01 14:04:53.309,OnTrack,1012.0,-4009.0,1851.0,pos,0 days 00:01:10.476000,0 days 01:57:09.390000,11468.8562576,323.0,8,100.0,False,0,4948.316226410601,0.8600556327213802
2024-09-01 14:04:53.392,OnTrack,1004.3275637827112,-4085.0872588247025,1850.7655529177198,car,0 days 00:01:10.559000,0 days 01:57:09.473000,11459.0,323.0,8,100.0,False,0,4955.768611111113,0.8613509148225266
2024-09-01 14:04:53.529,OnTrack,992.0,-4206.0,1850.0,pos,0 days 00:01:10.696000,0 days 01:57:09.610000,11411.347829405348,323.85093161776166,8,100.0,False,0,4968.091855290717,0.863492789974624
2024-09-01 14:04:53.553,OnTrack,989.9352425869672,-4226.149512103024,1849.8304149044745,car,0 days 00:01:10.720000,0 days 01:57:09.634000,11403.0,324.0,8,100.0,False,0,4970.258611111113,0.8638693888949026
2024-09-01 14:04:53.793,OnTrack,966.3998761150054,-4436.615701187224,1848.0536630648369,car,0 days 00:01:10.960000,0 days 01:57:09.874000,11089.0,322.0,8,62.0,False,0,4991.725277777779,0.8676004615947189
2024-09-01 14:04:53.809,OnTrack,964.0,-4455.0,1848.0,pos,0 days 00:01:10.976000,0 days 01:57:09.890000,11032.4,320.28,8,59.52,False,0,4993.08646960223,0.8678370472618969
2024-09-01 14:04:54.029,OnTrack,923.0,-4743.0,1848.0,pos,0 days 00:01:11.196000,0 days 01:57:10.110000,10254.15,296.63,8,25.42,False,0,5010.619296893106,0.8708843882520639
2024-09-01 14:04:54.193,OnTrack,901.7277908960937,-4872.427106028217,1847.4522207378864,car,0 days 00:01:11.360000,0 days 01:57:10.274000,9674.0,279.0,8,0.0,True,0,5022.725277777779,0.8729885013630873
2024-09-01 14:04:54.509,OnTrack,871.0,-5001.0,1846.0,pos,0 days 00:01:11.676000,0 days 01:57:10.590000,10117.98,252.14,8,0.0,True,0,5044.512222729201,0.8767752409059748
2024-09-01 14:04:54.529,OnTrack,868.0,-5014.0,1846.0,pos,0 days 00:01:11.696000,0 days 01:57:10.610000,10146.08,250.44,8,0.0,True,0,5045.820214021697,0.8770025799092215
2024-09-01 14:04:54.593,OnTrack,856.6396081777175,-5058.304494134394,1845.8784212382898,car,0 days 00:01:11.760000,0 days 01:57:10.674000,10236.0,245.0,7,0.0,True,0,5049.947500000001,0.8777199341345935
2024-09-01 14:04:54.753,OnTrack,817.1042408993787,-5183.960558304482,1844.7574348400003,car,0 days 00:01:11.920000,0 days 01:57:10.834000,10376.0,224.0,6,0.0,True,0,5059.903055555556,0.87945028669103
2024-09-01 14:04:54.889,OnTrack,784.0,-5276.0,1844.0,pos,0 days 00:01:12.056000,0 days 01:57:10.970000,10516.371428571429,219.62857142857143,6,0.4857142857142857,True,0,5068.069803047216,0.8808697305704908
2024-09-01 14:04:55.033,OnTrack,755.0426072181392,-5345.118837514554,1843.8723185565455,car,0 days 00:01:12.200000,0 days 01:57:11.114000,10665.0,215.0,5,1.0,True,0,5076.625277777779,0.8823567382506696
2024-09-01 14:04:55.193,OnTrack,724.7692570377227,-5400.2010997102225,1844.1252710624549,car,0 days 00:01:12.360000,0 days 01:57:11.274000,10435.0,215.0,5,5.0,True,0,5086.180833333336,0.884017567713321
2024-09-01 14:04:55.269,OnTrack,706.0,-5430.0,1844.0,pos,0 days 00:01:12.436000,0 days 01:57:11.350000,10354.566666666668,211.83333333333334,5,6.583333333333334,True,0,5090.596705135055,0.8847850803868591
2024-09-01 14:04:55.433,OnTrack,655.1574380511072,-5503.38025320034,1843.1967188913572,car,0 days 00:01:12.600000,0 days 01:57:11.514000,10181.0,205.0,5,10.0,False,0,5099.847500000002,0.886392940084322
2024-09-01 14:04:55.509,OnTrack,628.0,-5536.0,1843.0,pos,0 days 00:01:12.676000,0 days 01:57:11.590000,10132.866666666667,202.78333333333333,5,11.266666666666666,False,0,5104.055157901525,0.8871242635715831
2024-09-01 14:04:55.549,OnTrack,613.0,-5552.0,1843.0,pos,0 days 00:01:12.716000,0 days 01:57:11.630000,10107.533333333333,201.61666666666667,5,11.933333333333334,False,0,5106.250604386296,0.8875058491512371
2024-09-01 14:04:55.673,OnTrack,564.183068774384,-5599.686885114326,1843.0921864523425,car,0 days 00:01:12.840000,0 days 01:57:11.754000,10029.0,198.0,5,14.0,False,0,5113.0475000000015,0.8886872021792401
2024-09-01 14:04:55.809,OnTrack,508.0,-5647.0,1843.0,pos,0 days 00:01:12.976000,0 days 01:57:11.890000,10063.85,198.0,5,25.05,False,0,5120.530786909381,0.8899878553232997
2024-09-01 14:04:55.833,OnTrack,497.950945601889,-5654.56393348757,1842.9262458292815,car,0 days 00:01:13,0 days 01:57:11.914000,10070.0,198.0,5,27.0,False,0,5121.847500000002,0.8902167102425189
2024-09-01 14:04:56.070,OnTrack,388.0,-5720.0,1842.0,pos,0 days 00:01:13.237000,0 days 01:57:12.151000,10133.2000512,196.68333226666667,5,39.508343466666666,False,0,5134.7450019830885,0.8924583958424377
2024-09-01 14:04:56.193,OnTrack,310.2334581752731,-5752.517024758577,1842.4938750062292,car,0 days 00:01:13.360000,0 days 01:57:12.274000,10166.0,196.0,5,46.0,False,0,5141.447500000002,0.8936233418380035
2024-09-01 14:04:56.290,OnTrack,247.0,-5774.0,1843.0,pos,0 days 00:01:13.457000,0 days 01:57:12.371000,10223.160676571428,197.03928502857144,5,59.16427702857143,False,0,5146.76459277338,0.8945474936868766
2024-09-01 14:04:56.473,OnTrack,141.703470510695,-5796.653868953674,1843.3067445181612,car,0 days 00:01:13.640000,0 days 01:57:12.554000,10331.0,199.0,5,84.0,False,0,5156.925277777779,0.8963134993280883
2024-09-01 14:04:56.730,OnTrack,14.0,-5801.0,1843.0,pos,0 days 00:01:13.897000,0 days 01:57:12.811000,10754.336005688889,204.71110968888888,5,95.42221937777778,False,0,5171.646686957204,0.8988721941056743
2024-09-01 14:04:56.833,OnTrack,-35.14384219113293,-5798.8492513887395,1842.9309429420682,car,0 days 00:01:14,0 days 01:57:12.914000,10924.0,207.0,5,100.0,False,0,5177.62527777778,0.8999113194314828
2024-09-01 14:04:56.990,OnTrack,-113.0,-5790.0,1843.0,pos,0 days 00:01:14.157000,0 days 01:57:13.071000,11094.34520832,210.14000384,5,100.0,False,0,5186.795811987602,0.901505229206312
2024-09-01 14:04:57.033,OnTrack,-136.3924965311951,-5785.991632325486,1843.0860980830396,car,0 days 00:01:14.200000,0 days 01:57:13.114000,11141.0,211.0,5,100.0,False,0,5189.347500000002,0.9019487323188049
2024-09-01 14:04:57.273,OnTrack,-279.3671813097414,-5751.1910533495075,1843.8931476725486,car,0 days 00:01:14.440000,0 days 01:57:13.354000,11475.0,219.0,5,100.0,False,0,5203.947500000002,0.9044863252419719
2024-09-01 14:04:57.330,OnTrack,-313.0,-5740.0,1844.0,pos,0 days 00:01:14.497000,0 days 01:57:13.411000,11510.466626844445,219.79166577777778,5,100.0,False,0,5207.45270556054,0.9050955570792779
2024-09-01 14:04:57.550,OnTrack,-438.0,-5687.0,1844.0,pos,0 days 00:01:14.717000,0 days 01:57:13.631000,11647.355675022221,222.8472248888889,5,100.0,False,0,5221.092123114135,0.9074661933436698
2024-09-01 14:04:57.610,OnTrack,-472.0,-5670.0,1844.0,pos,0 days 00:01:14.777000,0 days 01:57:13.691000,11684.688849066666,223.68055466666667,5,100.0,False,0,5224.883879998401,0.9081252300173606
2024-09-01 14:04:57.633,OnTrack,-485.55543412784345,-5662.800666979003,1844.0192528751543,car,0 days 00:01:14.800000,0 days 01:57:13.714000,11699.0,224.0,5,100.0,False,0,5226.347500000002,0.9083796184939542
2024-09-01 14:04:57.910,OnTrack,-661.0,-5552.0,1845.0,pos,0 days 00:01:15.077000,0 days 01:57:13.991000,11613.3030656,232.65625599999998,5,100.0,False,0,5244.3372023936245,0.9115063679106623
2024-09-01 14:04:57.953,OnTrack,-685.0155090878125,-5534.095385203469,1845.1934022626929,car,0 days 00:01:15.120000,0 days 01:57:14.034000,11600.0,234.0,5,100.0,False,0,5247.147500000001,0.9119948193707947
2024-09-01 14:04:58.113,OnTrack,-764.598968904502,-5467.338734171377,1845.8741540880528,car,0 days 00:01:15.280000,0 days 01:57:14.194000,10770.0,236.0,6,100.0,False,0,5257.63638888889,0.9138178693856119
2024-09-01 14:04:58.170,OnTrack,-792.0,-5442.0,1846.0,pos,0 days 00:01:15.337000,0 days 01:57:14.251000,10822.7249408,237.66249813333334,6,100.0,False,0,5261.43664390507,0.9144783831003577
2024-09-01 14:04:58.330,OnTrack,-868.0,-5366.0,1846.0,pos,0 days 00:01:15.497000,0 days 01:57:14.411000,10970.7249408,242.3291648,6,100.0,False,0,5272.272431857626,0.9163617268555182
2024-09-01 14:04:58.353,OnTrack,-878.4241912225332,-5354.871694675055,1845.9866751791271,car,0 days 00:01:15.520000,0 days 01:57:14.434000,10992.0,243.0,6,100.0,False,0,5273.836388888891,0.9166335546839207
2024-09-01 14:04:58.570,OnTrack,-973.0,-5243.0,1846.0,pos,0 days 00:01:15.737000,0 days 01:57:14.651000,11142.9957888,245.7124992,6,100.0,False,0,5288.652479144724,0.9192087057648937
